,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
844,NATD1,37.1294010758264,0.103826276497401,0.236352724543514,0.324789061990322,0.600502581966368,NS,PcB target,NA
845,SFMBT1,55.4838663514986,-0.104446878845892,0.22878424058856,0.324885539927728,0.60054676256607,NS,PcB target,NA
846,NFATC1,153.521596082839,-0.104651831280224,0.165081755450225,0.324985999831193,0.600593147690287,NS,PcB target,NA
847,NRIP3,26.6153753563752,0.103325157801791,0.239200704491503,0.325652648528958,0.601047469813338,NS,PcB target,NA
848,GADD45B,77.8927758172784,0.104863218563253,0.215933150701177,0.326465427849687,0.601769457262221,NS,PcB target,NA
849,SEZ6,268.453434835007,0.105024781267754,0.210500274916043,0.326807548199878,0.602197277683986,NS,PcB target,NA
850,ELOVL5,2400.83340211862,-0.071855875028497,0.0834727073479608,0.329845495138167,0.604808825256137,NS,PcB target,NA
851,ZNF815P,11.950354647857,0.0921756273256273,0.288860827489442,0.330868560725953,0.605613041475373,NS,PcB target,NA
852,ARHGEF40,2432.15812845059,0.079551292469421,0.0955063876705189,0.331205229734058,0.605948732282255,NS,PcB target,NA
853,SMAD7,30.8513212247053,0.100282753594701,0.249833833775115,0.332648154716757,0.607167930241123,NS,PcB target,NA
854,COL6A2,1545.95475674335,0.103953521000577,0.188279630174653,0.332894427736213,0.60754482342916,NS,PcB target,NA
855,FAM43A,44.0054058688047,0.103762959530913,0.200770940910093,0.333259166778695,0.607927921092725,NS,PcB target,NA
856,CHRM4,88.9855947356813,0.103569890381501,0.203770157443668,0.333739193506183,0.608144199319935,NS,PcB target,NA
857,B4GALNT3,129.357889866741,-0.102572548857849,0.166848832856646,0.334947165808418,0.608970697010765,NS,PcB target,NA
858,PARM1,413.174283435059,-0.0965571776011137,0.134903812002056,0.33615802900941,0.609736638945581,NS,PcB target,NA
859,SHTN1,631.024276754979,-0.0936542123384416,0.126344056481226,0.3366860179157,0.610196955207042,NS,PcB target,NA
860,TUT4,595.109419274605,-0.0923579533461056,0.123181755925695,0.337267654173482,0.610779186227923,NS,PcB target,NA
861,LINC00609,452.084453396353,-0.0978979714501564,0.1408999306963,0.337482081555708,0.610864225052694,NS,PcB target,NA
862,ERO1B,97.7887195938538,0.101713583335562,0.165017245853415,0.338087918288769,0.611618676627971,NS,PcB target,NA
863,KCNK15,121.31418523094,0.102001131637257,0.172035209161221,0.339177868943206,0.612721848979883,NS,PcB target,NA
864,TRIM2,838.00090280719,-0.0877212285681976,0.11389705135518,0.341031048740562,0.614246565485759,NS,PcB target,NA
865,LOC653653,52.3070442113444,-0.101711372940489,0.204166595589393,0.341496041477767,0.614842653625542,NS,PcB target,NA
866,TRPM4,16.6993668637322,0.0859065747893573,0.296490341073098,0.344312259040479,0.617814853638372,NS,PcB target,NA
867,DMTN,24.3139780597556,0.093864607057212,0.269249768082535,0.344860650463835,0.618459139429464,NS,PcB target,NA
868,STRBP,401.004382303346,-0.0856692982306042,0.111351303935682,0.345810526602271,0.619283329349906,NS,PcB target,NA
869,RMDN2,44.2321492680216,0.100087772794245,0.215419536627928,0.346243152975693,0.619855273861849,NS,PcB target,NA
870,SPACA9,12.9079844455221,0.0883076427600896,0.287662212788503,0.347473911867351,0.620705138474968,NS,PcB target,NA
871,CDK5R1,278.660929827056,-0.0986119630429447,0.155634891613916,0.34746368399875,0.620705138474968,NS,PcB target,NA
872,PEF1,612.519042748482,0.0888012031086934,0.119229127259671,0.34775031983423,0.621050632565527,NS,PcB target,NA
873,HAGLR,40.9777104208352,-0.0996772282083455,0.214753874481988,0.348138980597721,0.621284867016039,NS,PcB target,NA
874,PPFIA3,256.112038184773,-0.0974033673619842,0.149423094205702,0.348550989458665,0.62170558706003,NS,PcB target,NA
875,FAM169A,89.1221995513285,0.100125402282963,0.200938584291904,0.348720849292839,0.621917708850703,NS,PcB target,NA
876,CMTR1,730.918425141136,0.0709493459366628,0.0864460268570862,0.349536769095953,0.622561421906449,NS,PcB target,NA
877,MYO5A,709.693713260908,0.0886131310357566,0.120221274816573,0.350929755614858,0.623892008141617,NS,PcB target,NA
878,PRPSAP2,521.246752046471,-0.0851400233643519,0.112327661576424,0.351352285272334,0.62395674506253,NS,PcB target,NA
879,RBM39,3047.43380932755,-0.083573298668349,0.109315791141926,0.352162120160133,0.624562259634949,NS,PcB target,NA
880,RGPD8,14.5698770545887,-0.0908480936254343,0.273671815558249,0.353030940877657,0.625528007900196,NS,PcB target,NA
881,LDLRAP1,79.2431264062841,0.0985012696199499,0.186376835672522,0.356792967982055,0.629534846062776,NS,PcB target,NA
882,RHOT1,499.41650938256,-0.0894905923725491,0.125970257638515,0.357716403875368,0.630225681505744,NS,PcB target,NA
883,ADAMTSL4,12.6524829879703,0.0873493290537992,0.281496155271559,0.359065923835357,0.63177710379353,NS,PcB target,NA
884,CBX2,901.396055372939,-0.0897917104960293,0.12789686538144,0.359582617450671,0.632304547296952,NS,PcB target,NA
885,HTATSF1P2,43.3966437850388,0.0973948398334595,0.205198525179397,0.360021925554376,0.632793836180994,NS,PcB target,NA
886,SMAD6,28.2040176858272,0.0942654938011965,0.233155830995339,0.365400299252778,0.639100225152388,NS,PcB target,NA
887,MYO15B,13.3100713005249,0.0831315748799008,0.288836953362562,0.367296447031994,0.641379482352125,NS,PcB target,NA
888,UBE2Q1,1212.3309751652,-0.0660443704326594,0.0829231978926945,0.367859982311243,0.641898077529289,NS,PcB target,NA
889,PCDH11X,129.314420969014,-0.0947737557886292,0.164310863061363,0.37033579409412,0.644642609882907,NS,PcB target,NA
890,KCNK3,21.4065157293486,0.082783562425178,0.286397014239792,0.372220939487933,0.646257330150426,NS,PcB target,NA
891,TESK2,29.9541505841978,0.0913431192640485,0.241159664328723,0.374460459775797,0.647975629625733,NS,PcB target,NA
892,SNX9,453.035930961188,-0.0807011126095981,0.112168626763216,0.376513148758397,0.649867655523805,NS,PcB target,NA
893,RPRM,69.4221904750326,0.0890880852386386,0.252311390142975,0.377865754614253,0.651191823128257,NS,PcB target,NA
894,NECTIN2,801.991608263609,0.0903754426502136,0.143275670918562,0.377848215934259,0.651191823128257,NS,PcB target,NA
895,ABHD16B,18.4673628530812,0.0880568740309971,0.256858403133498,0.379254301089591,0.653104942201478,NS,PcB target,NA
896,TRNP1,14.7259547700077,0.0884584164012982,0.252036359528143,0.380850410535102,0.654138466630374,NS,PcB target,NA
897,DPYSL5,3895.36196015707,-0.077717754312714,0.107986874101887,0.383107308154116,0.655386485488191,NS,PcB target,NA
898,DOK7,10.5966631484972,0.0790854149484344,0.290109668674686,0.383161786572937,0.655386485488191,NS,PcB target,NA
899,PHF21A,453.229012081421,0.0811570046058797,0.115971252536903,0.383213498609751,0.655386485488191,NS,PcB target,NA
900,HDAC9,863.210130449971,0.0868324963682807,0.133471251029016,0.384371087065295,0.6566546630119,NS,PcB target,NA
901,CBX4,726.210744894957,-0.081108942405743,0.117435070868586,0.38687208077793,0.658998913645582,NS,PcB target,NA
902,PRKCA,993.136250786153,0.0735568165634703,0.101580104191723,0.389825600530376,0.662309894939901,NS,PcB target,NA
903,LMF1-AS1,23.2690716918077,-0.0863292023095408,0.252167003620926,0.390386094048269,0.662745269492973,NS,PcB target,NA
904,SHKBP1,464.318525279959,-0.084103594941356,0.127954206136887,0.390640015587475,0.662772169450954,NS,PcB target,NA
905,ZIC4,88.3415472223246,0.0908625493982941,0.194981579124175,0.391765065247761,0.663857829862563,NS,PcB target,NA
906,LPAR3,48.7679723123563,-0.089856658756139,0.208300219391665,0.393856055455637,0.665831993579468,NS,PcB target,NA
907,SMUG1,200.2937898133,0.0878553646249104,0.1462855311556,0.393980572151366,0.665831993579468,NS,PcB target,NA
908,TRMT61B,166.037431572137,-0.0879143971443375,0.149092986724208,0.396086496835637,0.668009478023948,NS,PcB target,NA
909,PPP2R2C,32.5135635351395,0.081871657170821,0.268463429948714,0.397385771389869,0.669802224378312,NS,PcB target,NA
910,SLC26A2,133.054863673241,-0.0891774225048864,0.167266639691629,0.399058665114893,0.671092101719228,NS,PcB target,NA
911,BCAS4,49.0711500250753,-0.0881895791683448,0.215729889867189,0.399590332824452,0.671448836127255,NS,PcB target,NA
912,RAPGEF4,22.093694099396,0.0816092340546267,0.266949938263463,0.400093250868903,0.671764290895955,NS,PcB target,NA
913,ATP11B,446.358636272471,-0.0824040453955723,0.127831764970395,0.399996693015846,0.671764290895955,NS,PcB target,NA
914,RNF19B,236.121819316584,0.0859003848812593,0.142353508538796,0.400540923209875,0.672158404858168,NS,PcB target,NA
915,SPTB,17.1209649178221,0.0842047954248121,0.251283178621413,0.400844712746089,0.672399184039427,NS,PcB target,NA
916,HIPK3,223.460836574369,0.0861216982602901,0.144081853596234,0.40111698503217,0.672555998593714,NS,PcB target,NA
917,TFAP2A-AS2,45.062553976005,0.0884201271097634,0.201215637936731,0.402436860628858,0.673943217901668,NS,PcB target,NA
918,ZNF287,76.8179387740239,0.0885994174018587,0.189014196297342,0.40347699841358,0.674996669786141,NS,PcB target,NA
919,UTP14A,545.665545156058,-0.0776195293841594,0.117020632084803,0.406596809267846,0.67704285652348,NS,PcB target,NA
920,MYCL,80.8520944150702,0.0876247495456106,0.194971192481636,0.407517992352856,0.677477516901275,NS,PcB target,NA
921,TFAP2A-AS1,23.3909670071546,-0.0847161211563337,0.234490150162367,0.408435754856393,0.677974995340542,NS,PcB target,NA
922,C11orf58,1852.72499077029,-0.067467004663873,0.0951335069229512,0.40843658062781,0.677974995340542,NS,PcB target,NA
923,TBC1D30,79.9219469383589,0.0873148426751974,0.188749367498967,0.409883723101788,0.679621400922079,NS,PcB target,NA
924,UBE2Q2,363.811404445852,0.0812147551006841,0.13033272265486,0.410856404638568,0.680752993356739,NS,PcB target,NA
925,COX5B,454.136993380951,-0.0746650630347893,0.111757039503923,0.41207252764801,0.681255628673008,NS,PcB target,NA
926,MSI1,881.516316397198,-0.0760780339392775,0.116074535403072,0.413792320326157,0.682752223798191,NS,PcB target,NA
927,HID1,57.8192558651038,0.0835366225983712,0.227809056898437,0.417372303496733,0.685874021558883,NS,PcB target,NA
928,KIAA2012,12.5510073617706,-0.0771331286375123,0.270697127230349,0.41769098766951,0.685967931247688,NS,PcB target,NA
929,LINC00643,28.9821247455138,0.0816092153037214,0.241310181491447,0.419764749084899,0.688290111840827,NS,PcB target,NA
930,OAZ3,595.892519339461,0.0736871424347268,0.113033296155532,0.421384687176674,0.689366741246096,NS,PcB target,NA
931,CLDN3,10.602469214489,0.0702920690492214,0.292358854106034,0.421442769051495,0.689389347262956,NS,PcB target,NA
932,REEP4,115.803889556828,-0.0850290113066195,0.176921292562352,0.42187001106528,0.689671462642737,NS,PcB target,NA
933,LRRC71,787.16153410068,-0.0790934580798387,0.13009094943659,0.422701383764812,0.690210493378899,NS,PcB target,NA
934,SEC22B,1375.79409066664,0.062182700546546,0.0890109051476865,0.422953450659949,0.69055341153787,NS,PcB target,NA
935,ROBO3,81.4978785109449,-0.0812790075405781,0.234709120769309,0.425127488767279,0.692313137514502,NS,PcB target,NA
936,SLC50A1,88.8309941100662,-0.0834296334227462,0.160207140975152,0.426661206484682,0.693387001116537,NS,PcB target,NA
937,HTATIP2,39.1574206891401,-0.0421305135487834,0.337372548922553,0.426711804862672,0.693387001116537,NS,PcB target,NA
938,SYT2,26.8916559069633,-0.0810842622025614,0.231170862282571,0.427928785866747,0.69443021910132,NS,PcB target,NA
939,TPPP3,94.6206656020122,0.0836897638279465,0.171904998221537,0.428414406722287,0.694735728751118,NS,PcB target,NA
940,ART3,14.0509725320476,0.0691098982835466,0.291582137589153,0.428866876531312,0.694996938695684,NS,PcB target,NA
941,MED11,101.703359126833,-0.0833448639159254,0.168487993738378,0.429660427910853,0.695350308130909,NS,PcB target,NA
942,DMXL2,389.004021661632,0.0756119704286943,0.123245911058231,0.431587124915853,0.697435274186053,NS,PcB target,NA
943,SOX8,625.11612708362,0.0689406841334207,0.105378505476809,0.431684293209255,0.697435274186053,NS,PcB target,NA
944,CDH11,225.326643648136,0.0831205576040346,0.172309932388777,0.431479711935871,0.697435274186053,NS,PcB target,NA
945,VPS13B,394.104521356749,-0.0775879626996779,0.13320667175475,0.436095518812037,0.701280078086805,NS,PcB target,NA
946,ERRFI1,775.086956183499,-0.0757044018354483,0.126705893901119,0.437223982208093,0.70226135066584,NS,PcB target,NA
947,PEX2,192.648467253357,-0.0815766145633871,0.166803131835673,0.438780930969457,0.70287034969056,NS,PcB target,NA
948,PSMD3,3401.95568353276,-0.0571364980013797,0.0836395993193555,0.439187469046746,0.703213870477579,NS,PcB target,NA
949,NKAIN2,37.4491226945765,0.0718973677588981,0.274653323506229,0.439521168528658,0.703466314699422,NS,PcB target,NA
950,MANBAL,614.004121600059,0.0710440898187488,0.113608890876195,0.439559341584413,0.703466314699422,NS,PcB target,NA
951,NRROS,51.3453502365233,-0.0805763055182131,0.204708819870233,0.440990344200774,0.705078197152563,NS,PcB target,NA
952,EML4,651.731549554189,0.071568351535991,0.115913107117585,0.441544105885962,0.705748488138567,NS,PcB target,NA
953,CNIH3,702.636879450541,0.0734526844611544,0.122879378403738,0.44409754730315,0.708450570943138,NS,PcB target,NA
954,TPBG,382.415060801528,0.0760062053699561,0.133228417439561,0.44545067449876,0.709988359082667,NS,PcB target,NA
955,FOXC1,543.449890644758,-0.0708797453675755,0.116086225801441,0.446321403759476,0.710350947144158,NS,PcB target,NA
956,PIK3C2B,727.228735382521,0.0709378519477314,0.116306590404558,0.446440029794694,0.710388696757601,NS,PcB target,NA
957,PLPP2,822.345205790419,-0.0751455376147462,0.13042947635408,0.446547583290382,0.710388696757601,NS,PcB target,NA
958,YWHAB,2786.08681268446,0.0593581048600028,0.0897599705279659,0.447283542959515,0.710633359980188,NS,PcB target,NA
959,NBPF1,222.692584371358,0.0788774171046168,0.152761095133281,0.447911528680056,0.711285160695405,NS,PcB target,NA
960,JPH3,128.31266785643,0.0799248897930794,0.171062703358441,0.44851538177324,0.711832840587339,NS,PcB target,NA
961,B3GNT4,397.671028780483,-0.0699039299273544,0.114394800607912,0.448752376685241,0.712071320561622,NS,PcB target,NA
962,CHAC1,12.4238281002103,0.0689850172023478,0.278830335314679,0.449426763261434,0.712631364445359,NS,PcB target,NA
963,FRMD4A,1471.87538872551,0.0659390273929423,0.104608578015551,0.449770342174777,0.712776887638087,NS,PcB target,NA
964,ATG5,316.831524183067,-0.073174715023388,0.126433493686621,0.452136931807673,0.714748090909982,NS,PcB target,NA
965,C1QTNF2,32.8981773130232,-0.071213913131674,0.265395275249608,0.453630502286487,0.715973273590455,NS,PcB target,NA
966,ANK2,1182.75772140033,0.0691485999082724,0.114588979298245,0.454100290940595,0.716265780715136,NS,PcB target,NA
967,INTU,127.396322523403,0.0787463502469143,0.179084616368189,0.455313875682523,0.717284259685986,NS,PcB target,NA
968,PHF21B,316.51962061168,0.0763753804543936,0.144840787234349,0.456329587701414,0.718057674178938,NS,PcB target,NA
969,ALPL,80.6220534893764,-0.0769738767597579,0.214028195826828,0.456760401277045,0.718564876594178,NS,PcB target,NA
970,MAP3K13,388.548251232613,0.0698100239088934,0.117823691536737,0.456946138092886,0.718614652570175,NS,PcB target,NA
971,TRADD,79.150019274071,0.0784183262928366,0.181010357868493,0.457019025773324,0.718628641434652,NS,PcB target,NA
972,CHCHD6,222.875326013173,-0.0758693215988933,0.144436811143602,0.458917227824206,0.719966069268451,NS,PcB target,NA
973,RPL32,2084.79299317132,0.0648259097628675,0.105455789664343,0.45984726108234,0.720166086893675,NS,PcB target,NA
974,SMIM13,511.411486445682,-0.072446246481374,0.128389021134518,0.459804887186871,0.720166086893675,NS,PcB target,NA
975,PARD6B,15.1942410189374,-0.0709807931453405,0.260749639787464,0.45950662467556,0.720166086893675,NS,PcB target,NA
976,MTAP,382.998221340958,-0.0730123586697477,0.13188311348111,0.46156298640203,0.721208966450214,NS,PcB target,NA
977,GRHL3,85.8222839586849,0.0770366714224039,0.169687009375165,0.464289325587844,0.723503184635988,NS,PcB target,NA
978,ADAMTS14,15.6042203549313,0.0655740110707246,0.280638989421926,0.465496711585861,0.724223612302429,NS,PcB target,NA
979,HSD11B2,30.1083275053213,0.0724109844971843,0.243729626052119,0.465620050595673,0.724226284237482,NS,PcB target,NA
980,SLC16A10,43.7915670793483,0.0685761176196585,0.265347990052866,0.467958520824865,0.726264547442749,NS,PcB target,NA
981,NTN1,628.553837740433,0.0718577184025739,0.132421529291858,0.46936892980483,0.727412387667218,NS,PcB target,NA
982,EBF4,145.578640791591,0.0762101355551997,0.176022350704188,0.469346400745638,0.727412387667218,NS,PcB target,NA
983,CAMTA1,545.811423009138,-0.0643951509326591,0.108131053432417,0.470065377288942,0.727893385346505,NS,PcB target,NA
984,B3GAT2,445.042439045181,-0.0662452737960711,0.113742517241534,0.471293484752052,0.72861679875988,NS,PcB target,NA
985,RFPL1,113.731907946496,0.0757015160508218,0.165951546866372,0.471167759119181,0.72861679875988,NS,PcB target,NA
986,LAMTOR5,901.015326396701,-0.0592668572652287,0.0962927329081141,0.471645265506573,0.728817547488982,NS,PcB target,NA
987,EML5,113.157793555936,0.0756653867402061,0.175137478878382,0.472386497632071,0.729345208379746,NS,PcB target,NA
988,PDLIM1,608.413404793998,-0.068063229854781,0.121548403692941,0.475619256755027,0.731653381667373,NS,PcB target,NA
989,SLC9A5,22.7252718392794,0.0701719398132137,0.245959925150057,0.476269193807077,0.732173032704072,NS,PcB target,NA
990,FZD2,263.650431944,0.0716733141965541,0.137982057692098,0.477424547486686,0.733262657350236,NS,PcB target,NA
991,CLCF1,15.374857741364,0.0661210071337169,0.267079685356547,0.479761382386206,0.735201297133131,NS,PcB target,NA
992,LINC01315,100.052689857529,0.0740183318527553,0.164619524757619,0.480497498555735,0.735363892994178,NS,PcB target,NA
993,KLF15,60.0425627237393,0.0728287354190011,0.207092998329367,0.481918598791335,0.73635311861364,NS,PcB target,NA
