,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,Label
437,ZFYVE28,6.52801810790244,0.409270526491483,0.891262417471836,0.459203168975109,0.646088275111713,1,NS,NA
438,MSANTD1,21.8572646553497,0.0265258618502252,0.480339864412686,0.0552231114164519,0.95596071677931,1,NS,NA
439,RGS12,1304.7400474423,0.215082778852962,0.0892972243407735,2.40861662208188,0.0160131092765196,1,NS,NA
440,DOK7,10.596797585871,0.28751823336905,0.878669161603801,0.327220125541056,0.743501400053965,1,NS,NA
441,MSX1,10.0067786213139,-0.286571059627299,0.969697160161259,-0.295526347194461,0.767591828473784,1,NS,NA
442,CRMP1,2837.47363839593,0.0694594437998098,0.126528305685044,0.548963675943857,0.583030377992442,1,NS,NA
443,PPP2R2C,32.5137256222869,-0.224058212555092,0.37422540391057,-0.59872528752387,0.549356091342482,1,NS,NA
444,ABLIM2,28.6745547158365,-0.00671367554834092,0.455673512053846,-0.0147335216349981,0.988244775860184,1,NS,NA
445,RAB28,143.596236780682,-0.0570275067782214,0.195740233984891,-0.291342794566308,0.77078916092705,1,NS,NA
446,PROM1,320.637479466515,0.0370169208963871,0.153006732354263,0.241930013972721,0.808834393037942,1,NS,NA
447,SLIT2,479.807136231711,-0.0605766018372299,0.211846255766234,-0.285946058466449,0.774919436284803,1,NS,NA
448,RBM47,11.8794303539969,0.145913006288046,0.763036335830016,0.191226812454907,0.848347897914143,1,NS,NA
449,APBB2,509.443267903254,0.0115569014969127,0.142264870768936,0.0812351034689594,0.935254983225768,1,NS,NA
450,UCHL1,2791.51655780321,0.0225941453632536,0.106216156003216,0.212718537494141,0.831546506833245,1,NS,NA
451,LIMCH1,132.805305529743,0.471893848581343,0.325287970048028,1.45069566670931,0.14686462263807,1,NS,NA
452,SHISA3,24.3162469730999,-0.732777031231036,0.414816366510793,-1.76650944945773,0.0773104176617878,1,NS,NA
453,GABRA2,62.3448343020791,-0.234004091798638,0.372824229425705,-0.627652586204217,0.530231551955087,1,NS,NA
454,SGCB,636.814942846651,-0.063742660387827,0.144371891502117,-0.441517110599691,0.658838677062995,1,NS,NA
455,PDGFRA,111.297377451383,-0.131197056754268,0.674132314006772,-0.194616181465156,0.845693434299463,1,NS,NA
456,PARM1,413.181910612837,-0.00140218972291117,0.179198975806167,-0.00782476415728997,0.993756805195653,1,NS,NA
457,ART3,14.0510395636614,-0.172701013147429,0.759230551767311,-0.227468471527419,0.820059482763239,1,NS,NA
458,CXCL10,4.34099902085788,-0.659468750106921,1.44667611091861,-0.455850998803162,0.64849712813322,1,NS,NA
459,CXCL11,2.35108500089395,0.676971677495905,1.54332118466649,0.438646008505481,0.660918054296452,1,NS,NA
460,FAM47E,4.55589977105619,0.740275474138729,1.15915386873611,0.638634347091378,0.523060831671447,1,NS,NA
461,FAM47E-STBD1,5.30617169248861,0.512691605160579,0.990574738283701,0.517569836324398,0.604758431774727,1,NS,NA
462,PRDM8,26.7335417127691,-0.22945108943946,0.433216725119673,-0.529645039387794,0.596358060709157,1,NS,NA
463,GPAT3,14.214818217976,-0.573308023230476,0.739199754489319,-0.77557929334886,0.437997430409917,1,NS,NA
464,NKX6-1,12.3123161230013,0.995101809909577,0.817810180168604,1.21678824015669,0.223684795483125,1,NS,NA
465,CDS1,6.78734096105012,-0.179866757167777,0.918647069217615,-0.195795276766043,0.844770407118533,1,NS,NA
466,KLHL8,258.640027571131,-0.0203118540818106,0.158518095759781,-0.128135869816347,0.89804145000213,1,NS,NA
467,UNC5C,85.224836635174,-0.32013194190709,0.300143651205638,-1.06659574714028,0.286154421772252,1,NS,NA
468,SLC39A8,198.912930303642,-0.34063005696446,0.167568617167606,-2.03277954262614,0.0420748008454278,1,NS,NA
469,INTS12,233.328646187197,-0.288115531489885,0.194214486913408,-1.48349145354096,0.13794388546418,1,NS,NA
470,NPNT,36.4694432413427,-0.245609560410258,0.543745921340093,-0.451699131471072,0.651485744015839,1,NS,NA
471,PITX2,10.0426528380872,0.555675848705531,0.758116386723962,0.732969051238643,0.463577305719359,1,NS,NA
472,FAM241A,5.05192318017188,1.2895300775851,1.54331023398964,0.835561152375379,0.403401830937497,1,NS,NA
473,TIFA,8.98454597459381,0.677365485872576,0.720884847362526,0.939630633589855,0.34740705733073,1,NS,NA
474,ALPK1,45.8382257945701,0.0252568855694814,0.403461872279309,0.0626004272145857,0.950084689218471,1,NS,NA
475,ANK2,1182.77369009935,0.105678789705067,0.138560224761642,0.762692106532457,0.445647039186831,1,NS,NA
476,NDNF,303.751513062735,-0.073653741016346,0.546594360667502,-0.134750276103105,0.89280932107349,1,NS,NA
477,ANXA5,1875.61373450993,-0.0712771330214674,0.111758529527916,-0.637778014103729,0.523618193354013,1,NS,NA
478,TRPC3,11.1653635440047,0.122274997871251,0.657980535360838,0.185833761486872,0.852575127824831,1,NS,NA
479,INTU,127.39827572257,-0.315079570321178,0.262683778370195,-1.19946337103901,0.230347819273525,1,NS,NA
480,MGST2,146.208177725997,-0.124490680699132,0.226346208889372,-0.550001174351357,0.58231856810379,1,NS,NA
481,MAML3,141.857864698744,0.67906753303229,0.37196734925193,1.8256105929673,0.0679089390473785,1,NS,NA
482,SCOC,289.721562496753,-0.54099741998704,0.190392311375903,-2.84148774746957,0.00449035774069433,1,NS,NA
483,INPP4B,242.016905832275,0.0188624432501693,0.205020867395098,0.0920025531538661,0.926696011073972,1,NS,NA
484,FREM3,5.89610670462641,0.479849898560589,0.947263426096863,0.506564367778644,0.612460515109867,1,NS,NA
485,NR3C2,26.6894459376258,-0.0834934491147322,0.417989666108677,-0.199750031841754,0.841676082450645,1,NS,NA
486,TRIM2,838.012266184484,0.0632708732256393,0.133650624366886,0.473404995489986,0.635924266563797,1,NS,NA
487,RAPGEF2,565.357856454881,0.0735806930944736,0.134152107067276,0.548487047300521,0.583357520716824,1,NS,NA
488,NPY5R,6.4532345050969,-0.117431426807019,0.858995352385418,-0.136707872144959,0.891261706886262,1,NS,NA
489,SCRG1,45.1086992531937,0.183594810334717,0.448418617155946,0.40942727021271,0.68222613042027,1,NS,NA
490,HAND2-AS1,3.01772543479766,0,2.43502684521439,0,1,1,NS,NA
491,HPGD,4.60118351060866,0.239914294955687,1.11213447535801,0.215724177490727,0.829202754008972,1,NS,NA
492,STOX2,389.682184316915,0.288734522708838,0.173316191734959,1.66594084383287,0.0957251974697648,1,NS,NA
493,ACSL1,130.22620201895,0.368927779186959,0.2488076669065,1.48278300172156,0.138132073698369,1,NS,NA
494,PDLIM3,306.651453292998,-0.952593785199869,0.694557733840596,-1.37151130681743,0.170215621266602,1,NS,NA
495,FAM149A,8.78778795846009,-0.155005764393107,0.852373866273054,-0.181851849905792,0.855698992524813,1,NS,NA
496,ZDHHC11,42.8855576266297,0.0633209898135903,0.410308860509836,0.154325182582969,0.877353342332394,1,NS,NA
497,ANKRD33B,17.8000757656549,0.318728711922437,0.747691337565719,0.426283809787246,0.669901053807632,1,NS,NA
498,DNAH5,25.7603836422969,-0.216420977333189,0.54161342899432,-0.399585692945326,0.689461695891802,1,NS,NA
499,TRIO,2950.34035307847,0.231363290384681,0.117911864067876,1.96217142535798,0.0497425295191593,1,NS,NA
500,OTULINL,322.327415955249,-0.338341632078535,0.338748117709526,-0.998800035750044,0.317891568717831,1,NS,NA
501,ANKH,457.856679076191,-0.00555724627040542,0.13345773355626,-0.0416404963753018,0.966785289784186,1,NS,NA
502,FBXL7,544.604070554444,0.0956161648865132,0.144637553194909,0.661074269955767,0.508564685123435,1,NS,NA
503,RETREG1,38.4932006714764,-0.200098459249853,0.463725336205471,-0.431502106154476,0.66610332153227,1,NS,NA
504,MYO10,1946.14738615282,0.118960332381209,0.0948381221974263,1.2543514108553,0.209714305100988,1,NS,NA
505,NIPBL-DT,228.26882023895,-0.0583098119025409,0.18667626222877,-0.312357935638774,0.754768514653327,1,NS,NA
506,EGFLAM,137.92441952389,-0.0374447586078276,0.21947452478397,-0.170610956532129,0.864529682179782,1,NS,NA
507,CARD6,10.940231213192,-0.654622024863871,0.707238439440803,-0.925603005093254,0.354652331102111,1,NS,NA
508,FLJ32255,22.4637902723225,2.72860968346001,1.18683683420124,2.29906049831728,0.0215015041836538,1,NS,NA
509,CCL28,7.62510553110264,-0.288828585824175,0.907766458609406,-0.318174992130275,0.750352201224109,1,NS,NA
510,ITGA1,22.0219519180199,-0.201639982242985,0.520386007147607,-0.387481560751863,0.698399733233454,1,NS,NA
511,ITGA2,7.35167456517998,-1.39569329359568,0.960314820616402,-1.45337056518592,0.146120894472779,1,NS,NA
512,CDC20B,120.410123946671,-0.0348043555646081,0.237680581670389,-0.146433315334419,0.883579328925981,1,NS,NA
513,CCNO,3.11335550344797,-1.51425720084178,2.31012388617098,-0.655487443728246,0.512153968026647,1,NS,NA
514,MAP3K1,201.777751931097,0.065124152661617,0.20311199521057,0.320631741094865,0.74848948066915,1,NS,NA
515,MIER3,318.244215239828,0.0449574920522778,0.181899015416492,0.247156324344798,0.804787244971867,1,NS,NA
516,ELOVL7,25.0099094305497,0.0513804268632645,0.51397921927731,0.0999659615334427,0.920371348803953,1,NS,NA
517,MAST4,71.9570041132865,0.0929603798093202,0.308786040408338,0.301051108678325,0.76337552208168,1,NS,NA
518,FOXD1,26.6627354561651,0.989870744870785,0.632599496078542,1.56476688806576,0.117637578336158,1,NS,NA
519,BTF3,4414.97222473816,-0.207185474304033,0.102588059160873,-2.01958664584087,0.0434262814895367,1,NS,NA
520,FAM169A,89.1239076693824,-0.820306598115461,0.381484378918335,-2.15030193488228,0.0315313394585319,1,NS,NA
521,PDE8B,233.134918334072,0.0757364141750759,0.201494694893426,0.37587299365442,0.707011318724816,1,NS,NA
522,OTP,11.1563501617978,-0.970539395378617,0.891543773259135,-1.08860543305766,0.276327919876567,1,NS,NA
523,AP3B1,632.510082426588,0.0138371893046803,0.140292904838281,0.0986307135106425,0.921431483056392,1,NS,NA
524,THBS4,353.327257521288,0.045208710295569,0.185891483720432,0.243199469877597,0.807850877512668,1,NS,NA
525,RASGRF2,57.9932001711022,0.355022445148424,0.311090050732854,1.14122082757734,0.253778039229686,1,NS,NA
526,VCAN,872.199371334306,-0.134063520898093,0.172876852695883,-0.775485663971053,0.438052733430798,1,NS,NA
527,MCTP1,225.005339619632,0.458586867201497,0.228060468472144,2.01081261594229,0.0443452530532027,1,NS,NA
528,EPB41L4A,301.035107722748,-0.12970215589985,0.167693608673206,-0.77344722274185,0.439257751852532,1,NS,NA
529,TRIM36,102.430629287052,0.346847519325743,0.287381485147819,1.2069236789814,0.227461537619805,1,NS,NA
530,CCDC112,319.606714452233,-0.166464938017892,0.208224082111483,-0.799450939247108,0.424028983551286,1,NS,NA
531,PPIC,53.7974023941418,0.470128801631403,0.427261987067524,1.10032910921492,0.271188753530135,1,NS,NA
532,CEP120,264.908792329584,0.0517304182755903,0.175489380321605,0.294778055405906,0.768163431196089,1,NS,NA
533,IRF1,62.8422851513867,0.169618413692461,0.420982067529632,0.402911256262767,0.687013510313052,1,NS,NA
534,CDKN2AIPNL,244.973287686198,-0.434589705124439,0.162133011772993,-2.68045168822818,0.00735228765551989,1,NS,NA
535,JADE2,81.6291065621246,0.0024397577754271,0.32265329812505,0.00756154606075506,0.993966816635578,1,NS,NA
536,TGFBI,336.675776931718,0.269248195044233,0.205881787727543,1.30778053763817,0.190947757287341,1,NS,NA
537,CDC23,466.978235964103,0.0798509173750828,0.152833080866389,0.522471423872498,0.601342137797307,1,NS,NA
538,EGR1,9133.89137367754,0.25499016605151,0.341521646853379,0.746629586735922,0.455287183877613,1,NS,NA
539,CXXC5,946.504891012813,-0.0864106437872922,0.136302231205136,-0.633963531068274,0.526104622525806,1,NS,NA
540,PSD2,16.5020514551085,-0.890956332079847,0.794103735184185,-1.12196466608131,0.261877463616365,1,NS,NA
541,NRG2,205.634195446506,0.211608868086692,0.198369437609717,1.06674128150236,0.286088680296786,1,NS,NA
542,PURA,199.977243653561,0.0296078564419548,0.220871066159122,0.134050407583148,0.893362714611358,1,NS,NA
543,IGIP,8.56396540966348,1.12162778354348,0.869788120239632,1.28954139225823,0.197209935872892,1,NS,NA
544,CYSTM1,223.098832492337,-0.0939540347661305,0.177192486039061,-0.530237127241496,0.595947532401142,1,NS,NA
545,ARAP3,832.157863451128,0.239835709651509,0.145379471966516,1.64972197523698,0.098999813474396,1,NS,NA
546,PCDH1,289.431154026496,0.691434839258155,0.339877959687668,2.03436209836481,0.0419151003417892,1,NS,NA
547,DELE1,398.025951998508,0.114847948910679,0.148076105754717,0.775600819087723,0.437984716609439,1,NS,NA
548,PPP2R2B,60.936518279719,-0.608329426677412,0.422688535996629,-1.43919073944855,0.150096488439617,1,NS,NA
549,AFAP1L1,10.2049683761775,-1.23228717013684,0.756208502344185,-1.6295600569378,0.103194512141476,1,NS,NA
550,PPARGC1B,97.797791713412,-0.175155228663417,0.281316767202271,-0.622626338292441,0.53353009904661,1,NS,NA
551,SLC26A2,133.056963475874,-0.380075481047589,0.234501880596805,-1.62077796596044,0.105065265649247,1,NS,NA
552,CSF1R,443.210583119116,-0.52094849245362,0.171878310924189,-3.03091466079973,0.00243814148267161,1,NS,NA
553,MYOZ3,31.2094327973851,0.496066202286483,0.436889731210826,1.13544944375701,0.256187053143369,1,NS,NA
554,SMIM3,101.673088539671,-0.262391599404684,0.565091197279104,-0.464334961627594,0.642407779234795,1,NS,NA
555,GALNT10,562.952985858857,0.0729228319963491,0.16615603112033,0.438881643384576,0.660747298356969,1,NS,NA
556,LINC02202,12.2291584812231,0.525247664481263,0.609942501911346,0.861142915660609,0.389159335341334,1,NS,NA
557,C1QTNF2,32.8985428871264,-0.0365225786623894,0.474338929952013,-0.0769967977667029,0.938626092418804,1,NS,NA
558,GABRP,4.11467792855748,-0.591811502891804,1.18235757768379,-0.500535129187525,0.616698327010209,1,NS,NA
559,SH3PXD2B,4312.16040966874,0.216739332365568,0.101058894642676,2.14468338617709,0.0319781701276223,1,NS,NA
560,NEURL1B,550.181311749228,0.1332397465932,0.133479078616613,0.998206969767146,0.318179007437129,1,NS,NA
561,LOC101928093,2.52456007316791,1.70730393286815,1.62843177405406,1.04843442634243,0.294438499247526,1,NS,NA
562,NKX2-5,12.2107160777083,4.5613263057345,1.65779491958423,2.75144184111655,0.00593335545371756,1,NS,NA
563,CLTB,475.432374585086,0.208898323335619,0.147515723762483,1.41610885950008,0.156743634573723,1,NS,NA
564,SNCB,6.52269226208233,2.62011480889688,1.30608050868381,2.0060898171869,0.0448466660877934,1,NS,NA
565,PHYKPL,2090.99906176557,0.0465345383726694,0.12983232566197,0.358420278889759,0.720028818005789,1,NS,NA
566,RNF130,1214.62751940373,-0.11758216035268,0.10947783746814,-1.07402706403383,0.28281055179218,1,NS,NA
567,GFPT2,4.00547662538615,0.995010526352813,1.36743841856592,0.727645583774305,0.466830568994935,1,NS,NA
