,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,target,avgcounts
5702,LOC124903633,68.0434824133377,0.0553224891410605,0.332757684113542,0.166254580381632,0.867956608126591,0.997585529374697,Non-PcB,2.82799204766338
5703,LOC124903642,111.805906495556,0.091951701598983,0.235808761589647,0.389941836677795,0.696579556596657,0.997585529374697,Non-PcB,3.5055610582097
5704,LOC124903667,84.230055292042,0.150278865040744,0.291090707841449,0.516261292416785,0.605671926883864,0.997585529374697,Non-PcB,2.7889238845925
5705,LOC124903669,902.102169355902,-0.203453434089248,0.105864254306007,-1.92183315721616,0.0546267547387161,0.911954588473599,Non-PcB,6.55764680182341
5706,LOC124903672,198.561604108222,0.0233284820264724,0.193299808609137,0.120685489521844,0.903940152664731,0.997585529374697,Non-PcB,4.35936592660327
5707,LOC124903697,433.802255715373,0.197751304130966,0.136934665609229,1.44412887161305,0.148702728063496,0.986401080996031,Non-PcB,5.4906308181873
5708,LOC124903703,121.191448439392,0.246523639753046,0.272753807329985,0.903832075402692,0.36608445081837,0.997585529374697,Non-PcB,3.84972710852902
5709,LOC124903718,181.349162712756,0.0955409714452192,0.228250989529921,0.418578564071,0.675524158343638,0.997585529374697,Non-PcB,4.5031850628202
5710,LOC124903727,49.8300810117718,0.580546323602147,0.899448624427793,0.645446896949201,0.51863762064419,0.997585529374697,Non-PcB,-0.353858208371754
5711,LOC124903753,283.028265727714,-0.258209369692496,0.212918181245272,-1.21271639736134,0.225238268453025,0.997585529374697,Non-PcB,5.31828634081354
5712,LOC124903757,147.405626283247,-0.114504185726652,0.201707702706753,-0.567673837885709,0.570256459346425,0.997585529374697,Non-PcB,3.85465836866116
5713,LOC124903821,267.549253142633,0.12953670422033,0.222488413632123,0.582217752851231,0.560420016915256,0.997585529374697,Non-PcB,4.75791878820594
5714,LOC124903833,79.5879982091412,0.121487950361913,0.323833188813908,0.375155958556573,0.707544482079315,0.997585529374697,Non-PcB,3.06933170181722
5715,LOC124903867,470.725975460829,0.123382778961473,0.134808792554602,0.915242816313322,0.360064171693877,0.997585529374697,Non-PcB,5.45937200922501
5716,LOC124903876,1680.34321697841,0.201900814407771,0.244309490315549,0.826414128026697,0.408569211804578,0.997585529374697,Non-PcB,7.2271129868725
5717,LOC124903885,112.2126196133,-0.210264759147369,0.225406318299976,-0.932825489246243,0.350910078421198,0.997585529374697,Non-PcB,3.3314081333985
5718,LOC124903900,307.01065864909,0.457882994112009,0.188098536427081,2.43427196622295,0.0149217786822155,0.754721882326729,Non-PcB,4.94375460901945
5719,LOC124903949,2318.204612554,0.140684620215261,0.140548078480841,1.00097149484999,0.316840589609955,0.997585529374697,Non-PcB,7.78707935373952
5720,LOC124903963,224.842605519672,-0.216099331112245,0.178990428568735,-1.20732339064297,0.227307626009686,0.997585529374697,Non-PcB,4.65138973027583
5721,LOC124903996,743.960433276225,-0.252706609293975,0.140412998352235,-1.79973800331537,0.0719020173411353,0.953695105889049,Non-PcB,6.31866985603716
5722,LOC124903998,86.8541218564648,-0.0711695727234696,0.286850864204828,-0.24810653062091,0.804051982864814,0.997585529374697,Non-PcB,3.08418094972454
5723,LOC124904000,1658.22360387176,-0.262017324637784,0.100995964315222,-2.59433459954887,0.00947742024145253,0.6546189552489,Non-PcB,7.54681415565609
5724,LOC124904006,4572.50265512355,-0.0599561138732489,0.160635682697851,-0.373242811723369,0.708967735467242,0.997585529374697,Non-PcB,8.81160539335369
5725,LOC124904025,557.791630615511,0.186126534884847,0.15067440686783,1.23528964708728,0.216722725388706,0.997585529374697,Non-PcB,5.96058556983321
5726,LOC124904037,92.7430179042651,-0.179699959755049,0.304252145424541,-0.590628406265806,0.55476942747568,0.997585529374697,Non-PcB,3.13095845284089
5727,LOC124904039,869.417037595712,-0.186992468706469,0.176368254442923,-1.06023881280168,0.289035967758567,0.997585529374697,Non-PcB,6.44461238914125
5728,LOC124904085,134.830240080206,-0.122835882503281,0.229361015515915,-0.535556935109391,0.592264798560828,0.997585529374697,Non-PcB,3.79092765979718
5729,LOC124904090,127.217883250084,0.0214451266183152,0.232297141643351,0.0923176517222936,0.926445664211399,0.997585529374697,Non-PcB,3.78066214384319
5730,LOC124904096,259.593353055115,-0.231912880535749,0.15775000888245,-1.47012911237655,0.141526789006151,0.978676704083899,Non-PcB,4.92820946257279
5731,LOC124904106,91.4561189038218,0.521035716941286,0.284055798764091,1.83427241833569,0.0666135662676805,0.942339074619161,Non-PcB,3.2953834478595
5732,LOC124904162,346.94025235409,-0.112709079435835,0.161581879992671,-0.697535388503631,0.485467800626681,0.997585529374697,Non-PcB,4.99952356255486
5733,LOC124904165,181.777626714087,0.165314516524305,0.229266390086901,0.72105866220358,0.470873423050483,0.997585529374697,Non-PcB,3.81078970016649
5734,LOC124904176,947.307062665343,0.0106983950176973,0.133007208899218,0.0804347005417101,0.935891529260439,0.997585529374697,Non-PcB,6.53930057539861
5735,LOC124904198,85.9341805391314,0.262828642047463,0.708568914341862,0.370928835188298,0.710690537429917,0.997585529374697,Non-PcB,1.8169523614704
5736,LOC124904218,134.05285420592,0.0885082899352284,0.204106623345982,0.43363751986234,0.66455168442245,0.997585529374697,Non-PcB,4.64759842158796
5737,LOC124904230,400.814669909751,-0.152778121090718,0.150553655383545,-1.0147752354568,0.310212981133788,0.997585529374697,Non-PcB,5.38522827754695
5738,LOC124904237,91.7185527593154,-0.196930862808785,0.301258140013654,-0.65369474431416,0.513308489970752,0.997585529374697,Non-PcB,3.22819487171066
5739,LOC124904268,86.6106939752754,-0.114412377460265,0.256149364558872,-0.446662741706582,0.655118587082392,0.997585529374697,Non-PcB,3.29841718494429
5740,LOC124904273,104.833119160924,0.294135785465226,0.262899663856573,1.11881385145359,0.263219561183577,0.997585529374697,Non-PcB,3.40752396760484
5741,LOC124904304,36.6486222721253,-0.749580440584917,0.503363865879955,-1.48914233101444,0.136449892851357,0.978676704083899,Non-PcB,2.99523307607596
5742,LOC124904342,66.0663456349827,0.245118324465214,0.350904503984456,0.698532853474209,0.484844019318053,0.997585529374697,Non-PcB,2.56853535790727
5743,LOC124904385,71.066174872944,-0.311395951388705,0.368487531914537,-0.84506509561069,0.398074495165464,0.997585529374697,Non-PcB,2.98618391072261
5744,LOC124904413,107.87566357034,-0.376128475090904,0.294242931741039,-1.27829230379587,0.20114638047143,0.997585529374697,Non-PcB,3.03586188326536
5745,LOC124904414,92.9244256856216,-0.190824476774518,0.300022022296581,-0.636034899417759,0.524753675339017,0.997585529374697,Non-PcB,2.829668948881
5746,LOC124904420,97.142837239368,0.547189147361389,0.265477260131916,2.06115260903887,0.0392884831098319,0.858593064567029,Non-PcB,2.98211418868435
5747,LOC124904437,869.589464028818,-0.241393273721456,0.15681136218179,-1.53938637075042,0.123709999353159,0.978676704083899,Non-PcB,6.0486465721917
5748,LOC124904438,65.4307563329775,-0.42881861017455,0.295431565419487,-1.45149896073449,0.146640971420166,0.986312241477076,Non-PcB,2.81015412203021
5749,LOC124904449,46.1722306322247,0.0273053484039402,0.343075482773396,0.0795899146835147,0.936563416686745,0.997585529374697,Non-PcB,2.93678999392587
5750,LOC124904464,146.720153972465,-0.336436663213584,0.278999638211002,-1.20586774008339,0.227868491134894,0.997585529374697,Non-PcB,3.69038034566167
5751,LOC124904542,766.036135709039,-0.11718438583203,0.113448849265956,-1.03292705558711,0.301638036261165,0.997585529374697,Non-PcB,6.17085738998293
5752,LOC124904610,386.420768452862,0.0411114240295716,0.180270609463514,0.228053947073898,0.819604301615529,0.997585529374697,Non-PcB,4.97927322227539
5753,LOC124904611,73.6897292335284,-0.0637861067982854,0.321092887902203,-0.198653128741092,0.842534091022186,0.997585529374697,Non-PcB,3.01321892378734
5754,LOC124904617,125.941267094586,-0.224453420760502,0.220723386427664,-1.01689913512658,0.309201414829778,0.997585529374697,Non-PcB,3.85113289153607
5755,LOC124904618,220.430043905869,0.0611125704206173,0.19464528631514,0.313968920478624,0.753544643909285,0.997585529374697,Non-PcB,4.6516823784643
5756,LOC124904629,278.287660590471,0.255848023169087,0.220721091706659,1.15914623831741,0.246396581145874,0.997585529374697,Non-PcB,4.48908742161031
5757,LOC124904637,282.691307417063,0.0437706423326934,0.159849945599354,0.273823317040093,0.784220403810913,0.997585529374697,Non-PcB,4.86432583876399
5758,LOC124904643,339.808501665723,-0.0673016626330852,0.141097246768406,-0.476987780941981,0.633370822690163,0.997585529374697,Non-PcB,5.20820993439199
5759,LOC124904646,669.239683480396,0.0133653337015221,0.104824763513859,0.127501682364922,0.898543341715777,0.997585529374697,Non-PcB,6.27754157426526
5760,LOC124904649,79.6605079607771,0.124638145756267,0.27682991946589,0.450233652477816,0.652541973397955,0.997585529374697,Non-PcB,2.94770326565153
5761,LOC124904692,136.115777443708,0.282689553214955,0.238040260103644,1.1875703424785,0.235002727979584,0.997585529374697,Non-PcB,3.64380050906809
5762,LOC124904705,74.9495806876284,0.0382083710713403,0.367508490614591,0.103965954657112,0.917196366364802,0.997585529374697,Non-PcB,2.81706733253408
5763,LOC124904708,58.8434659444809,0.458253661229708,0.312334654635248,1.46718801269385,0.142324916945679,0.978676704083899,Non-PcB,2.8138121403159
5764,LOC124904712,2670.52593330603,-0.108220003091198,0.0893106296725136,-1.21172589968318,0.22561732148908,0.997585529374697,Non-PcB,8.08794031998337
5765,LOC124904729,1694.741490943,0.0579730430844039,0.105234571791728,0.550893514339943,0.58170667371648,0.997585529374697,Non-PcB,7.45550694551341
5766,LOC124904742,402.13141649649,0.137509830403385,0.166310543361377,0.82682569381419,0.408335864648187,0.997585529374697,Non-PcB,4.87156986312242
5767,LOC124904743,206.347767506857,0.386273506465243,0.227696863965448,1.69643753426423,0.089803050533508,0.962612395879068,Non-PcB,4.27142642795388
5768,LOC124904747,948.583032328525,0.087389568199698,0.183631433245465,0.475896564412707,0.634148069909852,0.997585529374697,Non-PcB,6.24541336482402
5769,LOC124904755,124.055485519828,0.114170307503565,0.253917519301435,0.449635408449422,0.652973352305428,0.997585529374697,Non-PcB,3.37911255781971
5770,LOC124904776,235.630919466009,-0.0950509624326046,0.176133240021923,-0.539653744067695,0.589435845309458,0.997585529374697,Non-PcB,4.49336811593653
5771,LOC124904782,70.9624285616895,0.196809602637269,0.286594419521715,0.686718195580069,0.492260328494174,0.997585529374697,Non-PcB,2.89947900445485
5772,LOC124904791,83.2744609306652,-0.0368746909544272,0.243353419219465,-0.151527318057415,0.879559762936946,0.997585529374697,Non-PcB,3.12056407903418
5773,LOC124904863,99.6256263788609,0.464992196665809,0.282447897352357,1.64629370947565,0.0997033039703349,0.9676350247104,Non-PcB,3.31125879809103
5774,LOC124904884,192.65059198963,0.029131660073229,0.205908771013567,0.141478480638931,0.887491959001339,0.997585529374697,Non-PcB,4.35095638594206
5775,LOC124904889,82.0142550002373,0.389459711578775,0.271948543017086,1.4321081012532,0.152112886337812,0.989804874546147,Non-PcB,2.92972730178721
5776,LOC124904892,75.9928797968182,0.575847976007969,0.291777513615629,1.97358586298243,0.048428852520177,0.884681754492393,Non-PcB,3.16565040309778
5777,LOC124904912,155.180877232371,-0.347099890841672,0.220876268300379,-1.57146756196386,0.116074083391959,0.975200241197856,Non-PcB,3.87985480792196
5778,LOC124904917,755.426177196429,0.107964319722327,0.110738142649798,0.974951512991843,0.329584311900979,0.997585529374697,Non-PcB,6.1317570806294
5779,LOC124904938,150.219858546531,-0.392377680867126,0.20558423221837,-1.90859812852936,0.0563139535470562,0.912752354089496,Non-PcB,3.7034981738306
5780,LOC124904946,135.077136357313,0.448966715357077,0.321887969690353,1.39479184571256,0.163078618580473,0.993719865973515,Non-PcB,3.85639176618325
5781,LOC124904950,59.9188932914793,0.343096834751563,0.49825066716766,0.688602860688417,0.491073220357704,0.997585529374697,Non-PcB,2.4214707231049
5782,LOC124904954,64.9959996941958,0.470031048066006,0.372361317396074,1.26229827349666,0.206841477726654,0.997585529374697,Non-PcB,2.59248913881193
5783,LOC124904955,454.718727056872,0.202923022075474,0.14628395520116,1.38718577711704,0.165385121274759,0.993719865973515,Non-PcB,5.66020585827041
5784,LOC124904958,201.707143183677,-0.24290203933924,0.196582496250665,-1.23562394400319,0.216598380200881,0.997585529374697,Non-PcB,4.29530090441795
5785,LOC124905002,385.320963676604,-0.0737157549838788,0.162078479860488,-0.454815192290371,0.64924219959798,0.997585529374697,Non-PcB,5.75179142850975
5786,LOC124905010,245.308227367162,0.213427462172641,0.208880533895443,1.0217680805023,0.306890680092014,0.997585529374697,Non-PcB,4.61177243724271
5787,LOC124905043,192.087995138029,0.347982152286582,0.31594974755851,1.10138449223524,0.270729351898552,0.997585529374697,Non-PcB,4.16253272236067
5788,LOC124905085,134.981101758682,-0.27716997734624,0.20506042114799,-1.35165028821534,0.176487214921739,0.994303329444837,Non-PcB,3.95476782763377
5789,LOC124905121,211.765879342252,-0.053063730134914,0.185469876896432,-0.286104304498704,0.77479823478693,0.997585529374697,Non-PcB,4.57252593082458
5790,LOC124905135,133.526204338372,-0.231549557488108,0.347063892811114,-0.667166946156877,0.50466550183142,0.997585529374697,Non-PcB,2.92428878052936
5791,LOC124905180,177.459776375374,0.0810399404189902,0.199909064466916,0.405384021155288,0.685195254510133,0.997585529374697,Non-PcB,4.37694521962164
5792,LOC124905184,75.6867583496993,0.758460698385638,0.269622395549124,2.81304784359966,0.00490743489343374,0.584394063455251,Non-PcB,3.01083214106589
5793,LOC124905185,72.1819379631454,-0.318609176824084,0.318237649619655,-1.00116745207512,0.316745859206556,0.997585529374697,Non-PcB,3.14450837386225
5794,LOC124905191,48.6155595878638,-0.227134141702867,0.414805730533094,-0.547567511690262,0.583988902323268,0.997585529374697,Non-PcB,2.62219592907324
5795,LOC124905197,189.605252755657,0.0790967796541782,0.24838421171406,0.318445279224246,0.750147196570693,0.997585529374697,Non-PcB,3.48733176532192
5796,LOC124905204,139.785514860685,0.226035132954545,0.22296606519233,1.01376473033943,0.310695028534289,0.997585529374697,Non-PcB,4.06485697624519
5797,LOC124905213,56.723474653011,0.458161494336588,0.374870092685387,1.22218737444362,0.221636777257317,0.997585529374697,Non-PcB,2.95544827135487
5798,LOC124905219,199.754082956302,-0.229766283661923,0.17990111956079,-1.27718095486495,0.20153836918306,0.997585529374697,Non-PcB,4.32274465490665
5799,LOC124905227,177.6702098613,0.257097479289477,0.253262334844043,1.01514297200093,0.310037680146219,0.997585529374697,Non-PcB,4.57986566890054
5800,LOC124905228,4261.62487166567,-0.0343587819227191,0.117681046715956,-0.291965298419295,0.770313156378948,0.997585529374697,Non-PcB,8.73827488906474
5801,LOC124905229,92.8394355954349,0.209343931147832,0.257432188126053,0.813200294305565,0.416103230719918,0.997585529374697,Non-PcB,3.30383251680238
5802,LOC124905233,41.1541259614679,0.24072395190308,0.365395769017071,0.658803336860295,0.510022064268177,0.997585529374697,Non-PcB,3.10446072321362
5803,LOC124905245,78.8108631609579,0.162216527364623,0.320399472724698,0.506294613986482,0.612649843475638,0.997585529374697,Non-PcB,3.28780910004191
5804,LOC124905251,74.8317575299309,-0.0255874195114145,0.319754837217357,-0.0800219935188068,0.936219763763095,0.997585529374697,Non-PcB,3.36736762637507
5805,LOC124905255,143.262158654128,-0.0411879790196461,0.223118956827078,-0.184600984180683,0.853542013946632,0.997585529374697,Non-PcB,3.91220408456878
5806,LOC124905312,95.2517462058612,0.0686550010082842,0.290540454484517,0.236301003693593,0.813199108155084,0.997585529374697,Non-PcB,3.2877758757828
5807,LOC124905331,45.595213039385,-0.372868902687257,0.714586494607129,-0.521796739094902,0.601811860355963,0.997585529374697,Non-PcB,2.35913992894638
5808,LOC124905332,98.9083603411665,-1.33792237827285,1.21412599819093,-1.10196337140163,0.270477596069245,0.997585529374697,Non-PcB,2.81352429609195
5809,LOC124905564,182.265894714028,-0.0182183835213359,0.244616649664622,-0.0744772833178525,0.94063061624353,0.997994929945417,Non-PcB,4.41010447834824
5810,LOC124905590,248.763660764361,-0.13893640931046,0.190523780922584,-0.729233949891611,0.465858567328638,0.997585529374697,Non-PcB,4.79519956431394
5811,LOC124905983,56.5571777095749,0.508678649407194,0.396295834892731,1.28358313315325,0.199287854495705,0.997585529374697,Non-PcB,2.08589465771369
5812,LOC124906025,91.2716289051008,-0.265770130630676,0.295668415585572,-0.898879003035605,0.368717113119165,0.997585529374697,Non-PcB,2.8382532602515
5813,LOC124906110,144.446157759928,-0.183408363656533,0.205694132711257,-0.89165578638061,0.372577458805804,0.997585529374697,Non-PcB,3.96233189759151
