,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
590,GABRA2,62.3446995724616,4.9377027020433e-06,0.00558240164370392,0.950568775957351,1,NS,PcB target,NA
591,SGCB,636.807936398062,9.62864202883181e-05,0.00557882461234006,0.654181204697964,1,NS,PcB target,NA
592,SPATA18,0.953302221231365,-5.21421097343628e-06,0.00558296189454487,0.582581159809796,1,NS,PcB target,NA
593,GSX2,1.18667950303913,-6.13128476232728e-06,0.00558295869247915,0.584552378128965,1,NS,PcB target,NA
594,PDGFRA,111.296756364193,3.0301483586521e-06,0.00558277838717645,0.94776002185758,1,NS,PcB target,NA
595,PARM1,413.174283435059,-1.98362787657199e-05,0.00558033873916541,0.907814924993621,1,NS,PcB target,NA
596,ART3,14.0509725320476,-2.75252776196578e-05,0.00558283659991528,0.475639840878475,1,NS,PcB target,NA
597,CXCL10,4.34100425534028,7.41881269983319e-06,0.00558292931192073,0.727648740076521,1,NS,PcB target,NA
598,CXCL11,2.35102724867643,-4.38551752171085e-06,0.0055829408327524,0.807850543318537,1,NS,PcB target,NA
599,FAM47E,4.55587994322944,2.29864284261544e-05,0.00558290729941286,0.38481410571407,1,NS,PcB target,NA
600,FAM47E-STBD1,5.30607672582835,-1.69786429371019e-06,0.00558289438339591,0.953390320696976,1,NS,PcB target,NA
601,SOWAHB,0.616604023927116,-3.93782686308913e-06,0.00558296630753161,0.537209609906413,1,NS,PcB target,NA
602,PRDM8,26.7334257523844,9.0909728603419e-06,0.00558255777056617,0.893389839428376,1,NS,PcB target,NA
603,GPAT3,14.2145124068597,-4.13605560314432e-05,0.00558282773120379,0.29930451948703,1,NS,PcB target,NA
604,NKX6-1,12.3122635982526,4.8178747703349e-06,0.00558286440531073,0.888389288337546,1,NS,PcB target,NA
605,CDS1,6.78731174639093,1.0388867579303e-05,0.00558287364895186,0.751385445973953,1,NS,PcB target,NA
606,KLHL8,258.636436738158,-9.42539751225387e-05,0.00557970594463481,0.621252529377253,1,NS,PcB target,NA
607,ATOH1,0.252696446837017,0,0.00558296897779404,1,1,NS,PcB target,NA
608,UNC5C,85.2241549752187,-7.55895688744927e-05,0.00558207675284888,0.44901820259428,1,NS,PcB target,NA
609,SLC39A8,198.910221445255,-0.000179495373311498,0.00558002827240531,0.321663117297746,1,NS,PcB target,NA
610,INTS12,233.325624878555,-1.0140003413239e-05,0.00558073317798274,0.948815495086846,1,NS,PcB target,NA
611,NPNT,36.4691420824254,1.31301848396541e-06,0.00558269308885442,0.981158526536351,1,NS,PcB target,NA
612,LEF1,1.18923535274707,-1.16470533929406e-05,0.00558295952203923,0.280539385120799,1,NS,PcB target,NA
613,ETNPPL,0.904563735329843,-5.66978826477828e-06,0.00558296169570738,0.554921124605118,1,NS,PcB target,NA
614,PITX2,10.0426617412981,-2.19775702266163e-05,0.00558284842636475,0.550754982932554,1,NS,PcB target,NA
615,FAM241A,5.05185400122467,-8.43058842655939e-07,0.00558294291962216,0.96129954216593,1,NS,PcB target,NA
616,TIFA,8.98443451138333,-1.45651843769543e-05,0.00558282992788277,0.712602682087174,1,NS,PcB target,NA
617,ALPK1,45.8378636170049,1.09114300047686e-06,0.00558248191965765,0.988205485197409,1,NS,PcB target,NA
618,ANK2,1182.75772140033,0.000236566868172101,0.00557839310654835,0.294853267503419,1,NS,PcB target,NA
619,NDNF,303.749515103832,-3.04071727464207e-05,0.00558267906838801,0.593636183406819,1,NS,PcB target,NA
620,ANXA5,1875.59200982456,0.000108558418189836,0.00557582264548755,0.700316735202746,1,NS,PcB target,NA
621,TRPC3,11.1653139571706,3.45890255110676e-05,0.0055827874766708,0.443493701666138,1,NS,PcB target,NA
622,INTU,127.396322523403,-1.52054727640614e-05,0.00558176492752333,0.895679890862012,1,NS,PcB target,NA
623,MGST2,146.205351149443,0.000120028892051432,0.005581293301622,0.380179537807613,1,NS,PcB target,NA
624,MAML3,141.85463475103,3.49065124112553e-06,0.00558244772346213,0.963535787435973,1,NS,PcB target,NA
625,LOC101927516,0.593183604793907,0,0.00558296681604706,1,1,NS,PcB target,NA
626,SCOC,289.718674641266,-0.000292206599657559,0.00558063735893602,0.0700563138285066,1,NS,PcB target,NA
627,UCP1,0.457010228045755,9.37940657020457e-07,0.00558296713564425,0.867238515649148,1,NS,PcB target,NA
628,INPP4B,242.012846784624,-0.000111809454043936,0.00558101793498313,0.448650137230837,1,NS,PcB target,NA
629,FREM3,5.89603014283898,1.15670467430492e-05,0.00558288358917665,0.709529587629546,1,NS,PcB target,NA
630,POU4F2,1.07490365999348,0,0.00558296265553197,1,1,NS,PcB target,NA
631,TTC29,0.57612144742388,0,0.00558296768668751,1,1,NS,PcB target,NA
632,NR3C2,26.6893516144003,3.54718411397875e-05,0.00558252539543694,0.614600678775233,1,NS,PcB target,NA
633,LOC729870,0.827149582938219,0,0.00558296501243281,1,1,NS,PcB target,NA
634,TRIM2,838.00090280719,-0.000227397198584668,0.00557815180260588,0.326373439208563,1,NS,PcB target,NA
635,RAPGEF2,565.350605930156,0.000231992776560592,0.0055782081809761,0.313849920223619,1,NS,PcB target,NA
636,MIR4454,0.0259868552238866,0,0.00558296904515939,1,1,NS,PcB target,NA
637,NPY5R,6.45322184197803,-8.61192113513815e-06,0.00558287110203854,0.795466142698153,1,NS,PcB target,NA
638,TLL1,1.17498066936695,2.58344594487977e-06,0.00558295375987707,0.847652280774263,1,NS,PcB target,NA
639,SCRG1,45.1079414351905,7.61180039935172e-05,0.0055825530411939,0.264539896739568,1,NS,PcB target,NA
640,HAND2-AS1,3.0177329330457,0,0.00558295643174506,1,1,NS,PcB target,NA
641,LINC02268,1.43347658203942,2.88623818903495e-06,0.00558295499305979,0.823300862380956,1,NS,PcB target,NA
642,HPGD,4.60118442133042,9.55052523462975e-06,0.00558291085803994,0.710046031342688,1,NS,PcB target,NA
643,STOX2,389.677181314321,0.0002744289456682,0.00558016265802594,0.120902258575149,1,NS,PcB target,NA
644,ENPP6,1.55234898397475,8.44875317687697e-06,0.00558295942114784,0.435964515595775,1,NS,PcB target,NA
645,ACSL1,130.225027759137,3.24573727514915e-05,0.00558168142672443,0.786642972694882,1,NS,PcB target,NA
646,LOC105377590,1.47850475980719,0,0.00558295914898301,1,1,NS,PcB target,NA
647,PDLIM3,306.644767021359,-9.90211084809055e-06,0.00558272886033574,0.84863705571063,1,NS,PcB target,NA
648,FAM149A,8.78781036251366,2.07074465868208e-05,0.00558285762132845,0.558747908342963,1,NS,PcB target,NA
649,LINC02508,0.0860882920950074,-4.56123716770471e-07,0.00558296904467827,0.886239404208999,1,NS,PcB target,NA
650,LRRC14B,1.63862948297141,-1.80711933269897e-05,0.00558295525993973,0.158314052414283,1,NS,PcB target,NA
651,ZDHHC11,42.8850249784456,-1.34263229037016e-05,0.00558250042241146,0.852877640807641,1,NS,PcB target,NA
652,ROPN1L,2.62313691924391,-5.72713824598671e-06,0.00558293966567899,0.755480529989121,1,NS,PcB target,NA
653,ANKRD33B,17.7997250633828,7.82050543967978e-06,0.00558282994423286,0.843203774396914,1,NS,PcB target,NA
654,DNAH5,25.760153009214,-8.78459996706127e-05,0.00558272507605432,0.0929474345665791,1,NS,PcB target,NA
655,TRIO,2950.30604186806,0.000378750128431031,0.005576514193544,0.15773483837326,1,NS,PcB target,NA
656,OTULINL,322.325809307162,2.62355431845887e-05,0.00558220953620358,0.775822519048513,1,NS,PcB target,NA
657,ANKH,457.850775435529,8.31310774329291e-05,0.00557820784222077,0.718179003668386,1,NS,PcB target,NA
658,FBXL7,544.59660810592,0.000248113408704921,0.0055788761712302,0.245417836808719,1,NS,PcB target,NA
659,RETREG1,38.4928544901562,3.41869123331401e-05,0.00558257913090785,0.60476624786727,1,NS,PcB target,NA
660,MYO10,1946.11564858537,0.000678689237067112,0.00557302325942581,0.0412466894669929,1,NS,PcB target,NA
661,NIPBL-DT,228.265640628476,2.5711961014127e-06,0.00558059557052696,0.987394358615743,1,NS,PcB target,NA
662,EGFLAM,137.923720160837,-5.32408291098813e-06,0.00558133544933726,0.968552185106629,1,NS,PcB target,NA
663,CARD6,10.9401930134437,2.27372663016713e-05,0.00558279864981009,0.603131480782546,1,NS,PcB target,NA
664,FLJ32255,22.4632608664738,4.01595448305604e-05,0.00558291388538064,0.108487585948259,1,NS,PcB target,NA
665,CCL28,7.62502328562604,2.81117531616796e-05,0.0055828665646269,0.408016083538217,1,NS,PcB target,NA
666,ITGA1,22.0217019504496,-3.08306619559511e-05,0.0055826896920218,0.581522362279402,1,NS,PcB target,NA
667,ITGA2,7.35159959286811,-1.43555017672276e-05,0.00558287364457543,0.66155492515966,1,NS,PcB target,NA
668,CDC20B,120.407878761986,-2.83723334972991e-05,0.00558154063831531,0.822245225205698,1,NS,PcB target,NA
669,MCIDAS,1.1115402273216,1.13986186103038e-05,0.00558296201386813,0.226088564137031,1,NS,PcB target,NA
670,CCNO,3.1133498989382,-8.07059355968292e-06,0.00558295439736947,0.540317851800322,1,NS,PcB target,NA
671,MAP3K1,201.774784269737,-6.34799845901148e-06,0.00558098904119718,0.965939021843522,1,NS,PcB target,NA
672,MIER3,318.239389086193,0.00013064364110086,0.00558042357782716,0.438207618657565,1,NS,PcB target,NA
673,ELOVL7,25.0097691377544,-1.91047779501572e-05,0.00558268581787694,0.73445781796761,1,NS,PcB target,NA
674,MAST4,71.9564238487298,2.02623975690252e-05,0.00558213420932371,0.833830597753695,1,NS,PcB target,NA
675,FOXD1,26.6625875102069,-4.23074380820071e-05,0.00558283359958096,0.278235521831906,1,NS,PcB target,NA
676,LINC01386,0.107080625299175,0,0.00558296904515939,1,1,NS,PcB target,NA
677,BTF3,4414.91533765564,-0.000198894293267905,0.0055743607090505,0.52039809769832,1,NS,PcB target,NA
678,FAM169A,89.1221995513285,-0.000125369959508173,0.00558239214937287,0.118516769523506,1,NS,PcB target,NA
679,PDE8B,233.132476697872,0.000157987642171224,0.00558091997107945,0.29615273035713,1,NS,PcB target,NA
680,OTP,11.1562225689043,-4.05143376050962e-05,0.00558287236007667,0.219703291864186,1,NS,PcB target,NA
681,AP3B1,632.50048592449,0.000194773620747243,0.00557858201700309,0.378424142466526,1,NS,PcB target,NA
682,THBS4,353.323229409008,-5.0075163567342e-05,0.00558054235632586,0.76088844006384,1,NS,PcB target,NA
683,RASGRF2,57.9923323294767,-7.74516657631258e-05,0.00558220203270455,0.402837713699138,1,NS,PcB target,NA
684,VCAN,872.190900896411,3.70721308074767e-05,0.00558004817011783,0.83727457759708,1,NS,PcB target,NA
685,MCTP1,225.001756503115,2.70370057315228e-05,0.00558144922811745,0.835576435434158,1,NS,PcB target,NA
686,TSLP,0.664959427077606,0,0.00558296632309759,1,1,NS,PcB target,NA
687,EPB41L4A,301.030607201873,9.89943332928289e-05,0.00557994932446636,0.589613682203421,1,NS,PcB target,NA
688,TRIM36,102.428499624643,1.72276297614871e-05,0.00558203082728869,0.866370818316949,1,NS,PcB target,NA
689,CCDC112,319.601858636178,5.6534683472479e-06,0.00558101231581216,0.969484146570311,1,NS,PcB target,NA
690,PRR16,2.00618679962121,1.82301978561164e-05,0.00558293481078631,0.35742635646442,1,NS,PcB target,NA
691,PPIC,53.7968102058781,3.21658195403255e-05,0.00558253535754229,0.644231076361002,1,NS,PcB target,NA
692,CEP120,264.905035459436,5.34112561730208e-05,0.00558027590456391,0.757977843747374,1,NS,PcB target,NA
693,IRF1,62.8417497172394,2.37060606113738e-05,0.0055825117391758,0.740302742855112,1,NS,PcB target,NA
694,CDKN2AIPNL,244.969938478852,-0.00025165070122344,0.00557976596751578,0.183049195940323,1,NS,PcB target,NA
695,JADE2,81.6277324821854,6.92927616597037e-05,0.00558217067930951,0.463181934470485,1,NS,PcB target,NA
696,TGFBI,336.672389158412,-0.000102283333198929,0.00558101787914678,0.488243968094836,1,NS,PcB target,NA
697,CDC23,466.97152669008,0.000147245283825048,0.00557933074345541,0.46475171360393,1,NS,PcB target,NA
698,EGR1,9133.69932838365,8.50012341942059e-06,0.00558222430054777,0.925767623266367,1,NS,PcB target,NA
699,CXXC5,946.491755836805,-0.000197404177802398,0.00557829120978309,0.387275990265372,1,NS,PcB target,NA
700,PSD2-AS1,2.06289958264826,-2.04046425072437e-05,0.00558295313265036,0.136537379122418,1,NS,PcB target,NA
701,PSD2,16.501799348867,-4.84888711260473e-05,0.00558284533446722,0.193633443738509,1,NS,PcB target,NA
702,NRG2,205.631312615172,0.000137314817547927,0.00558088061170003,0.368422914483383,1,NS,PcB target,NA
703,PURA,199.97394019599,3.40952462263567e-05,0.00558127024704297,0.804455518744525,1,NS,PcB target,NA
704,IGIP,8.56377274915867,-1.17724570997957e-05,0.00558288422953337,0.70356249377307,1,NS,PcB target,NA
705,LOC101929719,1.17931672873016,0,0.00558296057426772,1,1,NS,PcB target,NA
706,CYSTM1,223.095624060764,-0.000308765390990163,0.00558042677633343,0.0667539944062373,1,NS,PcB target,NA
707,ARAP3,832.145288287645,0.000166230219755225,0.00557888242439406,0.436093870857384,1,NS,PcB target,NA
708,PCDH1,289.425689217522,0.000212274527727253,0.00558222330913721,0.0200597826545571,1,NS,PcB target,NA
709,LOC729080,0.0454158954366788,0,0.00558296904515939,1,1,NS,PcB target,NA
710,DELE1,398.019703720103,0.000267561030304648,0.00557910857316584,0.197164407119116,1,NS,PcB target,NA
711,PPP2R2B,60.9357559703838,-0.000117224347844704,0.00558253015079857,0.0943369216767234,1,NS,PcB target,NA
712,ADRB2,0.679677174749008,-4.54623611230674e-06,0.00558296705283927,0.424508963702094,1,NS,PcB target,NA
713,AFAP1L1,10.2048429542247,-4.05821956946622e-05,0.00558282252430097,0.317189903616186,1,NS,PcB target,NA
714,PPARGC1B,97.7961711432077,-7.13903453981243e-05,0.00558194972268595,0.503480354011205,1,NS,PcB target,NA
715,PDE6A,2.18066604295684,-3.10832821325997e-05,0.0055829488915577,0.0426802779240905,1,NS,PcB target,NA
716,SLC26A2,133.054863673241,-7.03130817537218e-05,0.00558146010233336,0.588017286795096,1,NS,PcB target,NA
717,CSF1R,443.206087471332,-0.0002004953787121,0.00558005082249638,0.266458600774911,1,NS,PcB target,NA
718,MYOZ3,31.208897875023,-9.38616676864002e-05,0.00558260594547744,0.140918546140065,1,NS,PcB target,NA
719,SMIM3,101.670934939359,-8.23001442976707e-05,0.00558270316769426,0.131559013526996,1,NS,PcB target,NA
720,GALNT10,562.945832108608,0.000269951719200089,0.00557984630183638,0.148044087102443,1,NS,PcB target,NA
721,HAND1,0.496897565113274,-1.33826677457468e-06,0.00558296808962913,0.769345776979328,1,NS,PcB target,NA
722,LINC02202,12.2289282831293,-2.85843792908757e-05,0.00558278586739474,0.528365958350146,1,NS,PcB target,NA
723,C1QTNF2,32.8981773130232,-2.04161054490831e-06,0.00558262674991061,0.973688653114493,1,NS,PcB target,NA
724,GABRP,4.11454910481977,-6.55789188072107e-07,0.00558290822743277,0.980071352053184,1,NS,PcB target,NA
725,TLX3,1.98260067704849,0,0.00558295789784717,1,1,NS,PcB target,NA
726,SH3PXD2B,4312.1012325694,0.00053929504044197,0.00557412022329072,0.0856151039684757,1,NS,PcB target,NA
727,LINC01944,0.318141036087925,0,0.00558296880538716,1,1,NS,PcB target,NA
728,NEURL1B,550.171515068894,6.55644294325709e-05,0.00557821148396359,0.775842679782336,1,NS,PcB target,NA
729,LOC101928093,2.52450264021917,-1.00863750259587e-06,0.00558294590844215,0.950917239669598,1,NS,PcB target,NA
730,NKX2-5,12.2107290880367,3.8347092511157e-05,0.00558294125096847,0.0321948827782524,1,NS,PcB target,NA
731,CLTB,475.426988809104,7.09453811939094e-05,0.00557911032513078,0.732319504947787,1,NS,PcB target,NA
732,SNCB,6.52251803090331,3.21168247371123e-05,0.00558292383934239,0.156964694327631,1,NS,PcB target,NA
733,SLC34A1,0.399315541813031,1.70190046005962e-06,0.00558296835380478,0.68731949260458,1,NS,PcB target,NA
734,GMCL2,0.0935917711842458,0,0.00558296904515939,1,1,NS,PcB target,NA
735,PHYKPL,2090.96815458281,0.000282083967558367,0.00557767727013297,0.245342549365263,1,NS,PcB target,NA
736,RNF130,1214.61112608986,-0.000170308324235392,0.00557562058147371,0.551512637912025,1,NS,PcB target,NA
737,RASGEF1C,2.98446076072053,-2.43489955116308e-05,0.0055829360720801,0.210631017938136,1,NS,PcB target,NA
738,GFPT2,4.00543649723601,-1.63578748636083e-05,0.00558294549243657,0.322290884801912,1,NS,PcB target,NA
739,DUSP22,236.958069738754,0.00014086769739409,0.00558068334437159,0.377753240015715,1,NS,PcB target,NA
740,IRF4,1.50965915167547,7.11630002097305e-08,0.00558295982000047,0.994662572685878,1,NS,PcB target,NA
741,EXOC2,565.48249623957,-0.000181294424547432,0.00557792285699293,0.444538499798009,1,NS,PcB target,NA
742,FOXF2,0.462138206696779,0,0.00558296731360292,1,1,NS,PcB target,NA
743,MIR6720,0.151140425680101,0,0.00558296904515939,1,1,NS,PcB target,NA
744,FOXC1,543.449890644758,-2.2358468141556e-05,0.00557883478617208,0.91705207706897,1,NS,PcB target,NA
745,LINC02521,0.46271719736762,3.01908968089033e-06,0.00558296716551255,0.588535842879403,1,NS,PcB target,NA
746,MYLK4,515.872318596345,0.000217143089412815,0.00557788948792944,0.361386296049979,1,NS,PcB target,NA
747,SERPINB1,48.5653901105382,-4.7656928935487e-05,0.0055822006148378,0.607060897537898,1,NS,PcB target,NA
748,SERPINB9P1,7.54145086560501,4.22242826771138e-05,0.00558287522744548,0.194173415840429,1,NS,PcB target,NA
749,SERPINB9,1.93513095312297,1.30970924122636e-05,0.00558295700490426,0.276083460908468,1,NS,PcB target,NA
750,SERPINB6,8.82422786119928,-2.35770180664415e-05,0.00558291297517541,0.349927533152471,1,NS,PcB target,NA
751,LINC01011,7.97015496401338,-1.3768568751829e-05,0.00558288009265884,0.663801035439239,1,NS,PcB target,NA
752,HTATSF1P2,43.3966437850388,-1.45794446943786e-05,0.00558226578926148,0.869379741768481,1,NS,PcB target,NA
753,RIPK1,355.222365682399,0.000346528238414042,0.00557888320007689,0.104445111385789,1,NS,PcB target,NA
754,PXDC1,587.371452284194,8.72642993190868e-05,0.00557877831770813,0.686401834989727,1,NS,PcB target,NA
755,ECI2,704.58891037539,-4.3044577793522e-05,0.0055762591765561,0.874863186309591,1,NS,PcB target,NA
756,NRN1,384.808163178503,-0.000258387601963836,0.00558148762080142,0.0445296883048577,1,NS,PcB target,NA
757,DSP,1.79899936319877,-1.25481968096215e-05,0.00558295540562262,0.324873331339118,1,NS,PcB target,NA
758,SNRNP48,223.568326735702,-6.03806208317916e-06,0.00558079625126177,0.96906911166691,1,NS,PcB target,NA
759,BMP6,131.402133157226,-0.000108631640140849,0.00558153348759074,0.390878056693759,1,NS,PcB target,NA
760,TFAP2A,178.533274896873,8.33851694761343e-05,0.00558278955274685,0.0631738784106833,1,NS,PcB target,NA
761,TFAP2A-AS2,45.062553976005,-1.8142027753714e-05,0.00558286272330918,0.600063917793503,1,NS,PcB target,NA
762,TFAP2A-AS1,23.3909670071546,0,0.00558294995140373,1,1,NS,PcB target,NA
763,GCNT2,921.686741727572,0.00013106683416576,0.00557799123340903,0.57786438006461,1,NS,PcB target,NA
764,MAK,31.3418563327756,-7.4383993403922e-05,0.00558251386251422,0.297209221514367,1,NS,PcB target,NA
765,ELOVL2,11.8741650898728,-3.9167281142779e-05,0.00558290723093116,0.138870553109572,1,NS,PcB target,NA
766,ELOVL2-AS1,1.52335391934376,1.40958067437566e-07,0.00558295802843428,0.990254266643791,1,NS,PcB target,NA
767,SMIM13,511.411486445682,0.000101264639498688,0.00557975961056121,0.592485578344228,1,NS,PcB target,NA
768,RNF182,182.439141265698,4.22905920874528e-06,0.00558162415226287,0.97247101758934,1,NS,PcB target,NA
769,CD83,72.3318932099262,1.69704233465232e-05,0.00558202337530462,0.868861858708718,1,NS,PcB target,NA
770,DTNBP1,224.113338711088,-3.69968229201997e-05,0.00557990344966211,0.841421799944185,1,NS,PcB target,NA
771,MYLIP,117.597230969643,0.000106482440985816,0.00558202222762664,0.300512599425951,1,NS,PcB target,NA
772,GMPR,53.8164592296119,1.64614391533198e-05,0.00558271634495662,0.757049096324949,1,NS,PcB target,NA
773,STMND1,1.13953880037942,8.98221118142952e-06,0.0055829597800601,0.399399377829616,1,NS,PcB target,NA
774,RBM24,91.2801083393754,4.8457297169243e-05,0.00558216454759582,0.609300674934357,1,NS,PcB target,NA
775,DEK,2917.1227538518,-0.00017629082552095,0.00557896935033927,0.403802248675635,1,NS,PcB target,NA
776,RNF144B,7.42175410215819,-1.59079101832525e-05,0.00558286895133496,0.635711286509396,1,NS,PcB target,NA
777,LINC00581,0.429143751709707,0,0.00558296833869166,1,1,NS,PcB target,NA
778,RIPOR2,1115.79711733139,0.000154708194559671,0.00557448937182553,0.614467276576556,1,NS,PcB target,NA
779,BTN3A2,467.383614757619,-0.000173810801685125,0.0055809780565659,0.243624554455622,1,NS,PcB target,NA
780,BTN1A1,0.913484761028331,-6.89677813457453e-06,0.00558296204602371,0.463008017285773,1,NS,PcB target,NA
781,ABT1,453.020090214097,-0.00011845448467623,0.00557769001765544,0.625244684296444,1,NS,PcB target,NA
782,ZNF322,153.074904668216,-0.000120144070832474,0.00558167980860574,0.316685754302763,1,NS,PcB target,NA
783,PRSS16,0.83126114931317,-1.90494542921997e-06,0.00558296621020787,0.76830614428155,1,NS,PcB target,NA
784,POM121L2,0.0655751258001175,0,0.00558296904515939,1,1,NS,PcB target,NA
785,ZNF184,102.170472048069,-0.000221189891350005,0.00558176184136409,0.0567879181867734,1,NS,PcB target,NA
786,LINC01012,1.12837727925173,-4.25714348050065e-06,0.00558296126325396,0.665644842958267,1,NS,PcB target,NA
787,LOC100131289,2.43138204632462,0,0.00558295478058968,1,1,NS,PcB target,NA
788,ZKSCAN8,594.220567573601,0.000207881033141458,0.00557802059924534,0.37601257696311,1,NS,PcB target,NA
789,TOB2P1,13.5634152045573,-2.52861249510236e-05,0.00558279004160647,0.572629282207072,1,NS,PcB target,NA
790,ZSCAN26,128.062148578512,-0.000104049555122728,0.00558122308355762,0.456089477857059,1,NS,PcB target,NA
791,ZSCAN23,131.812499602079,-0.000225716439432966,0.00558184425071296,0.0440322328585137,1,NS,PcB target,NA
792,GPX6,0.0199775185056452,0,0.00558296904515939,1,1,NS,PcB target,NA
793,ITPR3,75.3175338459052,-3.4464221377202e-05,0.00558230316572848,0.689542053876284,1,NS,PcB target,NA
794,HMGA1,3792.18453255275,2.90502270119177e-05,0.00557870653461832,0.893978611867482,1,NS,PcB target,NA
795,TCP11,0.487745169052519,0,0.00558296630293227,1,1,NS,PcB target,NA
796,SCUBE3,50.468872724026,0.000135054576202798,0.00558250721304099,0.060238334551067,1,NS,PcB target,NA
797,DEF6,11.7898228490115,1.02058994353337e-05,0.00558282485365384,0.799834939761732,1,NS,PcB target,NA
798,PPARD,589.127337840048,3.9744296839008e-05,0.00557904020187612,0.849386872012965,1,NS,PcB target,NA
799,FANCE,250.438056146238,-0.000151142160163591,0.00558059872943668,0.352704565185989,1,NS,PcB target,NA
800,TEAD3,496.112265474403,9.35173145803536e-05,0.00557849800743096,0.675274649625605,1,NS,PcB target,NA
801,TULP1,1.94347443829044,6.76137411857211e-07,0.00558294770612335,0.965782989769532,1,NS,PcB target,NA
802,CLPSL2,0.210430293448462,0,0.00558296904515939,1,1,NS,PcB target,NA
803,BRPF3,826.399227354098,0.000330822134077514,0.00557637139484377,0.222247172380321,1,NS,PcB target,NA
804,ETV7,5.14356228419484,1.12769330107774e-05,0.00558290591912725,0.673219743349134,1,NS,PcB target,NA
805,MIR3925,0.0207787506943086,0,0.00558296904515939,1,1,NS,PcB target,NA
806,PANDAR,1.63544192005488,-5.5824755376434e-06,0.005582944532979,0.740386225941373,1,NS,PcB target,NA
807,RAB44,0.573974995958615,4.32153005109167e-08,0.00558296596382718,0.994834937434789,1,NS,PcB target,NA
808,CPNE5,227.236273109773,-0.000132916957198643,0.00558231770068304,0.11930109384169,1,NS,PcB target,NA
809,PI16,0.929867684896697,4.89348674271539e-06,0.00558296049955042,0.633900190196239,1,NS,PcB target,NA
810,MTCH1,2536.21815535799,4.43673769216198e-05,0.00557268387977959,0.89560312984555,1,NS,PcB target,NA
811,FGD2,0.792337742486093,4.10872823430956e-06,0.00558296206480226,0.661575043077026,1,NS,PcB target,NA
812,PIM1,292.184512714227,0.000283862559846028,0.0055808316782624,0.0660680426930317,1,NS,PcB target,NA
813,CMTR1,730.918425141136,0.000410029456035204,0.00557292024392064,0.21990324176904,1,NS,PcB target,NA
814,CCDC167,284.74485181777,-4.46384674636812e-05,0.0055803227342905,0.795025033169569,1,NS,PcB target,NA
815,LINC02520,5.48169165159401,2.30690156484526e-05,0.00558291139953206,0.366950122720336,1,NS,PcB target,NA
816,MIR4462,0.0207650178490674,0,0.00558296904515939,1,1,NS,PcB target,NA
817,MDGA1,94.8723503405282,-2.34250649630663e-05,0.00558238136112278,0.772589182156212,1,NS,PcB target,NA
818,LINC01276,1.17874449789943,6.00079927455362e-07,0.00558295434895994,0.963741757627916,1,NS,PcB target,NA
819,C6orf226,32.7129250698481,0.000112988361762779,0.00558255026890618,0.0988026245918303,1,NS,PcB target,NA
820,TTBK1,47.1202800682673,4.09374157695742e-05,0.00558265648265867,0.488939795118131,1,NS,PcB target,NA
821,LINC02537,0.0433231428939249,0,0.00558296904515939,1,1,NS,PcB target,NA
822,NFKBIE,105.66287538019,-0.00017805452682166,0.00558157536691621,0.153490835299423,1,NS,PcB target,NA
823,AARS2,419.527826812102,5.03756888997956e-05,0.0055790122934658,0.810446861540784,1,NS,PcB target,NA
824,RUNX2,68.4790691699362,4.72644969343367e-05,0.0055820774955457,0.63580988133572,1,NS,PcB target,NA
825,CLIC5,2.49497836460317,-4.51908407792403e-06,0.00558294027792511,0.803938477329298,1,NS,PcB target,NA
826,RCAN2,504.66523783184,-0.000166471836294204,0.00558102503174219,0.258418564202665,1,NS,PcB target,NA
827,PLA2G7,0.917263832901837,-1.47174708437084e-06,0.00558296247177878,0.872088926490011,1,NS,PcB target,NA
828,ELOVL5,2400.83340211862,0.000228913743248228,0.00557272572232551,0.497522462534589,1,NS,PcB target,NA
829,KLHL31,1.27196902583942,7.1014550765799e-06,0.00558295261914516,0.609756641516045,1,NS,PcB target,NA
830,GUSBP4,22.9446090206736,9.4773492567031e-06,0.00558269920210385,0.863141254305924,1,NS,PcB target,NA
831,B3GAT2,445.042439045181,0.000132732475357172,0.00557788541275931,0.577051379595051,1,NS,PcB target,NA
832,LINC01626,1.17364809110108,-5.34774391725173e-06,0.00558295936353459,0.622895250175054,1,NS,PcB target,NA
833,COL12A1,280.377738471389,5.98341328948845e-05,0.00558257097330555,0.369971055706653,1,NS,PcB target,NA
834,LCA5,55.046462569992,-5.19806717636315e-05,0.0055822760651291,0.554767507228217,1,NS,PcB target,NA
835,TPBG,382.415060801528,0.000254524427521903,0.00557995290041011,0.165240008543504,1,NS,PcB target,NA
836,TBX18,21.4788957708402,6.99505786612558e-05,0.00558274294122793,0.164699171778678,1,NS,PcB target,NA
837,NT5E,285.760101132116,-2.07211777617804e-05,0.00558270838090269,0.701395236798866,1,NS,PcB target,NA
838,RRAGD,102.628771052282,0.000159317218768658,0.00558184666168657,0.154761976776772,1,NS,PcB target,NA
839,ANKRD6,264.830613072655,0.00020700307405443,0.0055804461445803,0.217275877309991,1,NS,PcB target,NA
840,BACH2,734.457420744197,0.000289944433570821,0.00557882752137394,0.177206948953831,1,NS,PcB target,NA
841,MAP3K7,669.310152889108,-7.62517518966705e-05,0.00557744319299328,0.758592479793996,1,NS,PcB target,NA
842,KLHL32,18.9391385276601,-7.50014939785906e-06,0.00558265029447084,0.900089948943502,1,NS,PcB target,NA
