,Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,effect,target,Label
514,GCNT2,921.686741727572,0.46226292275649,0.130729409611494,3.53602853505007,0.000406190816141488,0.00201016073431601,NS,PcB target,NA
515,OSBPL7,109.366222290763,1.07959806593253,0.305673602215327,3.53186555236791,0.000412639094517739,0.00203726106943624,Upregulated,PcB target,OSBPL7
516,MYB,44.5739362170065,-1.39504026790875,0.395429686854823,-3.52790980111951,0.000418854857147061,0.00206289978571698,Downregulated,PcB target,MYB
517,UMPS,417.888257250404,-0.559948993898915,0.158774502524224,-3.52669342367162,0.00042078368682772,0.00206978937943872,NS,PcB target,NA
518,ALPL,80.6220534893764,-1.33894228199745,0.379689266502575,-3.52641594093724,0.000421224856132208,0.00207143767075038,Downregulated,PcB target,ALPL
519,SPON2,147.280748623228,1.29870345251142,0.368702557379751,3.52236084756472,0.000427721519316142,0.00209968472327944,Upregulated,PcB target,SPON2
520,SLC44A2,729.700066503557,0.47490514069638,0.134949877261096,3.51912243519533,0.000432976841190288,0.00212217669384285,NS,PcB target,NA
521,TTBK1,47.1202800682673,1.74341695676627,0.496085629932962,3.51434682153939,0.000440836836307751,0.00215755933318741,Upregulated,PcB target,TTBK1
522,MYO1E,600.395423498496,0.40880233136108,0.116406954563305,3.51183769813996,0.000445019681727365,0.00217584986098447,NS,PcB target,NA
523,CCDC113,144.197335418678,0.866861753726237,0.247064887672397,3.50864002527011,0.000450404069613069,0.00219832308707923,Upregulated,PcB target,CCDC113
524,DHDDS,342.70889516233,0.547352759988494,0.156028521667766,3.50803016101109,0.000451437865821252,0.00220171794299635,NS,PcB target,NA
525,CLPB,603.183078350574,-0.491850360659447,0.140323097321003,-3.50512759516911,0.000456388498075001,0.00222142437447872,NS,PcB target,NA
526,SLC29A2,263.873596800414,-0.763095061256034,0.217825968995418,-3.50323271727112,0.00045964769470616,0.00223450340607964,Downregulated,PcB target,SLC29A2
527,HOXC4,5.92513522427012,5.91657375016948,1.68981424996602,3.50131604718593,0.000462966457550698,0.00224866917903078,Upregulated,PcB target,HOXC4
528,NRDE2,878.334469777075,-0.363537967044718,0.1038908176374,-3.4992309745173,0.00046660219638834,0.00226215013434004,NS,PcB target,NA
529,CDKN2A,379.977106262073,0.567307918458025,0.162594596847507,3.48909452993748,0.000484659722333068,0.00234094362050956,NS,PcB target,NA
530,SGPP1,128.048579959857,-0.833365212093822,0.239434101641645,-3.48056190150014,0.000500363186570356,0.00241023490561074,Downregulated,PcB target,SGPP1
531,RUNX3,6.05095553250565,6.20500046326896,1.78334977078712,3.47940744149717,0.000502523926214959,0.00241825708011969,Upregulated,PcB target,RUNX3
532,MIAT,84.0864327797459,-1.51267892928837,0.435937390557185,-3.46994536842773,0.000520564235781203,0.00248983031749661,Downregulated,PcB target,MIAT
533,TAF1B,162.948440402414,0.804421261192985,0.233649887278064,3.44284891623189,0.000575620793423594,0.00271843358016347,Upregulated,PcB target,TAF1B
534,SEMA7A,67.3856558780246,1.24401789877627,0.361565974002297,3.44063874430941,0.000580342810914009,0.00273940884977732,Upregulated,PcB target,SEMA7A
535,BCAS4,49.0711500250753,-1.33823212429879,0.389073961668146,-3.43953144168568,0.000582722092875975,0.00274931071023968,Downregulated,PcB target,BCAS4
536,BEND7,182.927281683113,-0.731951135404054,0.213144807513487,-3.43405567296185,0.000594622053934527,0.00279801914921288,Downregulated,PcB target,BEND7
537,TUBA4A,612.006437136299,0.513300548036936,0.149926092758249,3.42369055708414,0.000617769225303583,0.00289646997160345,NS,PcB target,NA
538,GRIK4,130.072091657805,0.883311434497538,0.258070906948745,3.4227470463107,0.000619917367440299,0.00290514671259279,Upregulated,PcB target,GRIK4
539,METAP1D,242.935981059504,-0.566085395245634,0.165896271101831,-3.41228522790702,0.000644206684861852,0.0030031196328437,NS,PcB target,NA
540,TTC6,15.6112187519475,2.64199378663229,0.777362434388125,3.39866408480601,0.000677158299276467,0.00313949365343562,Upregulated,PcB target,TTC6
541,UBE2Q1,1212.3309751652,0.311845150170117,0.0918341993915739,3.39574093568816,0.000684431065602074,0.00316869839949675,NS,PcB target,NA
542,KLC3,101.762691065632,0.954676552095981,0.281391306166632,3.3927009512179,0.000692071484856643,0.00319876259320249,Upregulated,PcB target,KLC3
543,IDH2,1682.23874231152,-0.393481275667497,0.116394506850946,-3.38058286695082,0.000723322603671721,0.00332902281510756,NS,PcB target,NA
544,SOX8,625.11612708362,0.420358754278696,0.124405840731292,3.37893101969901,0.0007276826418839,0.00334672318198512,NS,PcB target,NA
545,CPXM1,584.915202705677,0.67583576154407,0.20021773755638,3.37550393782549,0.000736806376361147,0.00338231192232733,Upregulated,PcB target,CPXM1
546,BAIAP3,136.469411322412,-0.743318999951126,0.220335722899139,-3.37357460774251,0.000741989359162999,0.00340370406524196,Downregulated,PcB target,BAIAP3
547,MYCL,80.8520944150702,-1.12172683962707,0.332688130429374,-3.37170682398361,0.000747039243339051,0.0034236522750352,Downregulated,PcB target,MYCL
548,AP3B1,632.50048592449,0.468388360173443,0.139237484394473,3.36395304906871,0.000768346131405966,0.00350894837560704,NS,PcB target,NA
549,LOC100130992,13.9536777745362,-3.11867347339849,0.928118995488657,-3.36020864625931,0.000778836297682834,0.00355104254521373,Downregulated,PcB target,LOC100130992
550,RELN,18.6558568574053,-5.21795073983675,1.55423333545588,-3.35725056257801,0.000787217379913781,0.00358507019471929,Downregulated,PcB target,RELN
551,ANLN,565.413775694101,-0.632018718906482,0.188258926851295,-3.3571779541998,0.000787424148547736,0.00358517574559109,Downregulated,PcB target,ANLN
552,SPECC1,621.016754785931,0.453108560475505,0.135089902140665,3.35412605454179,0.000796160843414692,0.00361820548061487,NS,PcB target,NA
553,CBX6,969.829421022327,0.387826977014003,0.115769903312922,3.34998100469792,0.00080817102355591,0.00366681313847579,NS,PcB target,NA
554,SGCB,636.807936398062,-0.489040085697682,0.14660778356814,-3.33570342443918,0.000850838792144558,0.00383191419118979,NS,PcB target,NA
555,EYA1,309.22072175135,-0.555471467272919,0.166741531463185,-3.33133240650102,0.000864313265728342,0.00388512887697784,NS,PcB target,NA
556,FBXL7,544.59660810592,-0.4926051912141,0.148237453699787,-3.32308184550804,0.000890287889593575,0.00398385469935457,NS,PcB target,NA
557,PICSAR,21.8749820207249,-2.17245609633961,0.654978244295277,-3.31683703277361,0.000910427046587758,0.00406465920570776,Downregulated,PcB target,PICSAR
558,PHLDA3,9.38401302107103,3.30936285104434,0.998223554945969,3.31525221444356,0.000915604735403138,0.00408217563309417,Upregulated,PcB target,PHLDA3
559,HSD17B7,389.508016133005,0.600646472541023,0.181262037694391,3.31369149426487,0.000920730350162667,0.00410149268611663,Upregulated,PcB target,HSD17B7
560,SMARCA1,1065.56662170495,0.510775898810241,0.15421373926361,3.31212965361751,0.000925886250382474,0.00412142846990402,NS,PcB target,NA
561,TMEM108,308.103963440634,0.682215478324058,0.206266508890091,3.30744667175987,0.000941506361180275,0.00418237857623485,Upregulated,PcB target,TMEM108
562,REEP4,115.803889556828,-0.850845757213851,0.25736117627044,-3.30603772310928,0.000946253473764925,0.00419964496265488,Downregulated,PcB target,REEP4
563,GPR61,6.04772068460287,5.80875039419244,1.75762646190381,3.30488332993154,0.000950159437898315,0.00421500023517413,Upregulated,PcB target,GPR61
564,AAGAB,519.365827031768,0.497252132846406,0.15048125785156,3.30441238959414,0.000951757179949168,0.00422023483425235,NS,PcB target,NA
565,RAP1GAP,315.245472680716,0.579214482441497,0.175490067823319,3.30055421156167,0.000964940694547508,0.00426899906731394,NS,PcB target,NA
566,HSPB1,3379.95928832588,-0.392389290844005,0.119132284878695,-3.29372756716244,0.000988682734667332,0.00436020696535313,NS,PcB target,NA
567,SH3PXD2B,4312.1012325694,0.325324600864037,0.0988499085447039,3.29109662976483,0.000997976262806148,0.00439622839162609,NS,PcB target,NA
568,FOSB,1189.13106702874,1.63993772182166,0.500112148246692,3.27913994405256,0.00104123986866049,0.00456108841525393,Upregulated,PcB target,FOSB
569,SMAD6,28.2040176858272,1.59615431959129,0.487392167647617,3.27488709409321,0.00105704211021333,0.00462408564700851,Upregulated,PcB target,SMAD6
570,FBLN5,9.89582874961488,3.94303311313434,1.20465138394564,3.2731736049807,0.00106347137029546,0.00465012738896771,Upregulated,PcB target,FBLN5
571,TRPC3,11.1653139571706,-3.95535240982908,1.21139664257412,-3.26511752700938,0.00109418666073673,0.00476310234303763,Downregulated,PcB target,TRPC3
572,MYLIP,117.597230969643,0.9630240015391,0.295087455339224,3.26352064147232,0.00110037168298733,0.00478492362707666,Upregulated,PcB target,MYLIP
573,NUFIP2,886.914804871561,0.402504945561737,0.123335094549687,3.26350700934989,0.00110042462152813,0.00478492362707666,NS,PcB target,NA
574,FAM234B,165.128023372586,0.846763338373851,0.259831157531607,3.25889838007918,0.00111845722493792,0.00485792542005954,Upregulated,PcB target,FAM234B
575,KLC2,955.551586207616,-0.370730919045375,0.113891997618832,-3.25510946156305,0.00113348669628291,0.00491336919090182,NS,PcB target,NA
576,SYPL1,584.658227152809,0.513604969140077,0.158525945443632,3.23987955222575,0.00119580200439163,0.0051582994348928,NS,PcB target,NA
577,GPATCH1,132.340667643585,0.655727572638256,0.202701144680724,3.23494755627107,0.00121665075533882,0.00523205372170371,Upregulated,PcB target,GPATCH1
578,CMTM4,1283.88623418613,-0.277324724718631,0.0857472532564078,-3.23421117513064,0.00121979226938237,0.00524210022810277,NS,PcB target,NA
579,TIFA,8.98443451138333,-5.14581716530393,1.59174160303188,-3.23282193259409,0.00122573939905709,0.005261868319364,Downregulated,PcB target,TIFA
580,TNRC6C,409.037493449968,0.454214314826945,0.140542161614929,3.23187226955742,0.00122982015534084,0.00527590685270122,NS,PcB target,NA
581,GNB4,907.601040511057,-0.364912715154801,0.113247468693425,-3.22225935259238,0.00127183953824694,0.00543586835256867,NS,PcB target,NA
582,LINC02381,4.56478590223447,5.79650482511892,1.80109361068727,3.21832512797993,0.00128941568573548,0.00550376164175792,Upregulated,PcB target,LINC02381
583,CARD6,10.9401930134437,-4.9769587877502,1.54737304579899,-3.21639232456731,0.00129813236449842,0.00553371072122356,Downregulated,PcB target,CARD6
584,YPEL2,61.125689572078,1.36121501878541,0.42364201076909,3.21312566785864,0.00131298826941288,0.005587281526497,Upregulated,PcB target,YPEL2
585,GPR137B,321.20981151438,0.657164777824996,0.204572993669645,3.21237308032075,0.00131643300419875,0.00559706155148992,Upregulated,PcB target,GPR137B
586,RAPGEF2,565.350605930156,-0.440681194261874,0.137446779295706,-3.20619512890719,0.00134502747050171,0.00570373429836209,NS,PcB target,NA
587,SCOC,289.718674641266,-0.623027114692893,0.194372287523965,-3.20532892126444,0.0013490821778269,0.00571968666274505,Downregulated,PcB target,SCOC
588,YWHAB,2786.08681268446,0.323909920893428,0.101190990751807,3.20097588220959,0.00136962995601426,0.0057917136814739,NS,PcB target,NA
589,NEDD4L,306.281770536107,-0.536739194129542,0.167809450382401,-3.19850397523162,0.00138142628501312,0.00583654099821209,NS,PcB target,NA
590,IL12RB2,17.5825805521087,-2.17017496391226,0.679311223693587,-3.19466967160129,0.00139990969826595,0.00590441394983531,Downregulated,PcB target,IL12RB2
591,CKM,18.6481980582373,-2.35965949672631,0.739636292570059,-3.19029706955976,0.00142126616271063,0.00597641809332757,Downregulated,PcB target,CKM
592,EBF4,145.578640791591,-0.867397025743342,0.27279524304427,-3.17966331107387,0.00147446259359254,0.00616823168973331,Downregulated,PcB target,EBF4
593,C1orf167,105.654022763756,0.799033658663973,0.251473037074784,3.17741284695406,0.00148595343315152,0.00621020378371821,Upregulated,PcB target,C1orf167
594,VDR,9.54307710310748,3.43210931646927,1.08016722083488,3.17738702884961,0.00148608573747005,0.00621020378371821,Upregulated,PcB target,VDR
595,NPNT,36.4691420824254,-1.88783412219359,0.59526392736764,-3.17142369191078,0.0015169371610074,0.00633099997438608,Downregulated,PcB target,NPNT
596,CAPN12,54.9248376273089,1.09115162316841,0.345159617548182,3.16129572433568,0.00157068945072056,0.00653438934675565,Upregulated,PcB target,CAPN12
597,UBE2Q1-AS1,345.880771941334,0.501836911052437,0.158849314856533,3.15920097927824,0.00158202351355856,0.00657313939846202,NS,PcB target,NA
598,NENF,362.348139461738,0.539309205862556,0.170800817188654,3.1575329365484,0.00159110261263886,0.00660166531661666,NS,PcB target,NA
599,CHRNA5,202.582951948086,-0.620735937830536,0.196887682619112,-3.1527413476209,0.00161745053368729,0.00669753477986543,Downregulated,PcB target,CHRNA5
600,LMF1-AS1,23.2690716918077,-1.84675523758256,0.586457088785069,-3.14900318011055,0.00163828412464301,0.00676944824080165,Downregulated,PcB target,LMF1-AS1
601,SLC8B1,86.2092487977673,0.832434156240072,0.264986911675867,3.14141612117926,0.00168132961211464,0.0069181039415744,Upregulated,PcB target,SLC8B1
602,DUSP22,236.958069738754,-0.6299355750507,0.200585850706721,-3.14047861716695,0.00168672020201113,0.00693583325013127,Downregulated,PcB target,DUSP22
603,NBPF9,638.704718845377,0.384888594502179,0.122609977098406,3.1391294869362,0.00169450552246023,0.0069649134587673,NS,PcB target,NA
604,MCF2L,369.071198213841,0.558508393158855,0.178444651172262,3.129869062983,0.00174884236180246,0.00715613319584453,NS,PcB target,NA
605,NFKB2,285.589098459565,0.478253736096885,0.153128498173428,3.12321835453015,0.00178884981236876,0.00729347823123876,NS,PcB target,NA
606,GSTM4,155.156730668954,0.801190520300621,0.25744923606302,3.112033007177,0.00185803723468107,0.00754026415603738,Upregulated,PcB target,GSTM4
607,MSX1,10.0067349624088,2.5783856404718,0.828635190713597,3.1116052870641,0.0018607310770145,0.00754805909263383,Upregulated,PcB target,MSX1
608,PLPP7,129.729075801671,-0.733429349132483,0.235935906348241,-3.10859572196672,0.00187978742374293,0.00761428931981994,Downregulated,PcB target,PLPP7
609,PIGM,241.314624229246,0.579635878824935,0.187564882592198,3.09032197719641,0.00199939622279811,0.00803709539703614,NS,PcB target,NA
610,TBX20,4.22395465441957,5.56385506977375,1.80299379298049,3.08589807210388,0.00202938376202729,0.00814142110214942,Upregulated,PcB target,TBX20
611,ZNF518A,314.202209545487,-0.636097358541317,0.2062740796936,-3.08374837733455,0.00204410401452513,0.0081915171753841,Downregulated,PcB target,ZNF518A
612,DNAH11,200.227070692292,-0.576427882139394,0.187541266612451,-3.07360557253016,0.00211488843154802,0.00843536382583125,NS,PcB target,NA
613,ICA1,163.250733519449,-0.646251448295707,0.210281992140215,-3.07326101354789,0.00211733204501473,0.00844338578212121,Downregulated,PcB target,ICA1
614,LINC01138,4.84055401759333,-5.31064270293109,1.73004660336029,-3.0696529750217,0.00214307622926476,0.00852956523938146,Downregulated,PcB target,LINC01138
615,MCF2L2,270.173610701478,-0.556768095637876,0.181391408972203,-3.06942924580952,0.00214468199991466,0.008531544121885,NS,PcB target,NA
616,B3GNT5,262.049951033816,-0.65138482752516,0.212547369659117,-3.0646572035676,0.00217919614312777,0.00863016472987204,Downregulated,PcB target,B3GNT5
617,MFSD4B,106.088459143069,-0.836691341085335,0.273060776398309,-3.06412129973903,0.00218310374059095,0.00864213457252383,Downregulated,PcB target,MFSD4B
618,BATF3,5.99469172213236,3.95780838310785,1.29224792598738,3.06273146469457,0.00219326781177105,0.00867491334762673,Upregulated,PcB target,BATF3
619,RAMP1,8.25488868063349,3.14557138817894,1.0305631428615,3.05228399634478,0.00227107118734582,0.00894503391417694,Upregulated,PcB target,RAMP1
620,FGFRL1,990.24421656618,0.384796868258587,0.126103283087573,3.05144211028481,0.00227744960167788,0.00896834761475413,NS,PcB target,NA
621,AHNAK,1694.97203291349,0.6894049376882,0.225935629978105,3.05133341631424,0.00227827429914573,0.00896978639389473,Upregulated,PcB target,AHNAK
622,GATA2,6.50808047093933,4.28347774787384,1.40439128449523,3.05006004748415,0.00228795617068214,0.00900064627338453,Upregulated,PcB target,GATA2
623,HDAC9,863.210130449971,0.527393100399748,0.172986793808015,3.04874776154913,0.0022979733649216,0.00903823240084371,NS,PcB target,NA
624,CBX2,901.396055372939,0.492532005694175,0.162209588280793,3.03639267514555,0.00239427328705429,0.00935856059839795,NS,PcB target,NA
625,COX5B,454.136993380951,-0.395739727373487,0.130359509042021,-3.03575650354683,0.00239933043494359,0.00937457477662635,NS,PcB target,NA
626,NPY5R,6.45322184197803,-4.11730785087604,1.35886084342568,-3.02997019216208,0.00244577875704839,0.00952556194009593,Downregulated,PcB target,NPY5R
627,ADAMTSL4,12.6524829879703,2.42126407302708,0.804171085331073,3.01088178522392,0.00260490245133242,0.0100490981962899,Upregulated,PcB target,ADAMTSL4
628,CALY,11.1816730871397,-2.68423903274441,0.89231367806416,-3.00817873661622,0.00262818514756178,0.010112945726421,Downregulated,PcB target,CALY
629,C1orf53,11.9401982549939,3.10738712946439,1.03350311571043,3.00665482496235,0.00264139505806713,0.0101557713514343,Upregulated,PcB target,C1orf53
630,RNF112,11.7294512466172,2.3864407729127,0.794873946725509,3.00228832853771,0.00267958249286038,0.0102742758532452,Upregulated,PcB target,RNF112
631,HPGD,4.60118442133042,-5.5838212065246,1.86099448803911,-3.00045015845702,0.00269580868834097,0.0103283798442069,Downregulated,PcB target,HPGD
632,NR2F2,1740.93040210063,0.294560631469706,0.0981786721015841,3.00025071804728,0.00269757461006647,0.0103310917798349,NS,PcB target,NA
633,IQSEC2,164.128357836941,0.828733585368559,0.27628048374826,2.9996095783721,0.00270325866953412,0.0103488012739977,Upregulated,PcB target,IQSEC2
634,ELFN1-AS1,23.8770688805276,-1.50628669278712,0.502866190039705,-2.99540259938372,0.00274082819574146,0.0104700494926524,Downregulated,PcB target,ELFN1-AS1
635,MAPRE3,229.82723858844,0.590138842767068,0.197699388215999,2.98503120364896,0.00283549397412289,0.0107789617143609,Upregulated,PcB target,MAPRE3
636,DCST1-AS1,1511.91125057453,0.331823099166851,0.11138525037749,2.97905780201854,0.00289136229475209,0.0109721187119935,NS,PcB target,NA
637,JADE2,81.6277324821854,0.947622978081091,0.319539036777515,2.96559377419946,0.00302099230673838,0.011382199067333,Upregulated,PcB target,JADE2
638,TMEM222,478.630489323789,0.438193156391328,0.14783450530241,2.96407902535988,0.00303590312302898,0.0114339664776297,NS,PcB target,NA
639,CYP27B1,19.6563881324255,1.72326718499275,0.58340843714369,2.95379201821231,0.00313895474708056,0.0117608419610493,Upregulated,PcB target,CYP27B1
640,ARHGAP9,264.192224877428,0.523468416746026,0.177797291752802,2.9441866722797,0.0032380463045746,0.0120903572152453,NS,PcB target,NA
641,MAP7,110.718522496786,0.749661766593403,0.254906358956403,2.9409300327483,0.00327228437950549,0.0122041958294467,Upregulated,PcB target,MAP7
642,CNTN2,284.921995510654,-2.80673891282788,0.954819072915225,-2.93955053103247,0.00328688669969798,0.0122516364710254,Downregulated,PcB target,CNTN2
643,DUS1L,408.885329840793,-0.426694913077272,0.145680960943196,-2.92896827639439,0.00340089130180915,0.0125996215787761,NS,PcB target,NA
644,CCNF,545.239839916095,-0.581016243583362,0.199041200306867,-2.91907526023554,0.00351071453841494,0.012954881614922,NS,PcB target,NA
645,MBIP,319.225303432192,-0.554537476743153,0.190533925441968,-2.91043957372333,0.00360920749410596,0.0132615319014568,NS,PcB target,NA
646,LOC100130027,37.5054449956427,-1.25350884006161,0.431861480462381,-2.90257153455666,0.00370112621770879,0.0135391654345335,Downregulated,PcB target,LOC100130027
647,RBM39,3047.43380932755,0.376421775540682,0.129687553714898,2.9025281513768,0.00370163889056608,0.0135391654345335,NS,PcB target,NA
648,CCDC136,159.673675559054,0.745162071019401,0.256893171952171,2.9006690421423,0.00372366933320746,0.0136044555170955,Upregulated,PcB target,CCDC136
649,ZNF322,153.074904668216,-0.76258910327084,0.263604393118143,-2.89293017559484,0.00381666134734528,0.0138881594791919,Downregulated,PcB target,ZNF322
650,RPUSD4,301.659087780292,0.440128363164812,0.152146146858953,2.89279993119269,0.00381824429267735,0.0138881594791919,NS,PcB target,NA
651,PITPNM3,75.1202673874261,0.934312788108518,0.324050132234831,2.88323532431532,0.00393613270272651,0.01425798542364,Upregulated,PcB target,PITPNM3
652,FUCA2,1649.69991995083,-0.260039287968962,0.0902906231249157,-2.8800253998602,0.00397643134156894,0.0143799539329923,NS,PcB target,NA
653,RPL32,2084.79299317132,-0.357433447247967,0.124241546888307,-2.8769236716708,0.00401572717355651,0.0144764851846431,NS,PcB target,NA
654,IQGAP3,511.331040051218,-0.804204376750905,0.280058422811027,-2.87155932922451,0.00408452102250607,0.0146919371021364,Downregulated,PcB target,IQGAP3
655,MRPS12,185.395955314497,0.624315457831602,0.217561273007913,2.86960748666374,0.00410981621490817,0.0147747590288525,Upregulated,PcB target,MRPS12
656,ZNF689,214.656358345635,-0.691328596522863,0.2409384198856,-2.86931655337954,0.00411359875780565,0.0147856352921827,Downregulated,PcB target,ZNF689
657,SCRG1,45.1079414351905,1.26671613348376,0.441927551027668,2.86634343239771,0.00415243501949586,0.0149087609966382,Upregulated,PcB target,SCRG1
658,NEUROD1,11.0720674135968,-4.15649711428457,1.45501435291119,-2.85667086786344,0.00428109509361416,0.015297570903586,Downregulated,PcB target,NEUROD1
659,CEP63,362.090239777986,-0.468193312893756,0.164013469277446,-2.85460282595302,0.00430906800309219,0.0153834515474194,NS,PcB target,NA
660,AFF3,534.773559468249,-0.352796003243287,0.123780772427899,-2.85016805375638,0.00436961347441902,0.0155518874806962,NS,PcB target,NA
661,HOMER3,848.53424846583,-0.419961529219812,0.147405624185908,-2.84901971372651,0.00438541630561725,0.0155989817151354,NS,PcB target,NA
662,PEAR1,30.2980321661934,1.5742165942089,0.553706355431595,2.84305314318066,0.00446836191598406,0.0158422672742295,Upregulated,PcB target,PEAR1
663,ZBTB16,8.32807576506306,-2.66848200558617,0.941291487479981,-2.83491568879499,0.00458377809571276,0.0161924780486756,Downregulated,PcB target,ZBTB16
664,POP7,243.801245507541,-0.540157412975493,0.190711714990682,-2.8323242387175,0.00462109634403969,0.0163007170170533,NS,PcB target,NA
665,SMIM10L2B,12.1050920388636,-2.53523260741251,0.896976728766386,-2.82641960053882,0.00470715589823283,0.0165773382111255,Downregulated,PcB target,SMIM10L2B
666,CEP120,264.905035459436,-0.518687650507538,0.18359817785466,-2.82512417371669,0.00472622961437132,0.0166295156593591,NS,PcB target,NA
667,SUMO3,1619.25996214043,-0.301872284093974,0.106886484367964,-2.82423251058346,0.00473939898094123,0.0166713129476283,NS,PcB target,NA
668,PCGF5,417.254349350586,-0.441657953573003,0.156736294838325,-2.81784097313629,0.00483477493209735,0.0169321170864414,NS,PcB target,NA
669,RBPMS-AS1,113.130832528522,0.711867166000141,0.252646981221379,2.81763574834237,0.00483786591724723,0.0169368672699899,Upregulated,PcB target,RBPMS-AS1
670,FXYD6,10.8610374817624,2.32494651180242,0.825984774334258,2.81475710454387,0.00488141133341142,0.0170617863824697,Upregulated,PcB target,FXYD6
671,SNX11,265.694367506386,0.470021369918219,0.16726992435928,2.80995744882778,0.00495480502762336,0.0172442403456477,NS,PcB target,NA
672,GJA3,9.3348569185709,4.56763724196063,1.62765972543563,2.80626052889411,0.00501201509141574,0.0174127113711754,Upregulated,PcB target,GJA3
673,SALL2,1211.72487132042,0.337615348286147,0.12030822655412,2.80625322104863,0.005012128769837,0.0174127113711754,NS,PcB target,NA
674,KIRREL3,84.9253423892532,1.06195413231914,0.378469707621969,2.8059157996863,0.00501738012423011,0.017426847937131,Upregulated,PcB target,KIRREL3
675,TGFBI,336.672389158412,-0.598708964430833,0.213396709955192,-2.80561478457913,0.00502206907897833,0.0174348382176514,Downregulated,PcB target,TGFBI
676,RBM24,91.2801083393754,-0.959967200627612,0.342419651105317,-2.80348162708792,0.00505541125627096,0.017519444722708,Downregulated,PcB target,RBM24
677,CACNA1C,65.5699766416324,0.943725188407361,0.336701487518134,2.8028542296135,0.00506525576502501,0.0175442203936517,Upregulated,PcB target,CACNA1C
678,SLF2,401.186436262928,-0.530609299107492,0.189461747913466,-2.80061439816253,0.00510054254515737,0.0176360377456778,NS,PcB target,NA
679,ESRRG,7.54678950787795,-2.45788407119062,0.878590188577719,-2.79753189045907,0.00514946834462642,0.0177822843207542,Downregulated,PcB target,ESRRG
680,NAXE,716.538032124579,0.396821274399516,0.141869508289021,2.79708641543396,0.00515657392639799,0.0178036732027405,NS,PcB target,NA
681,RBBP6,1099.6744728883,0.298110668188473,0.106832806195348,2.79044123996298,0.00526362535745142,0.018134805218827,NS,PcB target,NA
682,DNAJC1,239.033853259187,-0.532042865365302,0.191356223447777,-2.78037920993201,0.00542954545177295,0.0186341236524116,NS,PcB target,NA
683,CCDC170,7.00304066031418,-2.95618687313089,1.06919515744686,-2.76487117673633,0.00569452797325767,0.0193935720721618,Downregulated,PcB target,CCDC170
684,GLIS1,7.6149108371924,-3.81394526912038,1.38005209223795,-2.7636241346046,0.00571633443330449,0.0194508762525823,Downregulated,PcB target,GLIS1
685,PNMT,7.4774583271237,-2.58384030788874,0.937438630794274,-2.75627675563093,0.00584635065545824,0.0198379731711188,Downregulated,PcB target,PNMT
686,RYR2,231.072103152328,0.599836958494152,0.217947948074093,2.75220282546653,0.00591958454199255,0.0200481524342752,Upregulated,PcB target,RYR2
687,FRAT1,16.2934119724076,-1.63112075492242,0.59306186510264,-2.75033828830003,0.00595337683954878,0.0201486209571419,Downregulated,PcB target,FRAT1
688,RCC2,2559.1180069179,0.318177180370851,0.115695884877133,2.75011665893518,0.00595740511977257,0.0201587605577749,NS,PcB target,NA
689,NOG,9.24629799505492,2.22462986420845,0.814987247765821,2.72964990594266,0.00634016163447349,0.0212368227097767,Upregulated,PcB target,NOG
690,VPS37D,46.8264859010252,-1.05245112460124,0.385645478265355,-2.72906382653621,0.00635144093883754,0.0212709550083381,Downregulated,PcB target,VPS37D
691,ACVR1,163.651916072031,-0.554129360877079,0.203152298655563,-2.72765489016978,0.00637863033729825,0.0213515819830677,NS,PcB target,NA
692,CDCA7L,680.876417074644,-0.423077406821506,0.155179279881308,-2.72637820683989,0.00640335794405935,0.021419111670365,NS,PcB target,NA
693,CLDN3,10.602469214489,2.63470234151345,0.966655843955351,2.72558466178904,0.00641877125895059,0.0214633159494498,Upregulated,PcB target,CLDN3
694,PSMA5,1742.65204334266,0.284723778217101,0.104527506400742,2.72391247070904,0.00645136017039003,0.0215501473498762,NS,PcB target,NA
695,TKTL1,75.0307608536197,0.876900924675667,0.322141965949948,2.72209465814185,0.00648695585799033,0.0216554568484296,Upregulated,PcB target,TKTL1
696,PDLIM1,608.413404793998,-0.39631046480099,0.145657939128718,-2.72082982343153,0.00651182747910485,0.0217261177194532,NS,PcB target,NA
697,KLF11,312.428606707503,0.451374688197177,0.165906612998836,2.7206551929328,0.00651526813136332,0.0217316442263714,NS,PcB target,NA
698,PNOC,10.052678481397,-2.72029280038739,1.00180670836044,-2.71538688819466,0.00661983855492646,0.0220150216792582,Downregulated,PcB target,PNOC
699,LOC105370943,4.54683140894878,4.61702466076873,1.70142812022427,2.713617228896,0.00665530159700017,0.0221141278860336,Upregulated,PcB target,LOC105370943
700,SLC7A8,7.72922249579481,3.38529626122338,1.25123821412752,2.70555696189628,0.00681899524195482,0.0225429725892828,Upregulated,PcB target,SLC7A8
701,RHBG,6.28116633898842,3.39717016104773,1.2562089381086,2.70430344665645,0.00684477507267725,0.0226167119491102,Upregulated,PcB target,RHBG
702,DM1-AS,290.378764137657,0.483582582158591,0.179075207194989,2.70044407449455,0.00692469781003064,0.0228151676791426,NS,PcB target,NA
703,CATSPERD,4.13717335391775,5.07324991609176,1.88565776274693,2.69044044805952,0.00713577697017649,0.0234040061594905,Upregulated,PcB target,CATSPERD
704,ADGRG5,10.4043627657274,2.44617764108775,0.911422734312196,2.68391115230822,0.0072766441099934,0.0237821432937157,Upregulated,PcB target,ADGRG5
