,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
2347,IKZF3,0.848056624459435,0,0.86023476229335,1,NA,NS,PcB target,NA
2348,ZPBP2,0.0765143209391336,0,1.04293103113995,1,NA,NS,PcB target,NA
2349,GSDMA,0.227288953591923,0.0288400209412821,1.04561005916467,0.796661071179904,NA,NS,PcB target,NA
2350,KRT222,0.233812014415033,0,1.04293103112819,1,NA,NS,PcB target,NA
2351,LINC00671,0.717015886315031,0.0892279325949054,0.968358638246899,0.595287926353302,NA,NS,PcB target,NA
2352,MEOX1,0.796064847329774,0.223373503649526,0.969839842716788,0.300075751740673,NA,NS,PcB target,NA
2353,CFAP97D1,0.473696545876262,0.0229181667874703,0.96665185169541,0.88247371735967,NA,NS,PcB target,NA
2354,LINC01976,0.257692966387574,0.0188138281416238,1.03986111661417,0.869863130571057,NA,NS,PcB target,NA
2355,PPY,0.487437767348475,0,0.995392019321816,1,NA,NS,PcB target,NA
2356,PYY,0.895830302853194,0.0119245521268218,0.824070740271692,0.949091081311912,NA,NS,PcB target,NA
2357,RUNDC3A-AS1,1.3640268759323,0.170660440950228,0.80807294322603,0.421097303889463,NA,NS,PcB target,NA
2358,TBX21,1.47399056748871,0.00934321924486215,0.705826342235145,0.961709195048625,NA,NS,PcB target,NA
2359,SP6,1.42380283034011,-0.116427326565203,0.73303624059268,0.567866091075918,NA,NS,PcB target,NA
2360,MIR152,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2361,MIR1203,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2362,HOXB2,0.242943223384853,0,1.04293103113314,1,NA,NS,PcB target,NA
2363,HOXB3,1.15785147940183,-0.133526810667306,0.935090687766804,0.482333096938998,NA,NS,PcB target,NA
2364,MIR10A,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2365,HOXB-AS3,0.640194730091531,0.068724843585776,0.97323584188686,0.668754503504096,NA,NS,PcB target,NA
2366,HOXB6,0.207193476453789,0,1.04293103112937,1,NA,NS,PcB target,NA
2367,HOXB9,2.47107503698776,0.134379399303073,0.751512665702687,0.515077436336645,NA,NS,PcB target,NA
2368,MIR196A1,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2369,PRAC2,0.245537295703892,0.0168669037309975,1.0439779263427,0.879615108165883,NA,NS,PcB target,NA
2370,HOXB13,0.604405519332464,-0.111341589516449,0.974504674890383,0.520384986770186,NA,NS,PcB target,NA
2371,TTLL6,0.895215172341893,0.0715757440703389,0.869974892305372,0.700823328210035,NA,NS,PcB target,NA
2372,GIP,0.213463751947524,0,1.04293103113018,1,NA,NS,PcB target,NA
2373,DLX4,0.8865382803557,-0.070834324915201,0.798890509806815,0.715035392520986,NA,NS,PcB target,NA
2374,DLX3,0.772190565330442,0.0796314539535048,0.832365699797618,0.678832551922795,NA,NS,PcB target,NA
2375,TMEM92-AS1,0.218034339151921,-0.0252082031113268,1.04488626301697,0.821666784164144,NA,NS,PcB target,NA
2376,CACNA1G-AS1,0.0624592047228643,0,1.042931031137,1,NA,NS,PcB target,NA
2377,ABCC3,3.30032500624184,0.255375918507706,0.64839689843036,0.270393429498105,NA,NS,PcB target,NA
2378,RNF126P1,0.0238682300773249,0,1.04293103114078,1,NA,NS,PcB target,NA
2379,CCDC182,0.0872064958046184,0,1.04293103113557,1,NA,NS,PcB target,NA
2380,RNF43,2.82473002169162,-0.0237709474899085,0.547258947498799,0.906825100893799,NA,NS,PcB target,NA
2381,HSF5,0.431513810535229,0.0604176037665955,1.01520282498248,0.665763381137868,NA,NS,PcB target,NA
2382,MIR4729,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2383,LINC01476,1.76507091187504,0.0203685617261831,0.623590220246604,0.917888083197243,NA,NS,PcB target,NA
2384,TBC1D3P1-DHX40P1,0.689031700707704,0.0714525425416582,0.869705594803139,0.701344264221815,NA,NS,PcB target,NA
2385,TBX2-AS1,1.41387255375839,0.224797046290621,0.847911531281388,0.315495592074872,NA,NS,PcB target,NA
2386,TBX4,0.915799024569597,-0.0641972784555924,0.84166342503976,0.734105259164073,NA,NS,PcB target,NA
2387,NACA2,0.0286840931360459,0,1.04293103114052,1,NA,NS,PcB target,NA
2388,MIR633,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2389,ACE,1.70631202781305,-0.0895263510679395,0.762210789577998,0.652352471738765,NA,NS,PcB target,NA
2390,CSH1,0.088528135534582,0,1.0429310311349,1,NA,NS,PcB target,NA
2391,RGS9,2.34587969277111,0.0825156484741776,0.591865869730959,0.685378902557587,NA,NS,PcB target,NA
2392,ARHGAP27P2,0.0629061646518268,0,1.04293103113657,1,NA,NS,PcB target,NA
2393,SNORD1A,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2394,ST6GALNAC1,1.17219805866266,-0.163036968197592,0.77853020791712,0.440454557412664,NA,NS,PcB target,NA
2395,LINC00868,0.0381197745697915,0,1.04293103113688,1,NA,NS,PcB target,NA
2396,SNHG20,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2397,LINC01987,0.0307322643995306,0,1.04293103114061,1,NA,NS,PcB target,NA
2398,LINC01973,1.08859091333998,-0.00986027159572528,0.737108128957617,0.959331938328635,NA,NS,PcB target,NA
2399,C1QTNF1-AS1,0.093378949064544,0,1.04293103113862,1,NA,NS,PcB target,NA
2400,ENPP7,0.135922898895724,0.0300102374477881,1.04583705216476,0.788699445677209,NA,NS,PcB target,NA
2401,LINC01978,1.54681795158843,0.0466831200449611,0.693313460183341,0.812356571713384,NA,NS,PcB target,NA
2402,PVALEF,1.32775568028517,-0.0853039170573556,0.677698287666127,0.670979735255286,NA,NS,PcB target,NA
2403,LINC00482,0.466633965451342,0,0.982462413769529,1,NA,NS,PcB target,NA
2404,TMEM105,1.00896827999222,0.289482022941021,0.992226955113173,0.220643722727801,NA,NS,PcB target,NA
2405,MIR3186,1.30954086606884,0.0878071327366982,0.681466090602474,0.662247381086167,NA,NS,PcB target,NA
2406,GCGR,0.854846818613775,0.0358259130441693,0.780946345897043,0.851886931777253,NA,NS,PcB target,NA
2407,LINC01970,1.2964197690505,0.168012397512604,0.755931984057783,0.429880016907751,NA,NS,PcB target,NA
2408,SECTM1,0.911669762836776,0.0808415348691943,0.870640895985969,0.666885406056959,NA,NS,PcB target,NA
2409,UTS2R,2.17313457992368,0.562924048415105,1.24316250595791,0.0744251150910466,NA,NS,PcB target,NA
2410,METRNL,2.14230145129806,0.0118189904563572,0.599746791850467,0.952524678068966,NA,NS,PcB target,NA
2411,CBX3P2,2.13591142514017,-0.0792358338132371,0.689510895273848,0.691678221450041,NA,NS,PcB target,NA
2412,ANKRD62,1.79683877564153,0.0617874370122803,0.665563008814918,0.755785067782505,NA,NS,PcB target,NA
2413,GATA6-AS1,0,0,1.10277457851932,NA,NA,NS,PcB target,NA
2414,ANKRD29,0.97430957362512,0.080269876225236,0.774808193267961,0.683398276480864,NA,NS,PcB target,NA
2415,RAX,0.0452121469669366,0,1.04293103114054,1,NA,NS,PcB target,NA
2416,TNFRSF11A,1.61384323523416,0.082002905523874,0.725477362800805,0.680459737934318,NA,NS,PcB target,NA
2417,LINC00683,2.37607702900388,-0.41857410131407,0.894192280795858,0.124906912533691,NA,NS,PcB target,NA
2418,MISP,3.10273017877705,0.294369137902934,0.707562273633882,0.220101973675815,NA,NS,PcB target,NA
2419,ADAMTSL5,2.6899117998579,-0.399699887007864,0.906990783941708,0.136581937565722,NA,NS,PcB target,NA
2420,ONECUT3,0.498092847753379,0,0.945856867840292,1,NA,NS,PcB target,NA
2421,TLE6,1.59864749908498,0.136226061625618,0.780581033281244,0.508188853411355,NA,NS,PcB target,NA
2422,SMIM24,2.62502465942953,0.269673673349666,0.784172346332178,0.251593395672968,NA,NS,PcB target,NA
2423,FUT6,0.32160805855576,-0.0225022951405244,0.990633487978089,0.876486671167089,NA,NS,PcB target,NA
2424,FUT3,0.876936218141905,0.215988669270527,0.97623654704473,0.308437525245326,NA,NS,PcB target,NA
2425,CD70,2.31135727124767,-0.0836453658890207,0.606279431837619,0.680329463534044,NA,NS,PcB target,NA
2426,ICAM4,0.875563058219043,0.0597957486644111,0.908947103103283,0.735689443730722,NA,NS,PcB target,NA
