,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1489,GATM,207.636106925947,0.0747160486849031,0.218602830050279,0.675888871909252,0.789069043501159,NS,PcB target,NA
1490,CTXND1,5.19559556634118,0.0857748716263068,0.588198401458358,0.678239954327302,0.791057147948608,NS,PcB target,NA
1491,ZBTB43,87.2990503060824,0.0814153657495636,0.26606381200092,0.686576227589879,0.797398630449338,NS,PcB target,NA
1492,SLC41A2,95.2619258382657,-0.0758481791749971,0.239427499319935,0.689276588021986,0.799395866491983,NS,PcB target,NA
1493,NECTIN2,801.991608263609,0.0592652637811569,0.16985696816222,0.689187201785385,0.799395866491983,NS,PcB target,NA
1494,UPF1,1015.73397031929,-0.0427221145510563,0.115667468569465,0.689881675805399,0.799810577364512,NS,PcB target,NA
1495,CLVS2,188.16630423895,-0.0616365480838759,0.181588235005821,0.692974688270304,0.802110705503082,NS,PcB target,NA
1496,CALHM6,6.71584051767044,0.0843264654422606,0.485181327612996,0.693929583814753,0.803025594828711,NS,PcB target,NA
1497,ETFA,1380.29963966064,-0.0375787008962789,0.101996903036443,0.694206408250743,0.803155562552314,NS,PcB target,NA
1498,SLC25A10,140.601229988228,-0.069108112037801,0.213624764623992,0.694400615691512,0.803285067426328,NS,PcB target,NA
1499,CDK5R1,278.660929827056,0.0626318312456427,0.187059172246348,0.694902683841304,0.803560569524441,NS,PcB target,NA
1500,IDH2,1682.23874231152,-0.0394298653750683,0.109529629119936,0.69898931707559,0.806796238103699,NS,PcB target,NA
1501,TBX2,21.5127077537972,0.0858485854148407,0.42127858827384,0.699713031302997,0.807373911326219,NS,PcB target,NA
1502,PRDM13,9.39965559156053,0.0858403496755144,0.408540189555593,0.701227002474972,0.808308889931601,NS,PcB target,NA
1503,ADGRG2,8.3745496174379,0.0849180061493042,0.420978884181039,0.702785871893899,0.809580138411047,NS,PcB target,NA
1504,SLK,647.944217735202,0.0421879255479925,0.120396663321945,0.70375845413393,0.810413674509222,NS,PcB target,NA
1505,BCAR3,237.385587130955,0.0581441762315566,0.179430493713751,0.707004903441767,0.813111947276471,NS,PcB target,NA
1506,EYA1,309.22072175135,0.0500903297645943,0.149840453765224,0.708226162321532,0.813878685212433,NS,PcB target,NA
1507,KCTD11,60.2953174747126,-0.0756554462168766,0.269952227800113,0.70978673569186,0.81493358721713,NS,PcB target,NA
1508,SLC16A3,57.3250194987152,-0.0789267838562082,0.498695877508407,0.709899354673795,0.81493358721713,NS,PcB target,NA
1509,HORMAD2-AS1,376.027315393893,0.0438150494189948,0.128896781768868,0.709877409678818,0.81493358721713,NS,PcB target,NA
1510,RFPL1,113.731907946496,0.0646948229789533,0.210491411017838,0.710178577477694,0.815045377399292,NS,PcB target,NA
1511,ZCCHC2,152.775332221051,0.0565914086031716,0.177592373366857,0.712300596953117,0.816646291276752,NS,PcB target,NA
1512,PIK3CD,84.4246731214277,-0.068808039751745,0.236843314964417,0.714938609725929,0.818461787473792,NS,PcB target,NA
1513,CD247,8.73194752113744,-0.0789198886532942,0.46793796478958,0.71500323390575,0.818487786605985,NS,PcB target,NA
1514,PCDH11X,129.314420969014,0.0612430741020191,0.200381149617864,0.715562463978231,0.818896380158684,NS,PcB target,NA
1515,SOX7,4.81124267462607,-0.075966076119059,0.53263065250425,0.715700992889038,0.818940882039904,NS,PcB target,NA
1516,SIM2,14.0637250732509,-0.0809195876430652,0.40310105157026,0.717799635280292,0.820438471042057,NS,PcB target,NA
1517,MYB,44.5739362170065,-0.0763592898147324,0.294519804683824,0.718611116494069,0.821022635419639,NS,PcB target,NA
1518,TENT5C,3.48169479690109,-0.073624220479732,0.52994516520489,0.724110245150052,0.824854340395632,NS,PcB target,NA
1519,WIPF3,3.56780181488103,0.0726119618279068,0.55765164586738,0.725284863223386,0.825645210609232,NS,PcB target,NA
1520,IRS4,4.93053577037142,0.0722422411185589,0.54230938184586,0.727757421065912,0.827596466619744,NS,PcB target,NA
1521,SHOX2,6.85097909135705,0.0724342455589219,0.527673374566677,0.728499802621695,0.827775174304461,NS,PcB target,NA
1522,CDK13,624.421006867168,0.0390138143050309,0.122097148153494,0.72837346254128,0.827775174304461,NS,PcB target,NA
1523,FAM53A,24.5155951537841,0.0767776659731552,0.335467382671148,0.728724289525775,0.827965218905617,NS,PcB target,NA
1524,ENGASE,224.456746755421,0.0520419952930827,0.172576241846979,0.728751852854862,0.827965218905617,NS,PcB target,NA
1525,MTIF3,114.934668041832,-0.0586895212554943,0.202832747770395,0.729243634907074,0.828379367254107,NS,PcB target,NA
1526,SBK2,3.56160366829576,0.0724235703763211,0.519230780597633,0.729487461919768,0.828559946278673,NS,PcB target,NA
1527,HRH3,10.1600796467941,0.0749765555489209,0.455882190296927,0.730347151090998,0.82922537480477,NS,PcB target,NA
1528,CEBPA,9.46118601576839,-0.0751911669479391,0.44754209453226,0.731000478284914,0.829699351348318,NS,PcB target,NA
1529,BICDL1,23.9991491444447,0.0760281704732656,0.349070721897548,0.73327308849153,0.831022974410226,NS,PcB target,NA
1530,BLMH,720.523030843623,-0.0371267112867952,0.118108842885709,0.733616422098597,0.831267348888325,NS,PcB target,NA
1531,FMO5,24.8922069266758,0.0739725752298611,0.337106721110688,0.738485080204728,0.834701432322621,NS,PcB target,NA
1532,ALX3,43.5495737491616,-0.0690132050021643,0.282319723839384,0.739869956685806,0.835771363505862,NS,PcB target,NA
1533,PROSER2,4.13999271873509,-0.0687462617375853,0.491520854353305,0.745988350940748,0.840531992701247,NS,PcB target,NA
1534,CLDN3,10.602469214489,0.0700354900113304,0.446109096687479,0.748674803101407,0.842056862819152,NS,PcB target,NA
1535,CCDC38,50.5604634694427,-0.069326061219929,0.319965887948999,0.75095140871449,0.843907412636045,NS,PcB target,NA
1536,HRCT1,13.4391564281049,0.0709893297039756,0.390730636013447,0.75150035880727,0.844281383430467,NS,PcB target,NA
1537,NEO1,1130.20688040104,0.0340890404464733,0.116745314959836,0.752238411928816,0.844748327462557,NS,PcB target,NA
1538,RABAC1,403.563363977963,-0.039827474926758,0.14141250337744,0.754813656266197,0.846348577793549,NS,PcB target,NA
1539,HAGLR,40.9777104208352,0.0637818873668927,0.279811288466665,0.757910496971643,0.848651157388891,NS,PcB target,NA
1540,RAB14,825.115002106751,-0.0296642644460663,0.103598405515728,0.759687913780903,0.849764324682866,NS,PcB target,NA
1541,PIM1,292.184512714227,-0.0458577085706326,0.173138097111871,0.760543371041084,0.850477635554618,NS,PcB target,NA
1542,HPCAL1,293.203783133098,-0.0401691851774184,0.150442028985205,0.764895787015768,0.853975469032298,NS,PcB target,NA
1543,TMEM41A,133.552588502524,0.0513319952285246,0.208743425318739,0.766787777689529,0.855500869720683,NS,PcB target,NA
1544,SAP18,1055.70394558147,-0.0305790334204652,0.111209145710804,0.7674362299404,0.855979820554954,NS,PcB target,NA
1545,CYP46A1,4.43549414255778,0.0616394033430569,0.501941637635445,0.769584195612033,0.857396175942023,NS,PcB target,NA
1546,MEI1,4.13744077000356,-0.0601584827400773,0.550783799428664,0.77024520155194,0.857642535292608,NS,PcB target,NA
1547,B3GNT5,262.049951033816,0.046072389552882,0.184625477687117,0.770792993407018,0.858008640212748,NS,PcB target,NA
1548,NCOA5,1004.96594606614,-0.0311355592092445,0.115761776940533,0.77143645276331,0.858156515894893,NS,PcB target,NA
1549,HLX-AS1,28.0473358356231,0.063846347583244,0.329272545155948,0.771796834789561,0.858343219418563,NS,PcB target,NA
1550,DGUOK-AS1,177.635581584913,-0.0469073409591923,0.19063003777929,0.772173221454334,0.858550939544566,NS,PcB target,NA
1551,PSD2,16.501799348867,-0.0616844239507234,0.417626034756027,0.780922341555901,0.864138913371949,NS,PcB target,NA
1552,MED18,91.5079953792658,-0.0513213091787672,0.230704458908606,0.781735865380433,0.864764310995989,NS,PcB target,NA
1553,PHYKPL,2090.96815458281,0.0299609306953389,0.119452087558438,0.785737875172178,0.867594709669282,NS,PcB target,NA
1554,SLC35G1,66.7498004154889,-0.0520405306918142,0.243104709254877,0.785757887915349,0.867594709669282,NS,PcB target,NA
1555,EXD1,3.78792479012775,-0.0562947284882759,0.510784391845892,0.787720268133246,0.86907352520373,NS,PcB target,NA
1556,SMUG1,200.2937898133,-0.0402908154860183,0.17520116555034,0.790797197455604,0.87154120567946,NS,PcB target,NA
1557,PEF1,612.519042748482,0.0320718033292379,0.13332595378206,0.791469416031899,0.87194355259968,NS,PcB target,NA
1558,PHF21B,316.51962061168,-0.0397104748345344,0.174012049161882,0.792666106809542,0.872804270300351,NS,PcB target,NA
1559,CD6,3.53745840331194,-0.0538501791494069,0.530602934664274,0.794737929799918,0.874198292859393,NS,PcB target,NA
1560,PIP5KL1,6.70063460574746,0.0554600203161203,0.443728602350444,0.799337197717804,0.877065045379525,NS,PcB target,NA
1561,CD83,72.3318932099262,0.0489873252942943,0.247975988972972,0.800393520190174,0.877946675407163,NS,PcB target,NA
1562,HES1,518.733817498707,-0.0561735899926519,0.396728551065264,0.80146433904584,0.87862772205059,NS,PcB target,NA
1563,RTN2,45.586467878544,-0.0533528240405711,0.297166157400286,0.801772081402131,0.878737345017066,NS,PcB target,NA
1564,SLC7A8,7.72922249579481,-0.0544243780982354,0.428095475378872,0.804839422327716,0.881140563952213,NS,PcB target,NA
1565,SOX5,80.3194511653635,0.0452098073549337,0.229958292333122,0.806779427491886,0.88242347149443,NS,PcB target,NA
1566,GRAMD2A,3.64291482884041,-0.0506491563993784,0.527758968914743,0.806723672692917,0.88242347149443,NS,PcB target,NA
1567,LINC01011,7.97015496401338,0.0522821679940893,0.462421401500566,0.808095633001063,0.88356615460497,NS,PcB target,NA
1568,MXI1,410.863081465823,0.0337620757268087,0.159154935376095,0.810352020008308,0.885289748068377,NS,PcB target,NA
1569,LYPD5,10.4873127313339,-0.051573596721436,0.406228195776941,0.816740595557121,0.889607436740432,NS,PcB target,NA
1570,HS1BP3,177.162591472976,-0.0345984465543853,0.173925709874619,0.818800674971429,0.890872218245253,NS,PcB target,NA
1571,FCRLB,8.28922156100026,0.0482771100689314,0.473580900027504,0.821025232786636,0.892555850685154,NS,PcB target,NA
1572,LINC02520,5.48169165159401,0.0476693925692294,0.480329007622658,0.822418785374218,0.893424234578757,NS,PcB target,NA
1573,MYLIP,117.597230969643,0.0409093777421389,0.232308032403016,0.82597139567061,0.89603740984699,NS,PcB target,NA
1574,SLC2A4RG,641.755050165233,-0.0312351254980443,0.163295221633477,0.827866566975401,0.897118025029443,NS,PcB target,NA
1575,ID2-AS1,4.66291783232677,-0.0453202885986286,0.500613737399083,0.828795738546525,0.897336437112189,NS,PcB target,NA
1576,COLGALT1,1814.90174007815,0.0248990281589256,0.128755645380788,0.832477109293729,0.899646540691087,NS,PcB target,NA
1577,CCNC,643.521198412316,0.0262016167878149,0.138181093983523,0.834078098038685,0.900655926231837,NS,PcB target,NA
1578,ST6GALNAC2,3.91493695910267,0.042590836351377,0.538030756839044,0.835970716957356,0.901128072463196,NS,PcB target,NA
1579,FSCN2,13.8618408839499,0.0457296086122621,0.389963095859306,0.837865092649413,0.902223850524276,NS,PcB target,NA
1580,HELZ2,588.654455750571,0.0232433433913427,0.124784538861496,0.839196670163105,0.903091038830221,NS,PcB target,NA
1581,LINC02361,3.64605865137761,-0.0424063908695752,0.501334590545937,0.839468341242893,0.90315342227928,NS,PcB target,NA
1582,EMILIN2,101.962099192771,-0.0371692103794526,0.228261421080067,0.839869627537941,0.903386069212939,NS,PcB target,NA
1583,MTMR6,234.088418823304,-0.0283907047918176,0.164745417427635,0.844428649379152,0.906492367933378,NS,PcB target,NA
1584,GATA6,4.07553368438289,-0.0396520241726736,0.597736834466151,0.845040984914045,0.90685059918676,NS,PcB target,NA
1585,ZSCAN23,131.812499602079,-0.0352333156721392,0.222464094633902,0.845528548468741,0.90717441319145,NS,PcB target,NA
1586,CYP27C1,4.81838013627383,-0.0403209819473404,0.501180715891021,0.847203042374633,0.907973273228244,NS,PcB target,NA
1587,RBM20,7.91487067048023,-0.0416788873276557,0.420254163908581,0.850276403604993,0.909769196734332,NS,PcB target,NA
1588,MYOZ3,31.208897875023,0.0401531372427837,0.312188326064221,0.852789746110476,0.911709085845033,NS,PcB target,NA
1589,DOK7,10.5966631484972,0.0399923314407488,0.430308817141234,0.855403008379669,0.913702546091138,NS,PcB target,NA
1590,IQSEC2,164.128357836941,-0.0331351650166808,0.224921257071179,0.855670392141604,0.913788221466764,NS,PcB target,NA
1591,STXBP1,454.172400354864,0.0209798019618722,0.126068446499141,0.855957718515252,0.914045077222389,NS,PcB target,NA
1592,RNF19B,236.121819316584,-0.0258414329591112,0.168705388442646,0.860880840322111,0.91781123475337,NS,PcB target,NA
1593,QSOX2,334.484815037603,0.0205343681159718,0.129220735916652,0.861951828319659,0.918336805249948,NS,PcB target,NA
1594,ZNF618,458.903025899988,-0.0188080097511565,0.123124485574562,0.86805684714991,0.9221244688649,NS,PcB target,NA
1595,GPR55,11.1250349137571,0.0363098808315254,0.419081345271816,0.869374598720706,0.922782699925154,NS,PcB target,NA
1596,YPEL2,61.125689572078,-0.0349417890912836,0.297464918589654,0.869383194057827,0.922782699925154,NS,PcB target,NA
1597,TEAD3,496.112265474403,-0.0189082754018149,0.126331467382356,0.870284629374723,0.923326775637698,NS,PcB target,NA
1598,MED13L,986.269483872648,0.0161415790837201,0.109277562155669,0.874031183720485,0.925952419882474,NS,PcB target,NA
1599,CAMTA1,545.811423009138,-0.0170833706286963,0.118492017406154,0.875969395292746,0.927100833028154,NS,PcB target,NA
1600,TNRC6C,409.037493449968,-0.0183057363425808,0.128547790831299,0.876256058773716,0.927254129852901,NS,PcB target,NA
1601,GSPT1,2098.19360530889,-0.0131392871166134,0.0951675808520597,0.883592243126522,0.932137071134716,NS,PcB target,NA
1602,AARS2,419.527826812102,-0.0180358041697397,0.136443333964011,0.884126250416195,0.93244855358217,NS,PcB target,NA
1603,TEX15,164.456925648811,0.0244204153483346,0.202277631712234,0.885278520123862,0.933109458680778,NS,PcB target,NA
1604,BCL11A,183.567328233332,-0.0238277349805966,0.196568156449474,0.885703046221389,0.93350653533092,NS,PcB target,NA
1605,LOC105274304,7.77114336613647,0.0310392273945046,0.436859821199895,0.886928566993362,0.934322914090392,NS,PcB target,NA
1606,SGPP1,128.048579959857,-0.0234816992956282,0.201508450666745,0.889358028793921,0.935843495327497,NS,PcB target,NA
1607,AACS,342.303822966668,0.017998796851627,0.146082703235005,0.890808723301852,0.936732748812317,NS,PcB target,NA
1608,CCDC136,159.673675559054,-0.0234429798126281,0.208510520939552,0.892185799602619,0.937606516771066,NS,PcB target,NA
1609,ATP11B,446.358636272471,-0.0171244315848603,0.145292687751973,0.895612651769666,0.939589763820675,NS,PcB target,NA
1610,ACVR1B,505.177779800963,0.0148466137475305,0.126335229063221,0.897982847291117,0.941191365744558,NS,PcB target,NA
1611,ELOVL2,11.8741650898728,-0.027776452524593,0.435434197275667,0.898805933158892,0.941725628432602,NS,PcB target,NA
1612,ZFYVE28,6.52794204588745,-0.0268850596962889,0.452774773387363,0.900843229762571,0.943314947224096,NS,PcB target,NA
1613,LYSMD2,114.335014112929,0.0220514862585078,0.215690671772138,0.900902486979178,0.943314947224096,NS,PcB target,NA
1614,PCBP3,13.9049246235415,0.027594564925704,0.410199593533048,0.900896384935119,0.943314947224096,NS,PcB target,NA
1615,EVPL,8.7373366558717,0.0267204812243898,0.422164235129009,0.903417804762839,0.944894316731739,NS,PcB target,NA
1616,CLCF1,15.374857741364,-0.026512152350317,0.400393337586642,0.905135909288784,0.945921761564347,NS,PcB target,NA
1617,ZDHHC23,94.1257534666148,-0.0215531672253957,0.224472245976426,0.905696117050446,0.946254013897657,NS,PcB target,NA
1618,FEZF1,4.44019975713246,-0.0241588071322634,0.550410897457559,0.905752426303933,0.946262218107383,NS,PcB target,NA
1619,TOB2P1,13.5634152045573,-0.0248924608978429,0.394666778608676,0.911058373832671,0.949874422007709,NS,PcB target,NA
1620,FBXO34,334.398776012802,0.0157863010489494,0.160787488007933,0.911411156865337,0.950191504525455,NS,PcB target,NA
1621,LINC00643,28.9821247455138,-0.0243405571557336,0.342937620050961,0.912565070914475,0.950734672685546,NS,PcB target,NA
1622,CFAP70,11.2550044022974,0.0242308038441247,0.411794912651931,0.912838609285267,0.950918188526763,NS,PcB target,NA
1623,LINC02202,12.2289282831293,0.024379070765112,0.387923190248276,0.913021678014869,0.951007431634007,NS,PcB target,NA
1624,LEFTY2,11.2699750609437,-0.0240438602084267,0.386371374337629,0.914235504307767,0.951510468908068,NS,PcB target,NA
1625,ZNF628,197.896476025189,-0.0175488028934571,0.195692510754162,0.91541525675289,0.952027966867467,NS,PcB target,NA
1626,TMEM266,10.3186062963448,-0.0232736457395263,0.41661346243832,0.916060024408522,0.952482493304458,NS,PcB target,NA
1627,ZBTB8A,169.352805826442,-0.0150926734079838,0.172058509868947,0.919734682841997,0.954233284801749,NS,PcB target,NA
1628,EPB41L4A,301.030607201873,0.0135701632361945,0.153325554416553,0.920802721441091,0.955122932308479,NS,PcB target,NA
1629,POLE3,858.009601693858,-0.0107189388422939,0.117405722771891,0.92135366802065,0.955312068265262,NS,PcB target,NA
1630,ARHGEF3,149.290233840781,-0.0160220459819672,0.1947170975545,0.922466173579058,0.955949874636587,NS,PcB target,NA
1631,ABCA5,90.3357971856382,-0.0190061108119091,0.252510899994712,0.922663193677049,0.956005471724583,NS,PcB target,NA
1632,TIGD3,11.3273559430109,0.021193526873911,0.405418458587486,0.923930482897093,0.956616894390238,NS,PcB target,NA
1633,NOTUM,4.87094436141254,0.0200908469260913,0.48739286043482,0.923912155639608,0.956616894390238,NS,PcB target,NA
1634,CRISPLD2,8.70863150339836,-0.0208729887253377,0.418128027635022,0.924617872631753,0.957062324645016,NS,PcB target,NA
1635,SOBP,948.077095310443,0.00928547509692357,0.105184876782351,0.924793314222583,0.957078076564974,NS,PcB target,NA
1636,CALY,11.1816730871397,0.0201888200464058,0.4148339914203,0.927205010543889,0.958399434868181,NS,PcB target,NA
1637,TNRC6B,624.622070677832,-0.0112366831325301,0.137947049231377,0.928327736759761,0.959088297138055,NS,PcB target,NA
1638,CYP27B1,19.6563881324255,0.0197577984049748,0.362674645990151,0.929460497071198,0.959821218309684,NS,PcB target,NA
1639,CD24,3262.52989902827,-0.00832265289361948,0.100927039155822,0.929990374714118,0.960078877004509,NS,PcB target,NA
