,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1208,SSR3,975.337637404092,0.107589341123321,0.125269140399969,0.337455975055574,0.508946577145911,NS,PcB target,NA
1209,TOP1MT,424.635345963877,0.109197522740909,0.127634793446285,0.33775804530271,0.509176559395466,NS,PcB target,NA
1210,ELOVL2,11.8741650898728,-0.205384099641642,0.475815090136546,0.337929617308136,0.509257365639117,NS,PcB target,NA
1211,NOC3L,442.514398062788,-0.122456698324184,0.147237036942301,0.338240385146188,0.509500018600336,NS,PcB target,NA
1212,TENT5C,3.48169479690109,-0.20292671241326,0.605437077490617,0.33871824542008,0.509865867306198,NS,PcB target,NA
1213,FH,1107.63998672291,-0.0901013601945574,0.101965236472456,0.338816725550349,0.509896194246856,NS,PcB target,NA
1214,MAP1LC3B2,20.924337963381,0.20411967231639,0.361847622557538,0.339997797488969,0.511203807969147,NS,PcB target,NA
1215,RGPD8,14.5698770545887,-0.205990033787163,0.400798411233622,0.340142775091353,0.511379483561779,NS,PcB target,NA
1216,STXBP1,454.172400354864,-0.107372633879937,0.126985731592112,0.343888261701795,0.515660752093423,NS,PcB target,NA
1217,SYTL3,7.03598040347692,-0.200823734502999,0.499155316245692,0.345341110049392,0.517283209100601,NS,PcB target,NA
1218,ISM1,3.42194562552576,-0.199361962621615,0.588408840746031,0.345438166346263,0.517309548497686,NS,PcB target,NA
1219,TUBB6,1098.0104473155,-0.0841911288256029,0.0959405789517542,0.345938026312645,0.517819851129337,NS,PcB target,NA
1220,DNAH11,200.227070692292,0.1312520724406,0.164824187922495,0.347190134121106,0.519280967838074,NS,PcB target,NA
1221,ABHD1,9.76234641405003,0.202199765948842,0.43571825103717,0.347389987719633,0.51939604013391,NS,PcB target,NA
1222,ATP8B1,35.6417357945881,-0.191077543191489,0.307539620222861,0.350344144513557,0.5219347310086,NS,PcB target,NA
1223,WIPF3,3.56780181488103,-0.198083680634899,0.676640141237692,0.351764029590132,0.523650554187841,NS,PcB target,NA
1224,CSGALNACT1,65.4648500328783,-0.191506754586854,0.312094650804819,0.351743526163119,0.523650554187841,NS,PcB target,NA
1225,AMER2,3.68634000445872,0.199560771243078,0.723334866566391,0.352057465358455,0.523985655194089,NS,PcB target,NA
1226,ERI1,253.389035898747,-0.13237736345046,0.170051453026624,0.354499889199777,0.526359020399425,NS,PcB target,NA
1227,ANKRD19P,12.8619024110769,0.197003835957215,0.415193587563928,0.359423665018165,0.531769477269091,NS,PcB target,NA
1228,OAZ3,595.892519339461,-0.10300062968746,0.125954235013244,0.360723423022999,0.533126996502924,NS,PcB target,NA
1229,CAV2,12.6313275114543,-0.193565294460638,0.48622474613078,0.361434882418611,0.533957371723303,NS,PcB target,NA
1230,WIPF1,442.632452580917,-0.105002665233519,0.129289893918915,0.361830482331892,0.534358743021794,NS,PcB target,NA
1231,MANBAL,614.004121600059,-0.103095140875035,0.126846865175534,0.363093529541364,0.535615708602247,NS,PcB target,NA
1232,LOXL1-AS1,524.926360767237,-0.133824360254486,0.178134608919905,0.365938052802646,0.538267422049568,NS,PcB target,NA
1233,LOC102723313,80.3514910092423,0.170888220019593,0.262757936915244,0.369479446991826,0.541687777137967,NS,PcB target,NA
1234,DELE1,398.019703720103,-0.108630507809764,0.137643364130788,0.370034901353615,0.542220905830092,NS,PcB target,NA
1235,GALR2,320.786457419287,-0.1146962466864,0.14771073386194,0.371057903018668,0.543241983122723,NS,PcB target,NA
1236,RHOB,1316.98929691076,0.137793327479786,0.188701181375648,0.372044103104102,0.544052512012648,NS,PcB target,NA
1237,CDC16,369.027385069077,-0.113726891229344,0.147093245442763,0.373537103656965,0.545554202572371,NS,PcB target,NA
1238,ZNF92,128.531853838814,-0.158576920784133,0.2363861273681,0.376567348085573,0.548531043817326,NS,PcB target,NA
1239,FAM89A,282.973086409048,0.10840364546483,0.140000014386354,0.377598328009285,0.549459027523496,NS,PcB target,NA
1240,CDH22,14.8890723044039,-0.188099630404289,0.440798410372553,0.377569610578164,0.549459027523496,NS,PcB target,NA
1241,FCRLB,8.28922156100026,-0.1846159778578,0.519046633949158,0.378158642626435,0.550069420723205,NS,PcB target,NA
1242,ZNF395,403.545161300007,0.134867820426489,0.186531451292634,0.378310340024857,0.55020811201351,NS,PcB target,NA
1243,CCL28,7.62502328562604,0.184942086196176,0.492017600540217,0.379616787434026,0.551820502085131,NS,PcB target,NA
1244,TMEM97,866.087301536212,-0.103408705374701,0.133169464804261,0.380789061379277,0.552948303882698,NS,PcB target,NA
1245,PDZD7,26.9743402902696,-0.182036044981375,0.327886435867093,0.382070859318806,0.554356173621937,NS,PcB target,NA
1246,UBE2E1,943.300314307078,0.0787842672247596,0.0970077510597282,0.382530235158713,0.554816579930136,NS,PcB target,NA
1247,RASGRP2,5.67760179899599,0.181291820644255,0.551742272278961,0.383882727159389,0.556199873569413,NS,PcB target,NA
1248,ARHGEF40,2432.15812845059,-0.0818316460240132,0.101964379477459,0.385155405330754,0.557410963638155,NS,PcB target,NA
1249,MED11,101.703359126833,-0.145405353819743,0.21273484323178,0.38593034970443,0.558184126985021,NS,PcB target,NA
1250,TEX19,3.45001153226393,0.180201750266652,0.596953517019872,0.38600147439435,0.558184126985021,NS,PcB target,NA
1251,SLC16A6,14.0173265251643,0.183851673310155,0.428469202148663,0.388244072240959,0.560489286743229,NS,PcB target,NA
1252,CA4,111.23267632257,0.150799184028352,0.227807400548177,0.389574000278991,0.561736770098806,NS,PcB target,NA
1253,FEZF1,4.44019975713246,-0.179353669088601,0.653438968900647,0.390030790725074,0.562229370434727,NS,PcB target,NA
1254,TVP23B,287.272266289739,-0.115123145737401,0.156814033780182,0.391665543534713,0.563768235362368,NS,PcB target,NA
1255,CRELD2,647.036711109312,0.0957720585016809,0.125652103171426,0.394596513420404,0.566594170152474,NS,PcB target,NA
1256,ATRAID,422.305860576936,-0.093477759667536,0.122056957612261,0.394662369364311,0.566647066314702,NS,PcB target,NA
1257,LOC100507412,8.7259798888466,-0.178761203413991,0.473697013426131,0.395449005113521,0.567551635919729,NS,PcB target,NA
1258,TBX18,21.4788957708402,0.180859994831256,0.393330904333722,0.396593715799568,0.568620678883576,NS,PcB target,NA
1259,IFI6,70.8395013002689,-0.164105459546028,0.272365986275979,0.396822945048204,0.568813957858072,NS,PcB target,NA
1260,NBPF8,208.202079300724,-0.131641772117019,0.191390117610123,0.398517393350029,0.570546015933971,NS,PcB target,NA
1261,LMF1-AS1,23.2690716918077,0.176997543448304,0.348377830421746,0.400964851521989,0.572790169752845,NS,PcB target,NA
1262,SLC2A4RG,641.755050165233,-0.116318439704416,0.163128048418733,0.401171487064777,0.572917712403171,NS,PcB target,NA
1263,NDUFA4L2,43.3212190797552,-0.175374146099032,0.484331027283946,0.402169766020191,0.573923647386896,NS,PcB target,NA
1264,SEC63,1890.13208814316,-0.0782129288494542,0.101098384962108,0.403095309094133,0.574866369385104,NS,PcB target,NA
1265,IRF1,62.8417497172394,0.17115877379544,0.312954918718625,0.403669137593783,0.575432580402321,NS,PcB target,NA
1266,PCDH11X,129.314420969014,0.133746381367056,0.199009146157732,0.403956978392492,0.575716820467712,NS,PcB target,NA
1267,TRMO,73.8683761106478,0.149855455982431,0.238261014121308,0.405308306882403,0.576968990873274,NS,PcB target,NA
1268,MSI1,881.516316397198,-0.0956159330069292,0.128915560198715,0.405369385503228,0.576976483884489,NS,PcB target,NA
1269,FBXW4,299.633312883107,0.0978861293826945,0.132700063672889,0.405478476578376,0.577042974101627,NS,PcB target,NA
1270,BHLHE22,4.99579886793603,0.171367242150276,0.572418589473092,0.406114054271995,0.577610724823272,NS,PcB target,NA
1271,NRG2,205.631312615172,-0.123029463456439,0.178367532531973,0.406344679038051,0.577854565413272,NS,PcB target,NA
1272,ENGASE,224.456746755421,-0.12027404481018,0.173232669071607,0.406810481837119,0.578348506793481,NS,PcB target,NA
1273,ZNF628,197.896476025189,-0.131762305125614,0.196785277047846,0.407293338111556,0.57882427091496,NS,PcB target,NA
1274,BTF3,4414.91533765564,0.0732593785532133,0.0947858924798629,0.407342869367691,0.57885253624016,NS,PcB target,NA
1275,EMILIN2,101.962099192771,-0.145140196744791,0.229903157157849,0.410118754662088,0.58131661762657,NS,PcB target,NA
1276,PTENP1-AS,10.9137353281075,-0.173551976420452,0.421196666562465,0.413246496893635,0.584821918775783,NS,PcB target,NA
1277,NPTN,605.127250267547,0.090043526553635,0.122639007367231,0.414179986668266,0.585373581794738,NS,PcB target,NA
1278,SNAI3,6.53638527820734,-0.170660509949333,0.475262926060977,0.414360620876014,0.585459388211186,NS,PcB target,NA
1279,RMDN2,44.2321492680216,-0.161554353725453,0.291539180256765,0.417988738334542,0.588711437590836,NS,PcB target,NA
1280,SFPQ,6696.80672729238,0.0629832624715426,0.0822078202478909,0.418637081513002,0.589409262651184,NS,PcB target,NA
1281,CD83,72.3318932099262,0.148119194261192,0.246132855649059,0.419438616685108,0.590123849035865,NS,PcB target,NA
1282,FSCN2,13.8618408839499,-0.171294967107383,0.402823005537227,0.419874433536816,0.590558047976588,NS,PcB target,NA
1283,PDGFB,6.21422959487651,-0.165847502960069,0.545986537063753,0.419970179831066,0.590590281138744,NS,PcB target,NA
1284,UMODL1,16.4043172629065,0.170677263944214,0.368948698254598,0.420432590876847,0.590960025526745,NS,PcB target,NA
1285,MAP3K10,171.951489440623,-0.122912083164718,0.186456225400097,0.421874753866268,0.592390177141042,NS,PcB target,NA
1286,TMEM242,216.703553632075,0.106305730801185,0.154392850837281,0.423431279270357,0.593977876703652,NS,PcB target,NA
1287,CALY,11.1816730871397,0.169454776816883,0.420064623682038,0.423426687538666,0.593977876703652,NS,PcB target,NA
1288,TCF20,23.1894850462838,-0.168559584902548,0.355421845336765,0.424005584348028,0.594185938367297,NS,PcB target,NA
1289,CRY2,154.716727847375,0.125258686969604,0.194803880112033,0.427536916867949,0.597376997180688,NS,PcB target,NA
1290,FAM133B,288.505254342824,-0.105434646091903,0.154600335331454,0.427735027241634,0.597597627891095,NS,PcB target,NA
1291,SOX7,4.81124267462607,-0.162359460826436,0.56725771320305,0.427845955880049,0.597680508364375,NS,PcB target,NA
1292,MARK1,823.589535641636,-0.0877378903812574,0.123393277759182,0.428640415817609,0.598333595421701,NS,PcB target,NA
1293,GRIN2C,10.6636454310324,0.164630910565446,0.47118335028838,0.429587642261434,0.599170593391992,NS,PcB target,NA
1294,PHLDA3,9.38401302107103,-0.162734858114595,0.508174519213433,0.430184825240427,0.599746502983869,NS,PcB target,NA
1295,GFPT2,4.00543649723601,-0.161184269322963,0.583917889923332,0.430615461173378,0.600068371095561,NS,PcB target,NA
1296,SMUG1,200.2937898133,-0.115149498335709,0.175039230739385,0.430685191543747,0.600068371095561,NS,PcB target,NA
1297,RECK,63.1784468800782,0.137306812223807,0.229697628805671,0.435413562243024,0.604669219493191,NS,PcB target,NA
1298,CDK15,6.6194115794835,0.159895106777017,0.525381826629811,0.435838371413289,0.60499372454924,NS,PcB target,NA
1299,LBR,2938.66958982616,-0.0728180683990065,0.101556440881002,0.438212551811084,0.607038001827825,NS,PcB target,NA
1300,PPARGC1B,97.7961711432077,0.138047304853956,0.235077280521869,0.439361771059878,0.608069217948781,NS,PcB target,NA
1301,BLMH,720.523030843623,0.0818678278887525,0.116918053025425,0.439770938050496,0.608448396184837,NS,PcB target,NA
1302,APLN,10.8063971291549,-0.161890360995488,0.439072571057441,0.440523651562543,0.60907291615076,NS,PcB target,NA
1303,PPP1R9B,1430.6449417868,0.0778979874960533,0.110502340654132,0.440624688972566,0.609169481504869,NS,PcB target,NA
1304,MTUS2,3.47878065904821,-0.156808502079552,0.554778797233543,0.442063993347687,0.610208925008385,NS,PcB target,NA
1305,HRK,459.213406618656,-0.108099782796374,0.167226937201893,0.443981945031603,0.61186822545989,NS,PcB target,NA
1306,GSE1,2246.04441957648,0.0943958086903037,0.141069796125833,0.445298263360726,0.613210987934896,NS,PcB target,NA
1307,MAN1C1,194.144018118553,0.113397086257997,0.180409867357908,0.447903202237964,0.615809837310415,NS,PcB target,NA
1308,ABHD16B,18.4673628530812,-0.160013899071739,0.370174098324207,0.44842064652985,0.61623915449929,NS,PcB target,NA
1309,GRID1,371.666380287856,-0.0950106883240616,0.144484326836858,0.451040564376169,0.618750975843893,NS,PcB target,NA
1310,SLC49A3,7.4745650304711,0.15538587362763,0.482254524523696,0.451657534722311,0.619296421139539,NS,PcB target,NA
1311,PAXX,131.589557104324,0.121913522249629,0.202239270312264,0.451757718295101,0.619371896534879,NS,PcB target,NA
1312,RRP7A,396.164458563722,-0.0899405403596715,0.136619906444224,0.455534076113585,0.623006276093051,NS,PcB target,NA
1313,EXOC2,565.48249623957,-0.080781124564393,0.120353340107467,0.456917532692101,0.624313292640032,NS,PcB target,NA
1314,HILPDA,108.317631298724,0.119953561972085,0.202021507572129,0.458720978755288,0.625989047738174,NS,PcB target,NA
1315,ZBTB8B,15.0399963345483,-0.154528218440317,0.410949443034757,0.462713869801395,0.629107877844575,NS,PcB target,NA
1316,GADD45B,77.8927758172784,-0.144400246848087,0.284814845697681,0.463772270878646,0.629889060072207,NS,PcB target,NA
1317,RAB11FIP4,59.4286454686582,0.1500213030622,0.319447252513221,0.464945919648636,0.630781153181782,NS,PcB target,NA
1318,GATA6,4.07553368438289,0.147294558307595,0.595329471510557,0.466443149159472,0.63202205223329,NS,PcB target,NA
1319,PPARD,589.127337840048,-0.086209885294702,0.13471473311823,0.469439834582135,0.634473834992051,NS,PcB target,NA
1320,CDC20,1296.22949213262,0.131442696953411,0.249814462372202,0.47678068377284,0.640980802281246,NS,PcB target,NA
1321,HRH3,10.1600796467941,0.146525146850412,0.455319923110633,0.47888172620585,0.643163847960649,NS,PcB target,NA
1322,RUVBL1,4611.8574843162,0.0486797952558624,0.0720965039252212,0.481096729953678,0.6451182409212,NS,PcB target,NA
1323,IGIP,8.56377274915867,-0.143738727699803,0.458944466958,0.485998815225426,0.649906516724106,NS,PcB target,NA
1324,ZBTB34,73.4241397944782,0.1265824147794,0.24565023009334,0.489078333074231,0.652683775594449,NS,PcB target,NA
1325,MSLN,5.28665664177497,-0.14056431596234,0.494548402128606,0.489934130228996,0.653423964971441,NS,PcB target,NA
1326,PRPSAP2,521.246752046471,-0.0757029459958698,0.122390039596605,0.491886971345303,0.655267670129687,NS,PcB target,NA
1327,PCBP3,13.9049246235415,-0.14337621063209,0.418800052460769,0.492480635264768,0.655879550259182,NS,PcB target,NA
1328,TAF1C,524.716852422884,-0.0944066929168189,0.162161708400919,0.4938566009411,0.656905640159239,NS,PcB target,NA
1329,CCDC38,50.5604634694427,-0.138516816393762,0.317689044495858,0.498233386164733,0.660702265722185,NS,PcB target,NA
1330,PABPC1,5737.31178254824,0.0643286129432567,0.103063473949928,0.499096890909646,0.661487992784279,NS,PcB target,NA
1331,FAM47E,4.55587994322944,-0.135945570177563,0.518407950465375,0.500388315306789,0.662480204834642,NS,PcB target,NA
1332,CLK3,362.586211348842,0.0917183549585963,0.159618105987762,0.501082598824316,0.663039774348912,NS,PcB target,NA
1333,ISOC2,248.325273499845,-0.0889421713322704,0.154193270740788,0.502787530946215,0.664440340009317,NS,PcB target,NA
1334,TUBGCP3,203.52390223598,0.0945881960383254,0.167725999706048,0.504046739242701,0.665394563507764,NS,PcB target,NA
1335,OTP,11.1562225689043,0.137446901762942,0.451395710399636,0.504749014976732,0.66596205881047,NS,PcB target,NA
1336,GRAMD2A,3.64291482884041,-0.133196281802472,0.556054646944744,0.505913581533021,0.667102727427691,NS,PcB target,NA
1337,KCNK3,21.4065157293486,-0.13772784651384,0.4232522504671,0.507945820789246,0.668722846920542,NS,PcB target,NA
1338,GLI2,602.972537092234,0.0903703565032675,0.161787848027438,0.511800984401219,0.672271335166469,NS,PcB target,NA
1339,SDHAP1,93.9815996412896,0.115592170953693,0.23136255812035,0.512865583313366,0.673207590443159,NS,PcB target,NA
1340,HLX-AS1,28.0473358356231,-0.134718701398184,0.329875734678562,0.513628714934034,0.673681177276917,NS,PcB target,NA
1341,KLHL26,122.044953142758,-0.102174744348944,0.197776540438845,0.521847518333443,0.681283482953301,NS,PcB target,NA
1342,SLC29A2,263.873596800414,0.0963493603390996,0.182515098971577,0.52262003144383,0.681881738092812,NS,PcB target,NA
1343,GCH1,11.2542554432952,-0.132140285553632,0.431279092785424,0.523041458754455,0.682127463139291,NS,PcB target,NA
1344,TPST2,202.621379992589,0.0858378528024339,0.157043738377498,0.523784562697409,0.682716922997931,NS,PcB target,NA
1345,TSKU,450.282057001699,0.086979655402964,0.159838291361454,0.523943120376658,0.68278687051821,NS,PcB target,NA
1346,RBM20,7.91487067048023,-0.131669323865454,0.422649402569838,0.525604055883139,0.684312021020464,NS,PcB target,NA
1347,LOC400464,25.9063095889621,0.131691597262351,0.343322612294412,0.525869177981864,0.684565916114248,NS,PcB target,NA
1348,SYPL2,3.66548080017087,-0.124373189807333,0.673848777853513,0.534403590920491,0.692077281218605,NS,PcB target,NA
1349,BTN3A2,467.383614757619,-0.091324421144278,0.177302937808456,0.535988311875311,0.693393822742702,NS,PcB target,NA
1350,ATP6V1B2,1052.37557262438,-0.0615278347283413,0.109187857051348,0.538556303064943,0.695547376654393,NS,PcB target,NA
1351,PPFIA3,256.112038184773,0.089079546277519,0.173462991744947,0.539539915860785,0.696284744768673,NS,PcB target,NA
1352,VPS26A,611.220824910682,-0.0754699899114134,0.140537130799032,0.54071493138138,0.697153121617298,NS,PcB target,NA
1353,DENND6B,80.0870771106051,-0.112116331989794,0.247472393488074,0.54135588937388,0.697649334088228,NS,PcB target,NA
1354,SPDYE6,6.0746474149218,-0.122744175520387,0.488400030959396,0.542437629655876,0.698267767430452,NS,PcB target,NA
1355,AP1S1,623.37179660102,-0.0630206066132448,0.113873581260238,0.543354335413699,0.698894971806001,NS,PcB target,NA
1356,ABCF3,458.557354308541,-0.0747032151662897,0.140270450943715,0.544230379015496,0.699732513045022,NS,PcB target,NA
1357,NPTXR,540.288680821232,-0.0815304993678503,0.158049042589379,0.546851522928049,0.701637091967079,NS,PcB target,NA
1358,LMAN1,790.564447657275,-0.0643318598311091,0.118641681443654,0.548995064459967,0.703509129127517,NS,PcB target,NA
