,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1954,PFN3,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1955,GMCL2,0.0935917711842458,0,1.06826640756071,1,NA,NS,PcB target,NA
1956,IRF4,1.50965915167547,-0.101997092693009,0.784495871403061,0.631205776089331,NA,NS,PcB target,NA
1957,FOXF2,0.462138206696779,-0.0369075814041156,0.983871761674786,0.828429895832664,NA,NS,PcB target,NA
1958,MIR6720,0.151140425680101,0,1.06826640756071,1,NA,NS,PcB target,NA
1959,LINC02521,0.46271719736762,-0.126419160824661,1.0282856819946,0.475995625465682,NA,NS,PcB target,NA
1960,MIR4645,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1961,SERPINB9,1.93513095312297,-0.555913409328505,1.25505306136181,0.0853068956568183,NA,NS,PcB target,NA
1962,DSP,1.79899936319877,0.246568984039722,0.872777674581072,0.304655467893561,NA,NS,PcB target,NA
1963,TXNDC5,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1964,ELOVL2-AS1,1.52335391934376,1.06103838900754,1.72897752517868,0.0228685701332104,NA,NS,PcB target,NA
1965,MIR4639,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1966,STMND1,1.13953880037942,0.00822586843187175,0.765820458752046,0.968071720664201,NA,NS,PcB target,NA
1967,LINC00581,0.429143751709707,-0.0417767978342009,1.03569874510683,0.77436848817573,NA,NS,PcB target,NA
1968,BTN1A1,0.913484761028331,0.0767553833735462,0.811331888364368,0.712255506176349,NA,NS,PcB target,NA
1969,PRSS16,0.83126114931317,0,0.939104055833769,1,NA,NS,PcB target,NA
1970,POM121L2,0.0655751258001175,0,1.06826640756071,1,NA,NS,PcB target,NA
1971,LINC01012,1.12837727925173,-0.51182202872401,1.27072654050134,0.0940803174429199,NA,NS,PcB target,NA
1972,LOC100131289,2.43138204632462,-0.835219025663181,1.28368654314283,0.0369910386766292,NA,NS,PcB target,NA
1973,GPX6,0.0199775185056452,0,1.06826640756071,1,NA,NS,PcB target,NA
1974,TCP11,0.487745169052519,-0.00720166753127551,0.941135418631364,0.968498789862366,NA,NS,PcB target,NA
1975,TULP1,1.94347443829044,0.0358201046235028,0.627328855134524,0.862289840789231,NA,NS,PcB target,NA
1976,CLPSL2,0.210430293448462,0.0348063797739051,1.07149025772645,0.767306944405037,NA,NS,PcB target,NA
1977,MIR3925,0.0207787506943086,0,1.06826640756071,1,NA,NS,PcB target,NA
1978,PANDAR,1.63544192005488,0.0883041013571428,0.652603894630273,0.675018300492344,NA,NS,PcB target,NA
1979,RAB44,0.573974995958615,0.0918013767410869,0.95060589772394,0.631497791631993,NA,NS,PcB target,NA
1980,PI16,0.929867684896697,0.0908551399014883,0.813809673625827,0.665016626666868,NA,NS,PcB target,NA
1981,FGD2,0.792337742486093,0.197386652280074,0.946660466367034,0.375792337612125,NA,NS,PcB target,NA
1982,TMEM217,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1983,MIR4462,0.0207650178490674,0,1.06826640756071,1,NA,NS,PcB target,NA
1984,LINC01276,1.17874449789943,0.230720677670127,0.883929530341128,0.328553038099882,NA,NS,PcB target,NA
1985,VEGFA,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1986,LINC02537,0.0433231428939249,0,1.06826640756071,1,NA,NS,PcB target,NA
1987,CAPN11,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1988,MYMX,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1989,HSP90AB1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1990,SPATS1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1991,MIR4642,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1992,LOC105375075,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
1993,CLIC5,2.49497836460317,0.160126485820295,0.639005485333396,0.466822752562389,NA,NS,PcB target,NA
1994,PLA2G7,0.917263832901837,-0.0996870320500695,0.899200260887667,0.623680536160254,NA,NS,PcB target,NA
1995,KLHL31,1.27196902583942,0.0524896938411059,0.723959669178537,0.800826842026637,NA,NS,PcB target,NA
1996,LINC01626,1.17364809110108,0.0927705728691464,0.797028051117278,0.65991636969025,NA,NS,PcB target,NA
1997,SIM1,0.421574777722058,0,1.04386179558804,1,NA,NS,PcB target,NA
1998,PRDM1,0.736017233563419,-0.0154142163362379,0.849551263641678,0.938531471173351,NA,NS,PcB target,NA
1999,SCML4,1.25385165216721,0.0978812379869641,0.733228458532699,0.644991773723877,NA,NS,PcB target,NA
2000,OSTM1-AS1,0.671657014285612,0.064734461725088,0.985078260615153,0.71093125294357,NA,NS,PcB target,NA
2001,RSPO3,1.66286482481052,0.695721910319337,1.33750939771771,0.0567695081758319,NA,NS,PcB target,NA
2002,ENPP3,0.405802165371714,0,0.989917426021578,1,NA,NS,PcB target,NA
2003,LINC01312,0.141583080037565,0,1.06826640756071,1,NA,NS,PcB target,NA
2004,TCF21,0.0448456588692432,0.0144331920608318,1.06893828010378,0.901570529712032,NA,NS,PcB target,NA
2005,NHEG1,0.457398571066009,0,1.03855192153517,1,NA,NS,PcB target,NA
2006,OLIG3,0.203216695330796,0,1.06826640756071,1,NA,NS,PcB target,NA
2007,STX11,1.47749289101028,0.199144815453435,0.780597418695148,0.385389517979135,NA,NS,PcB target,NA
2008,RAET1E,0.0459150988079445,0,1.06826640756071,1,NA,NS,PcB target,NA
2009,RAET1G,0.912751456471361,-0.161320233697355,0.885310158751127,0.460924580747913,NA,NS,PcB target,NA
2010,LOC105378052,0.0246022537224804,0.0146661764557731,1.06897700159216,0.899978563527558,NA,NS,PcB target,NA
2011,RAET1K,2.59556421753814,-0.208064541051221,0.671699620940373,0.363071190366592,NA,NS,PcB target,NA
2012,RAET1L,0.166445477638243,0.0084798593443563,1.06797420618699,0.942288952560426,NA,NS,PcB target,NA
2013,IYD,2.25029815516269,0.561114043012885,1.09835201683863,0.083608781779443,NA,NS,PcB target,NA
2014,LOC101929297,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2015,PRR18,1.69223211884155,0,0.739446319991857,1,NA,NS,PcB target,NA
2016,LOC154449,0.337944910429036,0.0195252002504251,1.04291992062295,0.887252766723924,NA,NS,PcB target,NA
2017,TFAMP1,0.0773457002958951,-0.0205751376160098,1.069612566434,0.860152271112447,NA,NS,PcB target,NA
2018,MIR4655,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2019,SCIN,1.06783325780527,0.141993751180231,0.910152851795044,0.501934082468128,NA,NS,PcB target,NA
2020,HOXA2,0.293582874153459,0.0344803261021267,1.07142329975075,0.769401866375579,NA,NS,PcB target,NA
2021,HOXA3,0.719741712305998,0.147653449992822,0.950843965634876,0.47528938337254,NA,NS,PcB target,NA
2022,HOXA10,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2023,EVX1-AS,0.023635903870001,0,1.06826640756071,1,NA,NS,PcB target,NA
2024,EVX1,0.109174702331079,0,1.06826640756071,1,NA,NS,PcB target,NA
2025,PRR15,1.59054204363445,0.142213033924434,0.773427747735322,0.515878457609652,NA,NS,PcB target,NA
2026,TMEM270,0.117687199711842,-0.0206082862012269,1.069615084326,0.859931842579546,NA,NS,PcB target,NA
2027,GTF2IP7,1.09018843010019,0.412126079122529,1.1241236421729,0.142331090317339,NA,NS,PcB target,NA
2028,LOC101927446,0.113080383576042,0,1.06826640756071,1,NA,NS,PcB target,NA
2029,SLC26A3,1.23065755489221,0.617520624426178,1.35143475326064,0.0683473300034583,NA,NS,PcB target,NA
2030,MET,2.20152468467029,0.954383106511528,1.56732721606799,0.0298842622376004,NA,NS,PcB target,NA
2031,PRRT4,2.03651255837845,0.563370029195473,1.07447239040065,0.0819543854101277,NA,NS,PcB target,NA
2032,IRF5,2.04628012354205,0.0389014132046748,0.547530943697426,0.851776846851093,NA,NS,PcB target,NA
2033,MIR182,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2034,MIR183,0.0459012539145452,0.0144374747431367,1.06893899296894,0.901541262641964,NA,NS,PcB target,NA
2035,KLF14,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2036,GBX1,1.08894572054052,0,0.858057815264372,1,NA,NS,PcB target,NA
2037,ASB10,0.335519913054328,-0.0422585160642972,1.00727455729472,0.793037756813905,NA,NS,PcB target,NA
2038,CRYGN,0.084335667298309,0,1.06826640756071,1,NA,NS,PcB target,NA
2039,SHH,0.354207393251644,0,1.03969215233517,1,NA,NS,PcB target,NA
2040,MNX1-AS2,0.692399484490245,0.0222262242132847,0.826273016217993,0.912581376632903,NA,NS,PcB target,NA
2041,MNX1-AS1,0.272453408702964,0,1.06203645045608,1,NA,NS,PcB target,NA
2042,MIR124-1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2043,PRSS55,0.0690074758589424,0,1.06826640756071,1,NA,NS,PcB target,NA
2044,LOC101929269,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2045,FGF20,0.268081999820786,0,1.06826640756071,1,NA,NS,PcB target,NA
2046,FGL1,0.2270477385962,0,1.06826640756071,1,NA,NS,PcB target,NA
2047,LGI3,0.65930643647527,-0.00783924197852641,0.944690779571706,0.965523852902242,NA,NS,PcB target,NA
2048,SCARA5,1.32200244610204,0.138099215216841,0.772684279722934,0.526799900676513,NA,NS,PcB target,NA
2049,NUGGC,0.502906800175374,-0.0443894289199369,0.994058524713469,0.790734879598042,NA,NS,PcB target,NA
2050,MIR548AO,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2051,NKX6-3,0.0718911380778833,0,1.06826640756071,1,NA,NS,PcB target,NA
2052,SGK3,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2053,TCF24,0.843183252075842,0.300666919479763,1.11063883071073,0.204470052715942,NA,NS,PcB target,NA
2054,PPP1R42,1.05986937392697,0.0249588214676761,0.723325987191526,0.903856710430793,NA,NS,PcB target,NA
2055,PRDM14,0.131764724357421,0.0169548334967808,1.06908354415989,0.884608763524821,NA,NS,PcB target,NA
2056,CDH17,1.23334131925438,-0.223691756414187,0.870460102248521,0.340539670583926,NA,NS,PcB target,NA
2057,ESRP1,0.558155521603785,0.098141195014467,1.00999349068577,0.57318216640029,NA,NS,PcB target,NA
2058,ERICH5,0.703101562783467,0.084260029546511,0.930916385710106,0.664530273371379,NA,NS,PcB target,NA
2059,SNX31,0.694892958310866,-0.00872759258593006,0.780639825745171,0.966036934080136,NA,NS,PcB target,NA
2060,FLJ42969,0.544897661603452,-0.0400892924341867,1.00900181623498,0.802022325874813,NA,NS,PcB target,NA
2061,ODF1,0.0418361778367998,0,1.06826640756071,1,NA,NS,PcB target,NA
2062,LINC01151,0.224684427479486,-0.0187470693175229,1.06935415780321,0.872468296205335,NA,NS,PcB target,NA
2063,MIR7848,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2064,PTCSC1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2065,MAFA-AS1,0.990610537148852,0.034442714145421,0.754319674314306,0.867620965405652,NA,NS,PcB target,NA
2066,MAFA,1.75547003841047,0.0932106077575015,0.614435411816645,0.658529552143862,NA,NS,PcB target,NA
2067,SPATC1,1.71211576973646,0.44162328906974,1.02599746001548,0.12977791343347,NA,NS,PcB target,NA
2068,MIR6846,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2069,BNC2-AS1,0.0690852510293799,0.0268934664459025,1.07009037604768,0.818695330210647,NA,NS,PcB target,NA
2070,IFNA2,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2071,MIR31HG,0.383852991370772,0.103634271863489,1.00625166277932,0.559317545354421,NA,NS,PcB target,NA
2072,ANXA2P2,1.49390312667989,-0.488316900564354,1.1585062052335,0.108904455578164,NA,NS,PcB target,NA
2073,PRSS3,1.04003116771423,0.249632798139453,0.983270475584256,0.289875918771163,NA,NS,PcB target,NA
2074,ARID3C,1.93000702945742,-0.0211149131304556,0.60575900151825,0.918352776040313,NA,NS,PcB target,NA
2075,OR13J1,0.0198237374852751,0,1.06826640756071,1,NA,NS,PcB target,NA
2076,OR2S2,0.0190598872848957,0,1.06826640756071,1,NA,NS,PcB target,NA
2077,BMS1P14,1.77491250208544,0.291665752134915,0.859304021878261,0.244832669656458,NA,NS,PcB target,NA
2078,FOXB2,0.0441060931834763,0,1.06826640756071,1,NA,NS,PcB target,NA
2079,LOC101927575,0.161916583499136,-0.0277467465097625,1.07041871110084,0.812814943858534,NA,NS,PcB target,NA
2080,LOC101929748,0.554046389525491,-0.0933271533333791,0.981422925759227,0.610142493075952,NA,NS,PcB target,NA
2081,BARX1-DT,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2082,RNF183,0.259425116589579,-0.00285738603208035,1.05354964602796,0.982329568986516,NA,NS,PcB target,NA
2083,BSPRY,0.451217625584406,0.0695670695730762,1.02646448948518,0.659206045147923,NA,NS,PcB target,NA
2084,KIF12,0.316543124264851,-0.0348401459865821,1.02316543777754,0.818450487839611,NA,NS,PcB target,NA
2085,MIR4478,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2086,LOC101929116,0.516822182667966,-0.00831213391679553,0.985736170063156,0.960363126838869,NA,NS,PcB target,NA
2087,NRON,0.472373067551604,0.041774568275034,1.01546455786182,0.790156745098624,NA,NS,PcB target,NA
2088,LMX1B,2.51732229829387,0.0428838853141354,0.713599685720046,0.836241970406637,NA,NS,PcB target,NA
2089,PTGES2-AS1,0.198700383089514,0,1.06826640756071,1,NA,NS,PcB target,NA
2090,PRRX2-AS1,0.0228415677331281,-0.0190125040787001,1.06940816093466,0.870659973029418,NA,NS,PcB target,NA
2091,PTGES,2.43907615825969,-0.0346869815932967,0.5415197297528,0.867774468377041,NA,NS,PcB target,NA
2092,HMCN2,1.83047951370699,0.135820412203078,0.668180962711652,0.530894845110468,NA,NS,PcB target,NA
2093,LOC100272217,1.95578180366998,-0.0317261987881981,0.620537890533438,0.877784619045469,NA,NS,PcB target,NA
2094,PRDM12,1.81399658356498,0.781702592393911,1.3978385866603,0.0451482723084896,NA,NS,PcB target,NA
2095,FIBCD1,1.71544922005095,0.538740673383474,1.12424448234186,0.0915251650008623,NA,NS,PcB target,NA
2096,BARHL1,0.336726524906201,0,1.06826640756071,1,NA,NS,PcB target,NA
2097,MYMK,0.40780375734219,-0.0204599351214644,1.06545815407946,0.865156772038427,NA,NS,PcB target,NA
2098,FAM163B,0.205626132996353,0,1.06826640756071,1,NA,NS,PcB target,NA
2099,RNU6ATAC,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2100,LINC02247,0.113597886199151,0,1.06826640756071,1,NA,NS,PcB target,NA
2101,CCDC187,1.49626674252229,0.0791190450359526,0.743855941597281,0.706746990473346,NA,NS,PcB target,NA
2102,DKFZP434A062,0.819302086038593,-0.0339868974866607,0.82026249525815,0.86738674909437,NA,NS,PcB target,NA
2103,MIR126,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2104,SNORA17B,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2105,LCN10,2.14197862743546,0.337949764805107,0.976299348461759,0.199110551085746,NA,NS,PcB target,NA
2106,LCN8,0.179492201435353,0.0146553423436966,1.06897520854456,0.90005257894243,NA,NS,PcB target,NA
2107,LCN15,0.782417168924622,0,0.887911974938991,1,NA,NS,PcB target,NA
2108,FUT7,0.223638737762729,0,1.06826640756071,1,NA,NS,PcB target,NA
2109,IL2RA,1.54239142525577,0.75806186367894,1.49059100800041,0.0455519964487307,NA,NS,PcB target,NA
2110,GATA3-AS1,0.624381766655147,-0.0712168104791484,1.04813886456281,0.62542526637308,NA,NS,PcB target,NA
2111,LOC101928453,2.48767984332017,-0.344704088768178,0.800511607127496,0.185955414487674,NA,NS,PcB target,NA
2112,ST8SIA6,1.73622324830066,0.073294027934673,0.746207636673544,0.726680375038687,NA,NS,PcB target,NA
2113,COMMD3,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2114,BMI1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2115,MKX-AS1,0.151925541221707,0.0216678753164689,1.06892118950534,0.853774930876276,NA,NS,PcB target,NA
2116,LINC01517,0.113939523526199,0,1.06826640756071,1,NA,NS,PcB target,NA
2117,C10orf126,0.365425740406798,-0.03806186455385,1.0162275414972,0.807213493331369,NA,NS,PcB target,NA
2118,LYZL1,0.0839072539566178,0,1.06826640756071,1,NA,NS,PcB target,NA
2119,LYZL2,0.093964106493462,0.0136089232747597,1.0687994386079,0.907206475984659,NA,NS,PcB target,NA
2120,ATOH7,2.15925632584562,0.0961690861654314,0.643520997647094,0.649114957014256,NA,NS,PcB target,NA
2121,ZMIZ1-AS1,2.08040499368217,-0.0362287951793986,0.572426796326293,0.861099435646755,NA,NS,PcB target,NA
2122,RNLS,2.45307644556188,0.310046145672905,0.86593517665242,0.224416015395367,NA,NS,PcB target,NA
2123,CH25H,0.446170939921383,0.0390837792194384,0.970834497096626,0.823647239377666,NA,NS,PcB target,NA
2124,SLC16A12,2.17376894288346,0.158829655232356,0.683540762988467,0.471356054441835,NA,NS,PcB target,NA
2125,HTR7,1.45353975882213,-0.0118431038351929,0.638416741672198,0.954121333473672,NA,NS,PcB target,NA
2126,CYP26A1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2127,ACSM6,0.531097479732647,0.0510109022616044,0.914135804153174,0.790814732925965,NA,NS,PcB target,NA
2128,OPALIN,0.0923438790464213,0,1.06826640756071,1,NA,NS,PcB target,NA
2129,LINC01475,0.523113415260686,-0.0281663610231597,1.04528954965847,0.837295308703593,NA,NS,PcB target,NA
2130,NKX2-3,2.24701285894136,-0.089706843595889,0.652427560769582,0.67036987153237,NA,NS,PcB target,NA
2131,WNT8B,1.22777061497926,0.448941744708859,1.11584224556709,0.125997514464853,NA,NS,PcB target,NA
2132,PAX2,2.36538019887718,0.015478573169997,0.659545060332521,0.940130792445633,NA,NS,PcB target,NA
2133,TLX1NB,1.29366438947994,0.129314041070177,0.736805782144075,0.550751473512422,NA,NS,PcB target,NA
2134,TLX1,0.467143284733938,0,1.04866439857457,1,NA,NS,PcB target,NA
2135,LINC01514,0.0714063082928622,0,1.06826640756071,1,NA,NS,PcB target,NA
2136,LBX1-AS1,1.39666208303179,0.0967288048249596,0.823706229913351,0.645305949561338,NA,NS,PcB target,NA
2137,FGF8,0.817054302690041,-0.0696757463623892,0.9214349451283,0.71887538485739,NA,NS,PcB target,NA
2138,PITX3,0.85814821585622,-0.15396695651153,0.937278685521813,0.465525978315929,NA,NS,PcB target,NA
2139,MIR3663HG,0.481488086299511,0.0161751694822769,0.994215408838491,0.921449901678977,NA,NS,PcB target,NA
2140,MIR3663,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2141,EMX2OS,2.60620193553053,1.55666575764078,1.99695851336486,0.00976267129613597,NA,Upregulated,PcB target,EMX2OS
2142,HMX2,0.47555137217486,-0.113954380634254,0.989153403891931,0.541877601007603,NA,NS,PcB target,NA
2143,NKX1-2,0.371434206226726,0,1.06826640756071,1,NA,NS,PcB target,NA
2144,NLRP6,0.323175587687768,0,1.06826640756071,1,NA,NS,PcB target,NA
2145,CASC23,0.146523243443042,0.0408116515630659,1.07287356896378,0.729080016408592,NA,NS,PcB target,NA
2146,CALCA,0.216777169646033,0,1.06826640756071,1,NA,NS,PcB target,NA
2147,SNORD147,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2148,CSRP3,1.07216260586209,0.0735651812223504,0.841175258223892,0.720487137385848,NA,NS,PcB target,NA
2149,WT1-AS,0.189723339421608,0,1.06826640756071,1,NA,NS,PcB target,NA
2150,FBXO3-DT,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2151,MIR129-2,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2152,ALX4,1.64644512996001,-0.0325880612850027,0.640690634562797,0.874572394343184,NA,NS,PcB target,NA
2153,LOC101928894,0.633704614241987,0,1.06826640756071,1,NA,NS,PcB target,NA
2154,MIR4488,0.129068930267854,0,1.06826640756071,1,NA,NS,PcB target,NA
2155,SCGB1A1,0.253591322087724,0.0248236798101312,1.06593532376861,0.837036669228427,NA,NS,PcB target,NA
2156,MIR1237,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2157,SLC22A12,0.514623389782581,0.0525375881314331,1.01310325061152,0.742976392244112,NA,NS,PcB target,NA
2158,GPHA2,0.573409807582799,-0.119204041352351,1.00701379540674,0.514028919831374,NA,NS,PcB target,NA
2159,MAJIN,0.850489114901211,-0.0818262974041771,0.855475859375384,0.690382275130357,NA,NS,PcB target,NA
2160,ARL2-SNX15,1.12064869655541,0.462391223175917,1.16506636972636,0.118048093674691,NA,NS,PcB target,NA
2161,SNX15,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2162,OVOL1-AS1,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2163,CST6,0.844406627262496,0.134453320434608,0.935119606600592,0.513507661530367,NA,NS,PcB target,NA
2164,ACY3,1.39736067744178,0.140922608218182,0.837667415076687,0.516493724428244,NA,NS,PcB target,NA
2165,MRGPRF-AS1,0.514071360916525,-0.095842348358323,0.984887086235041,0.599721754998389,NA,NS,PcB target,NA
2166,FGF19,0.503280179784769,-0.00704735821113997,0.997465638045184,0.965341355978735,NA,NS,PcB target,NA
2167,MIR548AL,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2168,HTR3B,0.501088432885457,-0.0330768994808137,0.972948227068876,0.849162237369868,NA,NS,PcB target,NA
2169,ABCG4,0.786826938252158,0.0774017541524505,0.872056104627991,0.702854232574615,NA,NS,PcB target,NA
2170,TRIM29,1.11135210908179,0.312797579442043,1.07856556024749,0.207109358228472,NA,NS,PcB target,NA
2171,BSX,0.022405053975525,0,1.06826640756071,1,NA,NS,PcB target,NA
2172,BARX2,2.12833850127112,-0.905024030310085,1.55548994149207,0.0331195994708858,NA,NS,PcB target,NA
2173,LOC574538,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2174,SLC6A13,2.0314477879552,0.690530967266102,1.34190330102042,0.0575178592981554,NA,NS,PcB target,NA
2175,NINJ2,1.15080767242322,-0.0390991233479497,0.721739234380692,0.850361208510352,NA,NS,PcB target,NA
2176,LINC00942,0.815875665483951,0.126505773807941,0.912187574589097,0.541726128172121,NA,NS,PcB target,NA
2177,MIR3649,0,0,1.12393523137353,NA,NA,NS,PcB target,NA
2178,SCNN1A,0.433783382449218,-0.0618608667773073,1.06425328954153,0.638062964769539,NA,NS,PcB target,NA
