,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
2119,SNORD147,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2120,CSRP3,1.07216260586209,0.122723664897397,0.847844818992067,0.594925509859684,NA,NS,PcB target,NA
2121,WT1-AS,0.189723339421608,0.0184258158958008,1.09131837924952,0.879619986408282,NA,NS,PcB target,NA
2122,FBXO3-DT,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2123,MIR129-2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2124,ALX4,1.64644512996001,0.098825299280532,0.710019088100679,0.681052550047692,NA,NS,PcB target,NA
2125,LOC101928894,0.633704614241987,0.0268250832634972,1.09157218885049,0.826806900926648,NA,NS,PcB target,NA
2126,MIR4488,0.129068930267854,0,1.09030291810601,1,NA,NS,PcB target,NA
2127,SCGB1A1,0.253591322087724,-0.0322743985907842,1.08890043459533,0.797880368636896,NA,NS,PcB target,NA
2128,MIR1237,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2129,SLC22A12,0.514623389782581,0,1.02798701268407,1,NA,NS,PcB target,NA
2130,GPHA2,0.573409807582799,0.0272193579927402,0.981734481111877,0.884137901033184,NA,NS,PcB target,NA
2131,MAJIN,0.850489114901211,-0.220067200980562,0.999994190332773,0.347348794552336,NA,NS,PcB target,NA
2132,ARL2-SNX15,1.12064869655541,-0.105754688040353,0.836442059009971,0.64450723797426,NA,NS,PcB target,NA
2133,SNX15,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2134,OVOL1-AS1,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2135,TSGA10IP,2.78307156949663,-0.125448274988587,0.635700760802223,0.617743188120114,NA,NS,PcB target,NA
2136,CST6,0.844406627262496,0.00311278370492255,0.904060965754985,0.988059444019234,NA,NS,PcB target,NA
2137,CATSPER1,3.34180648727296,-0.322694543858652,0.739430131929633,0.248350344921468,NA,NS,PcB target,NA
2138,ACY3,1.39736067744178,-0.171281552895278,0.886257253099856,0.469339568570271,NA,NS,PcB target,NA
2139,GAL,3.35092517837945,-0.198220704613577,0.683052767525045,0.442248652257025,NA,NS,PcB target,NA
2140,MRGPRF-AS1,0.514071360916525,0.0967156208994344,1.00426965348654,0.613031858910788,NA,NS,PcB target,NA
2141,FGF19,0.503280179784769,0.0372509052742184,1.0318858220938,0.822277347409048,NA,NS,PcB target,NA
2142,MIR548AL,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2143,HTR3B,0.501088432885457,0.145197321443598,1.04954427522449,0.446321302131803,NA,NS,PcB target,NA
2144,ABCG4,0.786826938252158,0.225220809803137,1.01058556770495,0.33583448396218,NA,NS,PcB target,NA
2145,TRIM29,1.11135210908179,-0.231299638054334,0.978173637858963,0.33855096878877,NA,NS,PcB target,NA
2146,BSX,0.022405053975525,0.0185868598667655,1.09134744420391,0.87856715342485,NA,NS,PcB target,NA
2147,BARX2,2.12833850127112,2.14858393707322,2.28172679738497,0.00390073930048095,NA,Upregulated,PcB target,BARX2
2148,LOC574538,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2149,SLC6A13,2.0314477879552,0.0778636077377327,0.680359404101107,0.746768863809673,NA,NS,PcB target,NA
2150,NINJ2,1.15080767242322,-0.109583720882589,0.811976120581179,0.637403183391972,NA,NS,PcB target,NA
2151,LINC00942,0.815875665483951,-0.199665000449567,0.973856162132567,0.389454358404747,NA,NS,PcB target,NA
2152,MIR3649,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2153,SCNN1A,0.433783382449218,-0.043869494341082,1.07976526729773,0.747401276291164,NA,NS,PcB target,NA
2154,LOC440084,0.426339041176603,-0.0449774770775616,0.997708350844947,0.80549307549724,NA,NS,PcB target,NA
2155,LINC01252,0.262539747153213,0,1.09030291809757,1,NA,NS,PcB target,NA
2156,GPRC5A,2.97966912191816,0.268233881798595,0.72016762803692,0.318800597005791,NA,NS,PcB target,NA
2157,GSG1,1.08030525625582,0.272739517614163,1.02694981116916,0.27269954994814,NA,NS,PcB target,NA
2158,SPX,2.71355770143583,-0.398966739235653,0.930250055882514,0.1744138424287,NA,NS,PcB target,NA
2159,DBX2,1.31225591376586,-0.085100635864818,0.816712670070729,0.709516559110877,NA,NS,PcB target,NA
2160,WNT1,2.19434931237283,0.42842526255964,0.997641061275859,0.153405895867153,NA,NS,PcB target,NA
2161,OR7E47P,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2162,IGFBP6,2.09280040906214,-0.187348177378587,0.691158877638238,0.463314938216473,NA,NS,PcB target,NA
2163,SP7,0.381821729283501,0,1.05740349975321,1,NA,NS,PcB target,NA
2164,CISTR,0.623880616214965,0.167834929615389,1.00627391450837,0.432724003603219,NA,NS,PcB target,NA
2165,HOXC13,0.244392236056839,0.0312731191581829,1.09272636025697,0.798202325396221,NA,NS,PcB target,NA
2166,HOXC12,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2167,HOXC-AS2,0.488690258664355,0.123139139819004,1.06973853776963,0.473040753506768,NA,NS,PcB target,NA
2168,FLJ12825,0.344925373557735,0,1.08424305698841,1,NA,NS,PcB target,NA
2169,LOC100240735,0.0206917473823944,0,1.09030291811379,1,NA,NS,PcB target,NA
2170,MIR3198-2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2171,NFE2,2.9650514062616,-0.128372604643196,0.617404460906102,0.61315802775789,NA,NS,PcB target,NA
2172,TAC3,2.94914712164759,0.742072502166241,1.39213590867006,0.0513993985634466,NA,NS,PcB target,NA
2173,MIR6502,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2174,LYZ,0.976781832310692,-0.271591930719452,0.95560483698146,0.290768602185586,NA,NS,PcB target,NA
2175,ALX1,2.76906311604921,0.363706663201361,0.752759465960398,0.20636502517665,NA,NS,PcB target,NA
2176,MIR492,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2177,KRT19P2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2178,FOXN4,0.881422152806627,-0.0957107569198294,0.903270309870333,0.660067608843654,NA,NS,PcB target,NA
2179,LINC01486,0.0404868102935256,0,1.09030291811018,1,NA,NS,PcB target,NA
2180,MIR6760,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2181,MIR4472-2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2182,LINC00173,0.576739004569479,0.078912883327898,0.928818183281321,0.706186862007406,NA,NS,PcB target,NA
2183,PLA2G1B,0.643947784940949,0.0772146888584449,0.965690895953745,0.69851838305732,NA,NS,PcB target,NA
2184,HPD,3.13548905017226,0.170105011327406,0.700791407618641,0.499228563310599,NA,NS,PcB target,NA
2185,RFLNA,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2186,LRCOL1,2.0658398545282,1.06122155474356,1.55465263050993,0.0239773042120428,NA,NS,PcB target,NA
2187,GJB2,0.0875856482331915,0,1.09030291810978,1,NA,NS,PcB target,NA
2188,FGF9,1.26989023327202,-0.121538375786354,0.801790500402074,0.605678932526593,NA,NS,PcB target,NA
2189,C1QTNF9B,3.20146697098824,0.236021778228159,0.66237251509747,0.375182904144934,NA,NS,PcB target,NA
2190,LINC00566,0.0700885989028543,-0.0285687856563276,1.09227068206578,0.815216091515034,NA,NS,PcB target,NA
2191,GSX1,0.965142990884776,-0.23001071922519,1.00689108685709,0.330692444566326,NA,NS,PcB target,NA
2192,CDX2,0.0745384207044856,0,1.09030291811306,1,NA,NS,PcB target,NA
2193,LINC00426,0.803534503999588,0.00389741649441464,0.919687674501193,0.984787362757121,NA,NS,PcB target,NA
2194,LINC01058,0.295353467542355,0,1.09030291809331,1,NA,NS,PcB target,NA
2195,UBE2L5,0.293396368958535,0,1.09030291810131,1,NA,NS,PcB target,NA
2196,ALOX5AP,0.306055952831046,0.0257510907455386,1.06976881662932,0.854677212899898,NA,NS,PcB target,NA
2197,LINC00398,0.0657743252159889,0,1.09030291811336,1,NA,NS,PcB target,NA
2198,CCNA1,2.34090445718985,-0.0511670967892154,0.623220853119261,0.835320451710543,NA,NS,PcB target,NA
2199,HTR2A,0.868402052850071,-0.0333536208785871,1.09304168198164,0.785300084147578,NA,NS,PcB target,NA
2200,MIR4306,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2201,CLYBL-AS2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2202,ZIC2,2.29349491542146,0.824793651410252,1.36452465786684,0.0421579615838204,NA,NS,PcB target,NA
2203,MCF2L-AS1,1.91492617848565,0.0168750626846021,0.633229753403099,0.944730480350204,NA,NS,PcB target,NA
2204,F7,0.245828680483836,0.018683107266156,1.0913653541999,0.877937527772241,NA,NS,PcB target,NA
2205,DUXAP10,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2206,RNASE2,0.023635903870001,0.0184518424781166,1.09132279793497,0.879450080741601,NA,NS,PcB target,NA
2207,SLC39A2,0.933436771024515,0.111057793448314,0.898713315157746,0.615907745636697,NA,NS,PcB target,NA
2208,RNASE8,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2209,CEBPE,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2210,ADCY4,0.792440615138914,0.132913270116667,0.958297618731554,0.536017216364385,NA,NS,PcB target,NA
2211,LINC01551,1.2982004647467,-0.0547172920303118,0.809544130965664,0.808663357360407,NA,NS,PcB target,NA
2212,INSM2,0.394868384968052,-0.00181096083023715,1.01479871968873,0.991588225175463,NA,NS,PcB target,NA
2213,SFTA3,0.174385234488227,-0.0191266510912221,1.09130547097587,0.875174044925576,NA,NS,PcB target,NA
2214,NKX2-1,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2215,LINC01588,1.42666077445998,0.247601525234072,0.814810336241044,0.341518975471364,NA,NS,PcB target,NA
2216,PTGER2,0.419015557212382,0,0.963356763542618,1,NA,NS,PcB target,NA
2217,BMP4,2.99371072198182,-0.683520057617652,1.16137491595841,0.0625322612503927,NA,NS,PcB target,NA
2218,MIR4308,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2219,TBPL2,0.264290205020991,0.047945857866219,1.09638217295209,0.696551438417214,NA,NS,PcB target,NA
2220,OTX2,0.0872457667755269,0.0186935106260315,1.09136703129818,0.87786971997637,NA,NS,PcB target,NA
2221,OTX2-AS1,0.693275045667516,0.250721055661182,1.06678526287731,0.279809216010945,NA,NS,PcB target,NA
2222,SIX6,0.0647607730613344,0,1.09030291810957,1,NA,NS,PcB target,NA
2223,SALRNA1,0.222884651608122,0,1.09030291810209,1,NA,NS,PcB target,NA
2224,MIR7855,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2225,CHURC1,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2226,FNTB,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2227,VSX2,2.95166032943743,-0.176600200307948,0.62592342126258,0.496081002793244,NA,NS,PcB target,NA
2228,LINC01220,0.688829652413417,-0.148722962415908,1.00742672254948,0.472026428372234,NA,NS,PcB target,NA
2229,BATF,0.110888872295787,0,1.09030291810802,1,NA,NS,PcB target,NA
2230,KCNK13,1.05669803626816,-0.275851286431252,0.917945703898394,0.291286710975207,NA,NS,PcB target,NA
2231,GPR68,2.13147413026535,0.264621024875449,0.73530049062908,0.322811431897098,NA,NS,PcB target,NA
2232,LINC02299,0.405779184328844,0.030338299125118,1.05699818090375,0.839850296413012,NA,NS,PcB target,NA
2233,LOC105378183,0.111341171430462,0,1.09030291810789,1,NA,NS,PcB target,NA
2234,RD3L,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2235,PLD4,2.36577875091858,0.114599814657735,0.666717873850143,0.6421470653366,NA,NS,PcB target,NA
2236,LINC02298,0.134527286391361,0,1.09030291810456,1,NA,NS,PcB target,NA
2237,MIR1233-1,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2238,ANKRD63,0.48229731799882,0,0.986263137182261,1,NA,NS,PcB target,NA
2239,MRPL42P5,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2240,SPINT1-AS1,0.0449945571961807,0,1.09030291811326,1,NA,NS,PcB target,NA
2241,PLA2G4E-AS1,0.45168998084901,0.0873806851319654,1.01151773805027,0.638357268321226,NA,NS,PcB target,NA
2242,CTXN2,3.06666674999642,-0.421613382806482,0.921004453150533,0.159352050442467,NA,NS,PcB target,NA
2243,CYP19A1,3.30355125662243,-0.104770135887367,0.628005995111032,0.675053965244689,NA,NS,PcB target,NA
2244,ONECUT1,1.18822225048453,0.463183258755374,1.11645908636485,0.129520477544508,NA,NS,PcB target,NA
2245,MIR8067,0.0921967931985919,0,1.09030291810857,1,NA,NS,PcB target,NA
2246,MIR6085,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2247,MIR4311,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2248,MIR4312,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2249,NOX5,0.278505729342167,0,1.09030291809843,1,NA,NS,PcB target,NA
2250,HIGD2B,0.112338257887493,-0.0174511535767786,1.09121271988854,0.885934432911939,NA,NS,PcB target,NA
2251,GOLGA6A,0.366232533960764,0.0487731524264171,1.06543849767413,0.741532389133711,NA,NS,PcB target,NA
2252,CYP11A1,1.47756162192829,0.312102645055559,0.946072568963765,0.247151097485392,NA,NS,PcB target,NA
2253,PPIAP46,0.0195037697220495,0,1.09030291811356,1,NA,NS,PcB target,NA
2254,GOLGA6C,0.183007930941787,-0.0253978212997142,1.09188358674101,0.835193903058942,NA,NS,PcB target,NA
2255,GOLGA6D,0.087151363218606,0,1.0903029181102,1,NA,NS,PcB target,NA
2256,MIR4313,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2257,LOC101929439,0.724119928511613,-0.0576209860620744,0.896295561320081,0.786888167584761,NA,NS,PcB target,NA
2258,LINGO1-AS2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2259,HYKK,2.91609118693194,0.241420023034079,0.680690126862636,0.364011165012195,NA,NS,PcB target,NA
2260,CFAP161,1.1785961103089,0.201685108377285,0.900747911157938,0.40614355937411,NA,NS,PcB target,NA
2261,BNC1,0.508620766782941,0.00426115855598438,0.97243426314559,0.982015229613485,NA,NS,PcB target,NA
2262,LINC00933,3.39771055371587,0.28514343749876,0.70279623429262,0.296600586311031,NA,NS,PcB target,NA
2263,VPS33B-DT,1.43252009219737,0.0428583882076625,0.74042950476333,0.853675660047062,NA,NS,PcB target,NA
2264,SPATA8,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2265,PGPEP1L,1.31039256718447,0.449363764396102,1.1268540661309,0.134542810768178,NA,NS,PcB target,NA
2266,LUNAR1,0.124133124270321,0,1.0903029181079,1,NA,NS,PcB target,NA
2267,HBZ,0.0199775185056452,0,1.09030291811351,1,NA,NS,PcB target,NA
2268,HBM,0.0231138379254879,0,1.09030291811382,1,NA,NS,PcB target,NA
2269,HBA2,0.348457172513274,0,1.0728022272807,1,NA,NS,PcB target,NA
2270,HBA1,0.548990588793274,0.051719887547185,1.0435673783836,0.74960018167973,NA,NS,PcB target,NA
2271,PRR35,0.681431052689745,0.00268519011396999,0.868961695840582,0.990027874208247,NA,NS,PcB target,NA
2272,MIR662,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2273,SSTR5,0.256029489264346,0.00038438106981551,1.06462430037188,0.997850645414536,NA,NS,PcB target,NA
2274,C1QTNF8,0.298986451899045,0.0454206967221495,1.08493009869911,0.731539683392513,NA,NS,PcB target,NA
2275,TPSAB1,0.236984571024552,0.0296057086360949,1.0915607561428,0.809934167266729,NA,NS,PcB target,NA
2276,TPSD1,0.202652285175883,0,1.09030291809662,1,NA,NS,PcB target,NA
2277,LINC00254,0.0465934532739733,0.018219498504271,1.09128031355441,0.880969870095685,NA,NS,PcB target,NA
2278,PRSS27,3.17108346002222,0.100063555549618,0.649699814220978,0.685136492549543,NA,NS,PcB target,NA
2279,ZSCAN10,0.82331945676172,0.0368356378037648,0.862795405047983,0.865319096178527,NA,NS,PcB target,NA
2280,CASP16P,0.202084087800521,0,1.09030291810011,1,NA,NS,PcB target,NA
2281,TNFRSF17,0.0507097829051758,0,1.09030291811335,1,NA,NS,PcB target,NA
2282,MIR193B,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2283,LINC02130,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2284,LOC554206,1.69221129062313,0.17401600608631,0.719952512704634,0.488083943132911,NA,NS,PcB target,NA
2285,ZG16,0.0198237374852751,0,1.09030291811362,1,NA,NS,PcB target,NA
2286,C16orf78,0.304943188138364,0.0279741923819022,1.09225774129845,0.818860657171845,NA,NS,PcB target,NA
2287,ADAM3B,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2288,LINC02169,0.576520803836005,0,1.04602366047245,1,NA,NS,PcB target,NA
2289,LINC02140,0.0922769641812039,0,1.09030291810897,1,NA,NS,PcB target,NA
2290,MT1M,0.065885876168538,0,1.09030291811346,1,NA,NS,PcB target,NA
2291,MT1F,0.809733517687433,0.227149153538221,0.972681152328259,0.34621458184114,NA,NS,PcB target,NA
2292,MT1G,0.201444855584765,0,1.09030291810614,1,NA,NS,PcB target,NA
2293,MT1H,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2294,DRC7,0.572000319768786,0.0919288654916574,1.01260648045636,0.622503597822249,NA,NS,PcB target,NA
2295,TERB1,0.97014498411322,0.00399463885142877,0.815264824731773,0.985697084931239,NA,NS,PcB target,NA
2296,CA7,0.0848265415998923,0,1.0903029181093,1,NA,NS,PcB target,NA
2297,CES4A,0.584169273143271,0.018347130847658,0.949015947132017,0.925785324766202,NA,NS,PcB target,NA
2298,LRRC36,0.798124604432336,0.275895364274567,1.05008205594479,0.261971032043859,NA,NS,PcB target,NA
2299,TAT-AS1,1.42648065321358,0.185773976713399,0.806923496932313,0.452297728315712,NA,NS,PcB target,NA
2300,HCCAT5,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2301,FA2H,0.973331529709018,0.181127731863335,0.927248448668568,0.438765922809979,NA,NS,PcB target,NA
2302,MIR4720,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2303,SLC38A8,0.860625995016224,0,0.862908369071753,1,NA,NS,PcB target,NA
2304,LINC02139,0.315670809354029,0,1.06676605543519,1,NA,NS,PcB target,NA
2305,LINC00311,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2306,MIR5093,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2307,MIR1910,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2308,FENDRR,0.181826199936471,0.0265868834405009,1.09157651392517,0.828261028978699,NA,NS,PcB target,NA
2309,FOXC2-AS1,0.107313633401421,0,1.09030291810838,1,NA,NS,PcB target,NA
2310,FOXC2,0.404624673862437,0.0479025492984052,1.02822167459684,0.777402964267301,NA,NS,PcB target,NA
2311,IL17C,1.06303575127152,0.0777909610557326,0.900723796071216,0.717540096092848,NA,NS,PcB target,NA
2312,PABPN1L,0.377406834230128,0.0212490261386657,1.08235467084848,0.870191718330213,NA,NS,PcB target,NA
2313,LOC101927793,1.84391168951648,0.705026910425025,1.30343813613147,0.0584869849606674,NA,NS,PcB target,NA
2314,SLC22A31,1.96446373923061,0.984060917261877,1.51094527143916,0.0284929066701707,NA,NS,PcB target,NA
2315,SNORD68,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2316,LOC102723753,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2317,BHLHA9,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2318,TRARG1,0.840285235059368,0.289927348642401,1.03928019628403,0.251996555728202,NA,NS,PcB target,NA
2319,LOC105371485,0.175073116398383,0,1.09030291810546,1,NA,NS,PcB target,NA
2320,MIR212,0.109697400893781,0.0190596762842499,1.09139553926536,0.875513149805496,NA,NS,PcB target,NA
2321,LINC01996,0.182758175838369,0.0387565941351425,1.09412422864777,0.751946641390872,NA,NS,PcB target,NA
2322,ALOX15,0.4474613455168,0.0324377365181866,1.05196674864385,0.832790552085021,NA,NS,PcB target,NA
2323,TM4SF5,0.321976759392495,0,1.09030291810084,1,NA,NS,PcB target,NA
2324,TEKT1,1.14135047376461,0.393410154991871,1.11306003432096,0.162844891929617,NA,NS,PcB target,NA
2325,ASGR2,0.109818616732267,0.0184541904589481,1.09132342367321,0.879434541824464,NA,NS,PcB target,NA
2326,RPL29P2,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2327,GUCY2D,0.206602985144696,0,1.09030291810325,1,NA,NS,PcB target,NA
2328,ALOX15B,0.252180561313811,0,1.08690205087814,1,NA,NS,PcB target,NA
2329,RNF222,0.347158708729811,-0.0199985367678926,1.09136707561308,0.869584717009018,NA,NS,PcB target,NA
2330,TEKT3,1.20264454463437,0.21931073702262,0.927286715808532,0.37007954511332,NA,NS,PcB target,NA
2331,CCDC144A,2.23021287275575,-0.0627998715902273,0.631746339635381,0.798260045122379,NA,NS,PcB target,NA
2332,EVPLL,0.527449471401737,0,1.04091556042105,1,NA,NS,PcB target,NA
2333,LINC02076,0.602726520216879,0.00453645789976049,0.875081701506887,0.98306906854235,NA,NS,PcB target,NA
2334,LOC100287072,0.621186499213734,-0.0686594263536933,0.930278938049633,0.740477537156244,NA,NS,PcB target,NA
2335,KCNJ12,2.22472568606934,-0.481096223005183,0.995470765719693,0.125658127104219,NA,NS,PcB target,NA
2336,KRT18P55,1.29412298506574,-0.156079163683041,0.749647041968857,0.525155729644367,NA,NS,PcB target,NA
2337,SLC6A4,1.96013231346079,0.829218523023368,1.42399264267197,0.0413532818295992,NA,NS,PcB target,NA
2338,TMIGD1,0.508517845647871,0,1.01428707575691,1,NA,NS,PcB target,NA
2339,ADAP2,1.64632362323356,0.213169223417646,0.860783368543222,0.392587480005659,NA,NS,PcB target,NA
2340,SH3GL1P1,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2341,SLFN12L,1.74147382312884,0.244600711527373,0.870998271673238,0.340028398440948,NA,NS,PcB target,NA
2342,C17orf50,0.561816417219909,0.131574631941869,0.978353801514751,0.529858345408218,NA,NS,PcB target,NA
2343,LHX1-DT,0.170749692403455,0.04452151435484,1.09547373040418,0.716998055614371,NA,NS,PcB target,NA
2344,LINC02079,0,0,1.14729085656177,NA,NA,NS,PcB target,NA
2345,NEUROD2,1.77138745074728,-0.190921119810329,0.835260165965059,0.437991413078909,NA,NS,PcB target,NA
2346,GRB7,0.341972914682609,0.00207200000591811,1.07252483699786,0.987914931909533,NA,NS,PcB target,NA
2347,IKZF3,0.848056624459435,0.259490524151218,1.06538568602573,0.271765968374254,NA,NS,PcB target,NA
2348,ZPBP2,0.0765143209391336,0,1.09030291811299,1,NA,NS,PcB target,NA
2349,GSDMA,0.227288953591923,0,1.09030291810413,1,NA,NS,PcB target,NA
2350,KRT222,0.233812014415033,0,1.09030291810177,1,NA,NS,PcB target,NA
2351,LINC00671,0.717015886315031,0,0.993689691022732,1,NA,NS,PcB target,NA
2352,MEOX1,0.796064847329774,0.161540246218649,0.938135325096408,0.476235319155789,NA,NS,PcB target,NA
