,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
589,CCDC88B,28.8038330315499,0.869436594804777,0.495338950973799,0.00357929542396168,0.013574768117911,Upregulated,PcB target,CCDC88B
590,SSC5D,33.2924344777241,0.898760484871093,0.52695383673344,0.003580203073176,0.0135755739054332,Upregulated,PcB target,SSC5D
591,ATP8B3,6.06015574051827,-1.6749268637503,1.36496307034196,0.00358752559206333,0.0135908219777371,Downregulated,PcB target,ATP8B3
592,BBC3,96.8262356712275,0.627419346896937,0.28068669562303,0.00358865509361883,0.0135917875617123,Upregulated,PcB target,BBC3
593,KLHL32,18.9391385276601,1.10004567181643,0.755240876093842,0.00361045309283059,0.0136558063135378,Upregulated,PcB target,KLHL32
594,LRRC8D,492.441401750185,-0.40513543429758,0.154690941691461,0.00364455026758848,0.0137661078579241,NS,PcB target,NA
595,NFATC1,153.521596082839,-0.551921365039164,0.232605222569495,0.00367912192467949,0.0138752207310045,NS,PcB target,NA
596,PCGF5,417.254349350586,0.397411153595857,0.151779327030269,0.00376173777877103,0.0141512647551224,NS,PcB target,NA
597,LOC100129034,1018.56215226936,-0.33256880803816,0.123401684533703,0.00379222622206907,0.0142303216111769,NS,PcB target,NA
598,CEP63,362.090239777986,0.41474150955183,0.160692218399214,0.00390152623830681,0.0146039878055694,NS,PcB target,NA
599,KCNN3,181.367429498809,-0.594712623342018,0.262731975497251,0.00392968893689291,0.0146925072869318,Downregulated,PcB target,KCNN3
600,PNOC,10.052678481397,1.7265100155339,1.46549571610492,0.00395119980963673,0.0147559820008771,Upregulated,PcB target,PNOC
601,CSF1R,443.206087471332,0.43174417065855,0.169385917550355,0.00397743585067984,0.0148482827933619,NS,PcB target,NA
602,OSBPL6,430.240017932928,-0.340368083954959,0.127923635001668,0.0040814235356107,0.0151987106795205,NS,PcB target,NA
603,LINC01140,9.12852852699262,1.85308643620087,1.64304440633917,0.00414201849823567,0.0153832896982781,Upregulated,PcB target,LINC01140
604,SFMBT2,117.739844277549,0.602009994829194,0.271394843310384,0.00423347010552088,0.0156692957203585,Upregulated,PcB target,SFMBT2
605,INPP5A,299.600242360456,0.39124969672972,0.151921643775845,0.00434092695601323,0.0160154206682461,NS,PcB target,NA
606,DOK4,174.052220853828,0.477187077700995,0.19602444722153,0.00444456331039465,0.0163514378909922,NS,PcB target,NA
607,IRF1,62.8417497172394,0.784758093665396,0.43360325639753,0.00446724393428882,0.0163963366969923,Upregulated,PcB target,IRF1
608,RNF182,182.439141265698,0.571276627174845,0.253029968761367,0.00446743099015911,0.0163963366969923,NS,PcB target,NA
609,OLFML2B,251.417395683319,-0.615030535512588,0.284051755923053,0.00450632927992758,0.0165257461367936,Downregulated,PcB target,OLFML2B
610,RCC2,2559.1180069179,-0.302274973013833,0.113501669148395,0.00454128638050284,0.0166289593921732,NS,PcB target,NA
611,MED11,101.703359126833,-0.562949656161014,0.249056975047119,0.00462196236011705,0.0168863762335577,NS,PcB target,NA
612,RPUSD4,301.659087780292,-0.379723437434131,0.14794730674787,0.00464117419814625,0.0169502243765476,NS,PcB target,NA
613,NGFR,54.7054100672716,-1.08153283443798,0.794611983547713,0.00467437089183826,0.0170364155983235,Downregulated,PcB target,NGFR
614,PRELP,5.96351573176388,-1.58845354398432,1.39598271510273,0.00475042217361544,0.0172524166275548,Downregulated,PcB target,PRELP
615,ZNF517,59.6552000239457,0.657488587927408,0.320610732723927,0.00476853634480169,0.0173117638485383,Upregulated,PcB target,ZNF517
616,DMXL2,389.004021661632,0.374898365148682,0.146387922531516,0.00479688946697321,0.0174082247744012,NS,PcB target,NA
617,GRHL3,85.8222839586849,-0.575515222438482,0.261456558842574,0.0050167332035164,0.0180817212990528,NS,PcB target,NA
618,FLJ32255,22.4632608664738,-0.929865352319048,0.627029076271653,0.0051561629368225,0.0185023061062605,Downregulated,PcB target,FLJ32255
619,GTPBP4,1178.48414878488,-0.328154603013709,0.127446761659412,0.00539827166721526,0.0192578460207124,NS,PcB target,NA
620,PSMD3,3401.95568353276,0.241325301514639,0.0912020787293248,0.00549817227406253,0.0195535072241656,NS,PcB target,NA
621,HAP1,150.274826645004,0.496440930889633,0.214787545495418,0.00558208172585466,0.0198122304511977,NS,PcB target,NA
622,NKD1,18.8275834598588,-0.95546792547425,0.678519897789224,0.00560905524216375,0.019893503590442,Downregulated,PcB target,NKD1
623,POU4F1,24.5006689184417,0.954853339996838,0.678382872535319,0.00562544987095447,0.0199350992007931,Upregulated,PcB target,POU4F1
624,NOG,9.24629799505492,-1.15542137368531,0.939634892040487,0.00563456962728897,0.019958620656938,Downregulated,PcB target,NOG
625,KCNJ4,9.95106504782454,1.48568773812138,1.35796409655835,0.00570002180347081,0.0201466110005752,Upregulated,PcB target,KCNJ4
626,NDUFAF8,278.14994454471,0.40859473664212,0.166799010317994,0.00570570007401145,0.0201630313147477,NS,PcB target,NA
627,SLC45A1,9.77412592895216,-1.47268996710551,1.35206139773046,0.00582647869082365,0.0205229934838392,Downregulated,PcB target,SLC45A1
628,PMAIP1,209.374255574593,0.485158263616577,0.209839105051419,0.00586659906318201,0.0206345364743909,NS,PcB target,NA
629,HHEX,3.66348893223966,-1.85481726137868,2.07327633764394,0.00590164944563353,0.0207391416905401,Downregulated,PcB target,HHEX
630,LOC107984974,87.0885974181311,-0.598224566529602,0.287114168032489,0.00590495322624894,0.0207442579073023,Downregulated,PcB target,LOC107984974
631,TCFL5,324.805378874116,-0.38673255190069,0.15684971224491,0.00594768124633064,0.0208804103876697,NS,PcB target,NA
632,ELOVL5,2400.83340211862,-0.238048543285647,0.0909008656235328,0.00597389564821576,0.0209369541138395,NS,PcB target,NA
633,TSC22D3,267.178442943427,0.439070096940753,0.184574301971231,0.0060608387334743,0.0211917741785651,NS,PcB target,NA
634,MMAB,400.427759484233,-0.394623726753635,0.162344399767173,0.00633128672381862,0.022009736232095,NS,PcB target,NA
635,MTCH1,2536.21815535799,0.236834109583503,0.0912721358644315,0.00640175454883342,0.022232520510336,NS,PcB target,NA
636,SPR,98.2775441289463,-0.538181204764356,0.2476423877847,0.00641884036561046,0.0222799706113831,NS,PcB target,NA
637,CLPB,603.183078350574,0.341069088408922,0.136943801055725,0.00652465963962983,0.0225790454443898,NS,PcB target,NA
638,SMC3,1522.81515490416,-0.332532678701572,0.133364089308939,0.00665324003181852,0.0229548535938785,NS,PcB target,NA
639,MICALL2,97.1573722961073,-0.541346404558714,0.251942115984578,0.00669707787378805,0.023075966274192,NS,PcB target,NA
640,ESRRG,7.54678950787795,1.2838496699423,1.17587853951994,0.00680824878106246,0.0234028308742453,Upregulated,PcB target,ESRRG
641,AP3B1,632.50048592449,-0.334845293497529,0.135558099613709,0.00703178417300414,0.0240400352469231,NS,PcB target,NA
642,BOK,46.5919646980789,-0.701188185429518,0.397370661893127,0.00706824298859892,0.0241266647581471,Downregulated,PcB target,BOK
643,MGC70870,4.61174228692242,-1.6857669668678,1.83535222527275,0.00706721901804375,0.0241266647581471,Downregulated,PcB target,MGC70870
644,C6orf226,32.7129250698481,0.787716939033079,0.502702987939498,0.00710804479720371,0.0242455718427588,Upregulated,PcB target,C6orf226
645,TRIM2,838.00090280719,0.324064250146968,0.130912557485485,0.00716799483346238,0.0244244639867132,NS,PcB target,NA
646,MEX3B,369.625764990369,0.429713991805358,0.184866268364586,0.00724142904076264,0.024644584577904,NS,PcB target,NA
647,VAMP3,532.668075669498,-0.316547343156607,0.127692429472556,0.00726090553268204,0.0247065626837802,NS,PcB target,NA
648,PITPNM3,75.1202673874261,-0.5999043982602,0.302601419540362,0.00732500458207701,0.0249029751878133,Downregulated,PcB target,PITPNM3
649,ARHGAP9,264.192224877428,-0.401935016163116,0.170329137181388,0.00740348232486925,0.0251216686081749,NS,PcB target,NA
650,CORO2B,1366.54795149404,0.295620816580951,0.118653182092715,0.00744466853982887,0.0252351132174584,NS,PcB target,NA
651,DCAF5,516.609311301955,0.288654436594236,0.115801001514849,0.00755697744053473,0.0255492824547719,NS,PcB target,NA
652,PDIK1L,175.458035651615,-0.49020900051949,0.222931199571468,0.007563908301805,0.0255638631563946,NS,PcB target,NA
653,YWHAB,2786.08681268446,-0.252019450083376,0.0999672863750694,0.00761665146707661,0.0257198633666042,NS,PcB target,NA
654,INTU,127.396322523403,0.549438845193319,0.2659463361945,0.00778692606041585,0.0262304292064195,NS,PcB target,NA
655,LPAR3,48.7679723123563,-0.657270089780009,0.365229476089391,0.00809950236540508,0.0271531471573614,Downregulated,PcB target,LPAR3
656,GRIK4,130.072091657805,-0.512275601576157,0.241925444306962,0.00826753589812495,0.0276358166755536,NS,PcB target,NA
657,NBPF20,162.297829867899,-0.437975456711296,0.194329767493264,0.00834342769580789,0.0278465999049285,NS,PcB target,NA
658,GRHL1,21.0082134793022,-0.919171783441505,0.732456808580934,0.00843001232176792,0.0280827841384312,Downregulated,PcB target,GRHL1
659,ATAD3B,479.693478662751,-0.345353452816923,0.14470371702152,0.00847366418255365,0.0282089522940518,NS,PcB target,NA
660,PDZD4,50.4563525757194,-0.75025351090523,0.483863547288803,0.00851372549090597,0.0283174027996462,Downregulated,PcB target,PDZD4
661,FAM91A1,439.230816958512,0.327550040168005,0.136490071930806,0.00866597949041472,0.0287706983149981,NS,PcB target,NA
662,ZBTB16,8.32807576506306,1.36500891517271,1.4259427477029,0.00880540607215679,0.0291641739784732,Upregulated,PcB target,ZBTB16
663,MECOM,8.35180678731006,1.34917156158282,1.41283096771638,0.0089835641095106,0.0296486462617075,Upregulated,PcB target,MECOM
664,RUNX3,6.05095553250565,-1.53608070119938,1.81544774247559,0.00915289988240093,0.0301108202330737,Downregulated,PcB target,RUNX3
665,CYS1,3.76558347249891,-1.54705589994917,1.87541572403925,0.00919654510224004,0.0302378611621437,Downregulated,PcB target,CYS1
666,GALK1,128.820996647694,0.51988074981364,0.254443610301628,0.00944170588370708,0.0309774248146895,NS,PcB target,NA
667,GPR161,529.511448576584,-0.276433369408903,0.114450623634814,0.0095769908713873,0.0313580613240193,NS,PcB target,NA
668,RPS6KC1,563.250850061521,-0.310359385547142,0.131074542649404,0.00991471830739668,0.0323067944446592,NS,PcB target,NA
669,ACVR1B,505.177779800963,-0.317343780652662,0.134621681901233,0.00998260362046874,0.0324738103449131,NS,PcB target,NA
670,CXCL10,4.34100425534028,1.46571739479088,1.87740227646225,0.0105487210134132,0.0340657224987486,NS,PcB target,NA
671,RHOT1,499.41650938256,-0.349528039737032,0.152377767711638,0.0106005805551334,0.0341816580537255,NS,PcB target,NA
672,RHPN1,160.47893877107,0.516509085010046,0.258859925166165,0.0106650460025887,0.0343674947753386,NS,PcB target,NA
673,ADGRG5,10.4043627657274,-0.978209677302703,0.907921254434578,0.0107292152825532,0.0345173173043984,NS,PcB target,NA
674,IQSEC1,833.079649676276,0.347893475302522,0.151855818731833,0.0107367108916355,0.0345357421004544,NS,PcB target,NA
675,ARHGAP17,690.120348237269,0.278986780662933,0.117871284962378,0.0108043811265457,0.0347248114942701,NS,PcB target,NA
676,LOC101927914,9.53892322210813,1.03387896404323,1.00535982250904,0.0108795206791856,0.0349046811291511,NS,PcB target,NA
677,ZNRF2,179.044218546295,0.412909474707629,0.189418486930481,0.0110808200475461,0.0354382990318507,NS,PcB target,NA
678,MRPS12,185.395955314497,-0.434140973000916,0.20389200932971,0.0114396148344409,0.0363831919359874,NS,PcB target,NA
679,RAE1,606.315239864596,-0.270278368211703,0.114985794485033,0.0115083149417776,0.0365540621637984,NS,PcB target,NA
680,OXR1,313.436555394508,0.384098083875319,0.17410519441665,0.0116431199159816,0.0368982222848569,NS,PcB target,NA
681,KLHDC7B,5.73574421987607,1.38148243340769,1.72485681169284,0.0117019931339902,0.0370469912312079,NS,PcB target,NA
682,EFNA2,31.0560133208838,0.729948031473498,0.519456037412398,0.0118829944132251,0.0375305054021445,NS,PcB target,NA
683,ITGB3,17.588310552179,-0.893643328919135,0.808743185451288,0.0120883899905483,0.0380929610675211,NS,PcB target,NA
684,LAMTOR5,901.015326396701,-0.253236012495586,0.108794189699832,0.0126733097602824,0.0396927655170482,NS,PcB target,NA
685,LINC01234,58.1759580526844,-0.566985125004344,0.316603939911103,0.0127562303013181,0.0398991987960213,NS,PcB target,NA
686,ULBP1,51.5555024748533,-0.646192513938918,0.408673236126673,0.0127748134778678,0.0399338174477033,NS,PcB target,NA
687,NKX2-5,12.2107290880367,-1.30744632543658,1.63153204192668,0.0128478921965597,0.0401044819076753,NS,PcB target,NA
688,SHKBP1,464.318525279959,-0.344203133992345,0.156195865568455,0.0135028524099193,0.0417248148112312,NS,PcB target,NA
689,CDS1,6.78731174639093,1.26921275198022,1.60374825220536,0.0136897764502861,0.0421862008081407,NS,PcB target,NA
690,CITED4,16.8915159991373,0.829103278005287,0.738394715295784,0.0137499231193118,0.04233814233269,NS,PcB target,NA
691,TESC,5.79398209573893,-1.25947611760512,1.63408051239064,0.0142873483836215,0.0437172264549296,NS,PcB target,NA
692,KCTD11,60.2953174747126,-0.574251491833681,0.335589358592287,0.014327718281964,0.0438064322232962,NS,PcB target,NA
693,MAP3K8,54.0101731583135,-0.579138072973659,0.341536583362788,0.0143952827637788,0.0439717005804901,NS,PcB target,NA
694,GSE1,2246.04441957648,0.330656434916292,0.150843952030722,0.0145193374896912,0.0442882884252874,NS,PcB target,NA
695,GRIN2C,10.6636454310324,0.893229220059802,0.881170062587416,0.014522948965325,0.0442923859745223,NS,PcB target,NA
696,MVK,565.86352185703,-0.360500090568085,0.168746879498793,0.0150214038215177,0.0455493748177947,NS,PcB target,NA
697,GPR137B,321.20981151438,-0.398080848496206,0.192329801304414,0.0152422828678894,0.046090322057006,NS,PcB target,NA
698,EN2,3.80685817576984,-1.22917224960323,1.74213499778382,0.0157838487113197,0.0474268345337209,NS,PcB target,NA
699,LOC283387,15.0363736972476,-0.708536373463576,0.553620744999563,0.0157997661384572,0.0474658718069514,NS,PcB target,NA
700,AAGAB,519.365827031768,-0.31758005551066,0.146302018705314,0.0159269578547254,0.0477870856957602,NS,PcB target,NA
701,KIF1A,8625.43062136827,-0.281891369854463,0.127507149041388,0.0159371602125476,0.0478065844286683,NS,PcB target,NA
702,MYOZ3,31.208897875023,-0.634876701407034,0.42972938156182,0.0159999662825008,0.0479728760271266,NS,PcB target,NA
703,NRXN2,234.771017840727,0.410247187752784,0.202599607186552,0.0160778907624916,0.0481769296931004,NS,PcB target,NA
704,CDCA7L,680.876417074644,-0.321959615864796,0.149637708068563,0.0164607632645746,0.0491056805729625,NS,PcB target,NA
705,OAT,657.422187686399,-0.277316440676402,0.126664855460478,0.0169945862008801,0.0504899253507967,NS,PcB target,NA
706,BAIAP3,136.469411322412,0.419636756689456,0.211677732316984,0.0170052240633862,0.0505138447687567,NS,PcB target,NA
707,NKX6-1,12.3122635982526,0.835839798149016,0.837187440988885,0.017014755355777,0.0505344703555306,NS,PcB target,NA
708,KDM6B,967.508864377658,0.342498340784566,0.162431358990009,0.0170768740450817,0.0506804249775617,NS,PcB target,NA
709,TBR1,8.96588025246832,-1.15400228903626,1.57031146102767,0.0173875495120802,0.0514723835112868,NS,PcB target,NA
710,CGN,48.2554935739052,0.555370683695347,0.33543491162445,0.017394655875207,0.0514826977767569,NS,PcB target,NA
711,ITPRIP,327.317953435378,-0.41430806176405,0.209034670004606,0.0174055447929142,0.0515071190659233,NS,PcB target,NA
712,ZBTB46-AS1,31.3412942624038,-1.13053467439354,1.4991286750836,0.0174677297230737,0.0516363648247324,NS,PcB target,NA
713,AHNAK,1694.97203291349,-0.416534852109354,0.211312884130769,0.0176627432584019,0.0520945552560146,NS,PcB target,NA
714,CHST15,5.67640003692659,-1.16777217947624,1.69813139752172,0.0176716574957871,0.0521129760763711,NS,PcB target,NA
715,SSU72,1382.73618079939,-0.235196425081116,0.106499920136572,0.0177389038119092,0.0522859394422245,NS,PcB target,NA
716,TTC6,15.6112187519475,-0.729664720640618,0.635298337620727,0.0178834764129051,0.0526501624289478,NS,PcB target,NA
717,FGFR2,424.814897920132,-0.335090610388319,0.159628788377786,0.0178948742338938,0.0526678378356409,NS,PcB target,NA
718,NPTXR,540.288680821232,0.352626195684509,0.170032765119563,0.017897807040965,0.0526685316298921,NS,PcB target,NA
719,FOXA1,4.01121460149604,-1.15256758417015,1.64007975837917,0.0180198136913145,0.0529477763713497,NS,PcB target,NA
720,FOSL1,198.931972792872,0.458115862917302,0.245118684177767,0.0183324141750608,0.0536966227704497,NS,PcB target,NA
721,CRYBG1,30.3257773193419,0.636872381491648,0.462649967995533,0.0185191698813774,0.0541948672926027,NS,PcB target,NA
722,SLC25A44,642.816455740125,-0.264161944803338,0.122071778850656,0.0186579762160771,0.05453077854827,NS,PcB target,NA
723,MICAL2,14.8730608119387,0.74277953487375,0.684914670661037,0.0189343396378847,0.0551865349923301,NS,PcB target,NA
724,REEP4,115.803889556828,0.456093585279165,0.245722939290566,0.0190010215737675,0.055314840383502,NS,PcB target,NA
725,PAQR4,606.420668081385,-0.344736017372286,0.167782254341568,0.0192341100351204,0.0558767778586479,NS,PcB target,NA
726,LINC01503,3.91330831606553,-1.11895118132554,1.62951768137039,0.0192869493824225,0.0560052858795458,NS,PcB target,NA
727,XYLT2,250.620827399611,-0.371420587334899,0.184990451782404,0.0194694956950006,0.0564514197374865,NS,PcB target,NA
728,NPAS1,5.11110991869402,-0.977852862032665,1.21439950982724,0.0195331137982252,0.0566106628453163,NS,PcB target,NA
729,COL18A1,55.2673783050886,-0.550366048796471,0.343244911235223,0.0195475095849226,0.0566439779157691,NS,PcB target,NA
730,PPP2R2B,60.9357559703838,-0.574695309825695,0.378662284941575,0.0200157056657743,0.0577010186361442,NS,PcB target,NA
731,CATSPERD,4.13717335391775,-0.993926103039356,1.28427011721815,0.0203743409952966,0.0585792301172191,NS,PcB target,NA
