,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
732,SNCB,6.52251803090331,0.000185370948612466,0.0112942225577007,0.0506552873131418,1,NS,PcB target,NA
733,SLC34A1,0.399315541813031,0,0.0112946079106662,1,1,NS,PcB target,NA
734,GMCL2,0.0935917711842458,0,0.0112946133130728,1,1,NS,PcB target,NA
735,PHYKPL,2090.96815458281,0.000358736407585364,0.0112510182558304,0.716441732294124,1,NS,PcB target,NA
736,RNF130,1214.61112608986,-0.0012567040809452,0.0112341043323156,0.279215212936753,1,NS,PcB target,NA
737,RASGEF1C,2.98446076072053,-3.51474091394988e-06,0.0112942237782135,0.970394710919361,1,NS,PcB target,NA
738,GFPT2,4.00543649723601,6.24932157865678e-05,0.0112942697236159,0.48284829929355,1,NS,PcB target,NA
739,DUSP22,236.958069738754,0.000352608051959093,0.0112757223726505,0.588645120800204,1,NS,PcB target,NA
740,IRF4,1.50965915167547,-4.87920445370242e-07,0.0112945369244934,0.991058815136604,1,NS,PcB target,NA
741,EXOC2,565.48249623957,-0.000395063741865035,0.0112526394397124,0.683584684046939,1,NS,PcB target,NA
742,FOXF2,0.462138206696779,0,0.0112945989761986,1,1,NS,PcB target,NA
743,MIR6720,0.151140425680101,0,0.0112946133130728,1,1,NS,PcB target,NA
744,FOXC1,543.449890644758,0.000359932523793402,0.0112601142589176,0.682362158062316,1,NS,PcB target,NA
745,LINC02521,0.46271719736762,5.30089823000457e-06,0.0112945986902153,0.812698205575186,1,NS,PcB target,NA
746,MYLK4,515.872318596345,0.00075833533904082,0.0112525849891779,0.434301791432062,1,NS,PcB target,NA
747,SERPINB1,48.5653901105382,-0.000459088517394636,0.0112883366550682,0.22271709131961,1,NS,PcB target,NA
748,SERPINB9P1,7.54145086560501,0.000247302847886807,0.0112937963181026,0.0699495186604393,1,NS,PcB target,NA
749,SERPINB9,1.93513095312297,0,0.0112945306573208,1,1,NS,PcB target,NA
750,SERPINB6,8.82422786119928,2.29535986496135e-05,0.0112940130650087,0.844681032188103,1,NS,PcB target,NA
751,LINC01011,7.97015496401338,1.49918272362881e-05,0.0112938247397685,0.910979020315762,1,NS,PcB target,NA
752,HTATSF1P2,43.3966437850388,-6.28862804601728e-05,0.0112887432576477,0.862888585197465,1,NS,PcB target,NA
753,RIPK1,355.222365682399,0.00171941863867339,0.0112605366431909,0.0491882587812543,1,NS,PcB target,NA
754,PXDC1,587.371452284194,0.000643476633905821,0.0112598408047094,0.466141936326069,1,NS,PcB target,NA
755,ECI2,704.58891037539,-0.000727607406174611,0.0112393209847861,0.512461164875752,1,NS,PcB target,NA
756,NRN1,384.808163178503,-0.000626816287042331,0.0112821391101195,0.237168238773754,1,NS,PcB target,NA
757,DSP,1.79899936319877,-5.16138369958502e-05,0.011294498198355,0.32679147961357,1,NS,PcB target,NA
758,SNRNP48,223.568326735702,-0.000226988838382542,0.0112766517399471,0.721100107910759,1,NS,PcB target,NA
759,BMP6,131.402133157226,-0.000400536057624673,0.0112826610324643,0.440339297363789,1,NS,PcB target,NA
760,TFAP2A,178.533274896873,-1.01173606917536e-05,0.0112935240605879,0.948743470148263,1,NS,PcB target,NA
761,TFAP2A-AS2,45.062553976005,-8.50882267716765e-05,0.0112937342554322,0.547632477750758,1,NS,PcB target,NA
762,TFAP2A-AS1,23.3909670071546,4.06769845008705e-05,0.0112944549341423,0.506398299238757,1,NS,PcB target,NA
763,GCNT2,921.686741727572,0.00087437400775318,0.0112533222179173,0.363125860996259,1,NS,PcB target,NA
764,MAK,31.3418563327756,-0.000200329645168286,0.0112907290506742,0.499080414484873,1,NS,PcB target,NA
765,ELOVL2,11.8741650898728,-0.000149495401087485,0.0112940372233014,0.192887922547446,1,NS,PcB target,NA
766,ELOVL2-AS1,1.52335391934376,2.68583453992726e-05,0.0112945062123809,0.597631861480071,1,NS,PcB target,NA
767,SMIM13,511.411486445682,-0.000220854512229179,0.0112682009190697,0.774325283737322,1,NS,PcB target,NA
768,RNF182,182.439141265698,-0.000255984184901003,0.0112835232676119,0.608723728315076,1,NS,PcB target,NA
769,CD83,72.3318932099262,-7.36047624849456e-05,0.0112868201594755,0.86069102808288,1,NS,PcB target,NA
770,DTNBP1,224.113338711088,-0.000573417949427059,0.011269365843921,0.446471614095534,1,NS,PcB target,NA
771,MYLIP,117.597230969643,0.000617888518271179,0.0112866496753777,0.145003482548907,1,NS,PcB target,NA
772,GMPR,53.8164592296119,-0.000109060675989958,0.0112927361836812,0.597028948705162,1,NS,PcB target,NA
773,STMND1,1.13953880037942,5.00249968932878e-05,0.0112945346902998,0.256812209284517,1,NS,PcB target,NA
774,RBM24,91.2801083393754,-0.000212688427924619,0.0112880672664414,0.580138125389261,1,NS,PcB target,NA
775,DEK,2917.1227538518,-0.00186901790646199,0.0112616466700404,0.0297415848945891,1,NS,PcB target,NA
776,RNF144B,7.42175410215819,-0.000176137165594826,0.0112938254697705,0.188788596187789,1,NS,PcB target,NA
777,LINC00581,0.429143751709707,3.07007661328275e-06,0.0112946074250836,0.860043481879856,1,NS,PcB target,NA
778,RIPOR2,1115.79711733139,-0.000289536733165147,0.0112249364377635,0.816099480076099,1,NS,PcB target,NA
779,BTN3A2,467.383614757619,5.67279318599793e-05,0.0112779397855929,0.926233945807569,1,NS,PcB target,NA
780,BTN1A1,0.913484761028331,-5.1945050375679e-07,0.0112945484219259,0.989753353527138,1,NS,PcB target,NA
781,ABT1,453.020090214097,-0.00132232446648801,0.011251228722336,0.179577497744188,1,NS,PcB target,NA
782,ZNF322,153.074904668216,-0.000806712414034182,0.0112840164564193,0.0989032873232823,1,NS,PcB target,NA
783,PRSS16,0.83126114931317,1.66501419771884e-07,0.0112945896729212,0.994993756419675,1,NS,PcB target,NA
784,POM121L2,0.0655751258001175,0,0.0112946133130728,1,1,NS,PcB target,NA
785,ZNF184,102.170472048069,-0.000575513315016702,0.0112843302215232,0.232075654035705,1,NS,PcB target,NA
786,LINC01012,1.12837727925173,-1.82898851571127e-05,0.0112945488810774,0.650095398261102,1,NS,PcB target,NA
787,LOC100131289,2.43138204632462,6.47731265291547e-05,0.0112944673572986,0.271310372290179,1,NS,PcB target,NA
788,ZKSCAN8,594.220567573601,0.000572450226217756,0.0112537343860017,0.549597009372903,1,NS,PcB target,NA
789,TOB2P1,13.5634152045573,-9.01582772168747e-05,0.0112931133039294,0.625093861606726,1,NS,PcB target,NA
790,ZSCAN26,128.062148578512,0.000197258022538123,0.0112796361334941,0.734150350298949,1,NS,PcB target,NA
791,ZSCAN23,131.812499602079,-0.000194276210692986,0.0112849328651971,0.677602954887247,1,NS,PcB target,NA
792,GPX6,0.0199775185056452,0,0.0112946133130728,1,1,NS,PcB target,NA
793,ITPR3,75.3175338459052,-0.000188737660532727,0.0112890928581528,0.593044827477826,1,NS,PcB target,NA
794,HMGA1,3792.18453255275,0.000458695461392653,0.0112594110810296,0.605616140435453,1,NS,PcB target,NA
795,TCP11,0.487745169052519,0,0.0112945906081059,1,1,NS,PcB target,NA
796,SCUBE3,50.468872724026,0.00106561661341195,0.0112905546655753,0.000435390887601785,1,NS,PcB target,NA
797,DEF6,11.7898228490115,0.000223943187394559,0.0112933466998072,0.186769452803108,1,NS,PcB target,NA
798,PPARD,589.127337840048,0.00087789639642208,0.0112618301881064,0.305951613093355,1,NS,PcB target,NA
799,FANCE,250.438056146238,-5.25807885358963e-05,0.0112747328799885,0.937334202592265,1,NS,PcB target,NA
800,TEAD3,496.112265474403,0.00139572763458777,0.0112570575961693,0.128130483479525,1,NS,PcB target,NA
801,TULP1,1.94347443829044,3.53004641051799e-05,0.0112944112538706,0.607923046142957,1,NS,PcB target,NA
802,CLPSL2,0.210430293448462,0,0.0112946133130728,1,1,NS,PcB target,NA
803,BRPF3,826.399227354098,0.0011574299672915,0.011240134319017,0.293901980932639,1,NS,PcB target,NA
804,ETV7,5.14356228419484,5.14076823880116e-05,0.0112940849593817,0.640307972875664,1,NS,PcB target,NA
805,MIR3925,0.0207787506943086,0,0.0112946133130728,1,1,NS,PcB target,NA
806,PANDAR,1.63544192005488,-2.43669260217407e-05,0.011294409738187,0.724190419827506,1,NS,PcB target,NA
807,RAB44,0.573974995958615,-2.82006802462071e-07,0.0112945877604904,0.991769617379145,1,NS,PcB target,NA
808,CPNE5,227.236273109773,6.23238153387691e-06,0.0112885410698073,0.986573239475004,1,NS,PcB target,NA
809,PI16,0.929867684896697,4.69118422407333e-05,0.0112945293336892,0.302166471991796,1,NS,PcB target,NA
810,MTCH1,2536.21815535799,0.000695604997318038,0.0112099103181793,0.611728218915179,1,NS,PcB target,NA
811,FGD2,0.792337742486093,1.47376431781402e-05,0.0112945557942403,0.700639023252929,1,NS,PcB target,NA
812,PIM1,292.184512714227,0.000816907882305057,0.0112769928109302,0.194602210816756,1,NS,PcB target,NA
813,CMTR1,730.918425141136,0.0012632166053817,0.011211764900312,0.351397669455677,1,NS,PcB target,NA
814,CCDC167,284.74485181777,-0.000383867557025239,0.0112727249304689,0.584279188762197,1,NS,PcB target,NA
815,LINC02520,5.48169165159401,6.20637439971114e-05,0.0112941508361825,0.54693463945727,1,NS,PcB target,NA
816,MIR4462,0.0207650178490674,0,0.0112946133130728,1,1,NS,PcB target,NA
817,MDGA1,94.8723503405282,-1.51443649088065e-05,0.0112896902348402,0.963785896459865,1,NS,PcB target,NA
818,LINC01276,1.17874449789943,-2.96503727439038e-05,0.0112945054722534,0.561371928548585,1,NS,PcB target,NA
819,C6orf226,32.7129250698481,0.00010912212201184,0.0112912956857414,0.690405555724466,1,NS,PcB target,NA
820,TTBK1,47.1202800682673,0.000292346424838042,0.011291930969977,0.235487074924161,1,NS,PcB target,NA
821,LINC02537,0.0433231428939249,0,0.0112946133130728,1,1,NS,PcB target,NA
822,NFKBIE,105.66287538019,-0.000102544140067995,0.0112826053170352,0.843756480612346,1,NS,PcB target,NA
823,AARS2,419.527826812102,0.00120716376178688,0.0112614015861315,0.161908194436962,1,NS,PcB target,NA
824,RUNX2,68.4790691699362,-0.000173478044816066,0.0112873852084359,0.66760257808318,1,NS,PcB target,NA
825,CLIC5,2.49497836460317,-5.7551370097746e-05,0.0112944162874078,0.397188835992715,1,NS,PcB target,NA
826,RCAN2,504.66523783184,-0.00108365016430718,0.0112785733614831,0.0713811323745069,1,NS,PcB target,NA
827,PLA2G7,0.917263832901837,-1.84592639698351e-06,0.0112945578645217,0.960967631480502,1,NS,PcB target,NA
828,ELOVL5,2400.83340211862,-0.00144068342340685,0.011210785353035,0.290653989972461,1,NS,PcB target,NA
829,KLHL31,1.27196902583942,-3.82488220208953e-05,0.0112945141426911,0.435932380136727,1,NS,PcB target,NA
830,GUSBP4,22.9446090206736,-9.56356802505607e-05,0.01129244200602,0.666335671958084,1,NS,PcB target,NA
831,B3GAT2,445.042439045181,-0.000576203869077894,0.0112529654921476,0.550671583782822,1,NS,PcB target,NA
832,LINC01626,1.17364809110108,5.03561716435227e-05,0.0112945096817325,0.314944281161448,1,NS,PcB target,NA
833,COL12A1,280.377738471389,0.000117715748536403,0.0112913217952518,0.666200908177171,1,NS,PcB target,NA
834,LCA5,55.046462569992,-0.000420701806287932,0.0112889714719821,0.238634772063637,1,NS,PcB target,NA
835,TPBG,382.415060801528,-0.0003038685964329,0.0112700392737623,0.682616017040971,1,NS,PcB target,NA
836,TBX18,21.4788957708402,6.53020117407475e-05,0.0112928059747855,0.747011902667678,1,NS,PcB target,NA
837,NT5E,285.760101132116,-0.000138862448096165,0.0112925251426778,0.52323543901199,1,NS,PcB target,NA
838,RRAGD,102.628771052282,0.000139818805081451,0.0112855689986646,0.756929986439921,1,NS,PcB target,NA
839,ANKRD6,264.830613072655,0.000291863705742889,0.0112738571089735,0.669273722320913,1,NS,PcB target,NA
840,BACH2,734.457420744197,0.00140873443588203,0.0112603028206465,0.108254941523575,1,NS,PcB target,NA
841,MAP3K7,669.310152889108,-0.000570187672276851,0.0112489696668022,0.572524219287229,1,NS,PcB target,NA
842,KLHL32,18.9391385276601,-8.9141675887784e-06,0.0112919517092021,0.971032072246006,1,NS,PcB target,NA
843,FAXC,173.745235253136,0.000268018783194537,0.0112806919131402,0.632260356664052,1,NS,PcB target,NA
844,USP45,166.658606938923,0.000364296576281943,0.0112838171897872,0.460326486381533,1,NS,PcB target,NA
845,CCNC,643.521198412316,-0.00188519989094887,0.0112620900479986,0.0273060773129137,1,NS,PcB target,NA
846,PRDM13,9.39965559156053,-1.00024187577568e-05,0.0112937207841679,0.94406996570193,1,NS,PcB target,NA
847,SIM1,0.421574777722058,-6.90917841059509e-06,0.0112946093320346,0.668357495157342,1,NS,PcB target,NA
848,PRDM1,0.736017233563419,-2.14601491000109e-05,0.0112945694701885,0.528730597306239,1,NS,PcB target,NA
849,ATG5,316.831524183067,0.000191622492172562,0.0112651925297391,0.81359407915677,1,NS,PcB target,NA
850,CRYBG1,30.3257773193419,-7.03209363182519e-05,0.0112915076571201,0.790804974984274,1,NS,PcB target,NA
851,CD24,3262.52989902827,-0.00105973680483347,0.0112322455606254,0.368667295989929,1,NS,PcB target,NA
852,SOBP,948.077095310443,0.00188866511031271,0.0112388457840405,0.0904451490942707,1,NS,PcB target,NA
853,SCML4,1.25385165216721,-5.27985011990588e-05,0.0112945230823864,0.261211483140342,1,NS,PcB target,NA
854,SEC63,1890.13208814316,-0.00067882706222004,0.0112329776576164,0.562447609916572,1,NS,PcB target,NA
855,OSTM1-AS1,0.671657014285612,1.43123218111952e-05,0.0112945960222771,0.545580026389483,1,NS,PcB target,NA
856,FOXO3,1032.93897379671,0.000947220487636378,0.011244311781471,0.371583407149989,1,NS,PcB target,NA
857,SLC16A10,43.7915670793483,-0.000218374882630082,0.0112894643574253,0.522035847721676,1,NS,PcB target,NA
858,MFSD4B,106.088459143069,0.000212688214173047,0.0112839721227987,0.664167865980707,1,NS,PcB target,NA
859,CALHM6,6.71584051767044,-0.000106232697758292,0.0112938735441286,0.413527322728981,1,NS,PcB target,NA
860,VGLL2,1677.74286410863,0.00120175298607919,0.0112670571522171,0.126601126292911,1,NS,PcB target,NA
861,MAN1A1,469.065453842369,-0.00126079944414788,0.0112750669751528,0.0572806498961501,1,NS,PcB target,NA
862,CLVS2,188.16630423895,0.000356727404707688,0.0112778023990641,0.562028433029599,1,NS,PcB target,NA
863,NKAIN2,37.4491226945765,0.000110237032622706,0.0112909897470621,0.700190494299625,1,NS,PcB target,NA
864,HDDC2,932.452877205563,-0.00095029916913975,0.0112332795976004,0.416327287809799,1,NS,PcB target,NA
865,HEY2,169.870931782184,-0.00102358192979261,0.0112880704186417,0.00774746480127174,1,NS,PcB target,NA
866,NCOA7,147.973283955862,0.000147574315621529,0.0112806975590739,0.792128738959294,1,NS,PcB target,NA
867,RSPO3,1.66286482481052,9.3184882279557e-05,0.0112944849216387,0.0926247171398539,1,NS,PcB target,NA
868,ENPP3,0.405802165371714,4.84336018726031e-06,0.0112946002617608,0.822284947683465,1,NS,PcB target,NA
869,ENPP1,29.546747377968,0.000185576415505598,0.0112908938195433,0.522278098594625,1,NS,PcB target,NA
870,MOXD1,645.660168342709,-5.34675867943521e-05,0.0112924893897183,0.807442131883473,1,NS,PcB target,NA
871,STX7,611.424520748593,-0.00078282561013435,0.0112659859751723,0.328847685405508,1,NS,PcB target,NA
872,EYA4,799.790347207316,0.000346557380981052,0.0112817035779213,0.520561045665575,1,NS,PcB target,NA
873,LINC01312,0.141583080037565,-4.58212360865174e-06,0.0112946131924106,0.727485988965264,1,NS,PcB target,NA
874,TCF21,0.0448456588692432,0,0.0112946133130728,1,1,NS,PcB target,NA
875,SGK1,72.3474824740497,0.000341676962959612,0.0112875648757634,0.391723069042314,1,NS,PcB target,NA
876,MYB,44.5739362170065,3.8963827349432e-05,0.0112892788851519,0.910639350438842,1,NS,PcB target,NA
877,MAP7,110.718522496786,-5.70320838521585e-05,0.0112843093690833,0.905825848391681,1,NS,PcB target,NA
878,NHEG1,0.457398571066009,0,0.0112946087593399,1,1,NS,PcB target,NA
879,OLIG3,0.203216695330796,1.99153967453212e-06,0.0112946133012921,0.878756330327827,1,NS,PcB target,NA
880,PERP,119.26005849147,-0.000439359213545372,0.0112836554094449,0.376772084481684,1,NS,PcB target,NA
881,ARFGEF3,77.1269533867162,0.000176061049771739,0.0112914854582516,0.508108441904306,1,NS,PcB target,NA
882,FUCA2,1649.69991995083,-0.00133814462309493,0.0112064938974681,0.33819283570016,1,NS,PcB target,NA
883,PHACTR2,50.2714733588321,-0.000234210232577088,0.0112894115472129,0.494512319804729,1,NS,PcB target,NA
884,PLAGL1,143.66498954703,0.000162610556865873,0.011291659547944,0.529397874502288,1,NS,PcB target,NA
885,STX11,1.47749289101028,2.38257698576587e-05,0.0112944431328962,0.706880601851547,1,NS,PcB target,NA
886,GINM1,521.086141257079,0.000169838249860006,0.0112579337509713,0.851406433042367,1,NS,PcB target,NA
887,RAET1E-AS1,84.6839740320985,0.000428219717719411,0.0112857662403236,0.337849811837494,1,NS,PcB target,NA
888,RAET1E,0.0459150988079445,0,0.0112946133130728,1,1,NS,PcB target,NA
889,RAET1G,0.912751456471361,0,0.0112945526423679,1,1,NS,PcB target,NA
890,LOC105378052,0.0246022537224804,0,0.0112946133130728,1,1,NS,PcB target,NA
891,ULBP2,6.91257485763849,-8.73150445305093e-05,0.0112944115176187,0.204157610989298,1,NS,PcB target,NA
892,ULBP1,51.5555024748533,-0.000271448974924069,0.0112913066376047,0.320980158052653,1,NS,PcB target,NA
893,RAET1K,2.59556421753814,9.35172944366326e-05,0.0112943892668455,0.196007513658295,1,NS,PcB target,NA
894,RAET1L,0.166445477638243,0,0.0112946133130728,1,1,NS,PcB target,NA
895,ULBP3,283.771192361259,-0.000158931630353765,0.0112734033730438,0.81800717898825,1,NS,PcB target,NA
896,PPP1R14C,1004.03973510338,0.00101390525718878,0.0112462294062865,0.329573560495667,1,NS,PcB target,NA
897,IYD,2.25029815516269,-3.14728034599843e-05,0.0112944327368511,0.629221360932745,1,NS,PcB target,NA
898,CCDC170,7.00304066031418,-0.000153211431395953,0.0112938132960061,0.256596048812717,1,NS,PcB target,NA
899,ESR1,63.195743680077,-0.000164225160979817,0.0112862514720198,0.705396342597668,1,NS,PcB target,NA
900,TMEM242,216.703553632075,-0.000206602992377567,0.0112698099432162,0.781986480779116,1,NS,PcB target,NA
901,ZDHHC14,375.169743393748,0.000971024256436913,0.0112599784373176,0.270504716607764,1,NS,PcB target,NA
902,SNX9,453.035930961188,-0.000704125215972777,0.0112512981733616,0.474485653001578,1,NS,PcB target,NA
903,SYTL3,7.03598040347692,0.000116997592140558,0.0112938902006226,0.362417667975103,1,NS,PcB target,NA
904,EZR,1600.64938167458,-5.72275639106949e-05,0.0112153251361421,0.965592084694077,1,NS,PcB target,NA
905,TAGAP,3.34387287766377,0.000100692552744438,0.0112943316617516,0.212812179813968,1,NS,PcB target,NA
906,PDE10A,653.969540008652,-0.000126592653134088,0.0112385283906394,0.909900691649465,1,NS,PcB target,NA
907,LINC00602,13.7383749330368,-0.000235405864092428,0.0112932185957065,0.185874736488025,1,NS,PcB target,NA
908,PRR18,1.69223211884155,2.2064694901742e-06,0.0112944480633149,0.971825620977554,1,NS,PcB target,NA
909,RPS6KA2,1046.16865006708,0.00198171583352937,0.0112501378777872,0.0469540180558243,1,NS,PcB target,NA
910,LOC154449,0.337944910429036,0,0.0112946092872163,1,1,NS,PcB target,NA
911,PDGFA,42.6292836039044,0.000534582296177008,0.0112902403854347,0.089082713296935,1,NS,PcB target,NA
912,ADAP1,72.1723506339475,-0.000161707741662964,0.0112871230911976,0.694130762227889,1,NS,PcB target,NA
913,CYP2W1,4.12730451398118,-2.67281860518754e-05,0.011294061622101,0.81201897308507,1,NS,PcB target,NA
914,UNCX,3.18716988869342,2.66512391496254e-07,0.011294214035234,0.997781654891915,1,NS,PcB target,NA
915,MICALL2,97.1573722961073,0.000761916337856583,0.0112857791512644,0.0879095332296912,1,NS,PcB target,NA
916,MAFK,63.5881736334543,0.000103957670251573,0.0112902131608564,0.741687833364692,1,NS,PcB target,NA
917,TFAMP1,0.0773457002958951,-1.98629486181325e-06,0.0112946133117835,0.878989660697834,1,NS,PcB target,NA
918,ELFN1,58.8620916533574,0.000251751599417851,0.0112893251223742,0.466426871213121,1,NS,PcB target,NA
919,ELFN1-AS1,23.8770688805276,0.000238969292037629,0.0112908889917657,0.410283328181207,1,NS,PcB target,NA
