,Gene,baseMean,log2FoldChange,lfcSE,pvalue,padj,effect,target,Label
1246,MRPS23,568.605359912278,-0.102746123375655,0.117416939629066,0.353090822031672,0.512422530665464,NS,PcB target,NA
1247,YBX2,3.88627042211182,-0.199711606722243,0.582311988195366,0.357526059261213,0.51696928713917,NS,PcB target,NA
1248,SIM2,14.0637250732509,0.206651300517397,0.428855551345851,0.358880337369123,0.518435806195016,NS,PcB target,NA
1249,INPP4B,242.012846784624,0.147237635526123,0.184779417410987,0.359073337935104,0.518602058007525,NS,PcB target,NA
1250,NOC3L,442.514398062788,0.124774985379938,0.149588152561032,0.359235648350347,0.518795573212955,NS,PcB target,NA
1251,MAP3K13,388.548251232613,-0.111591612119349,0.132061011145845,0.362636651769028,0.522316605380261,NS,PcB target,NA
1252,CSGALNACT1,65.4648500328783,0.197702747050191,0.315877294555691,0.36308360171881,0.522883228198003,NS,PcB target,NA
1253,CES3,34.9091201033929,-0.199301249207539,0.325202541803298,0.363483719766177,0.523266500522956,NS,PcB target,NA
1254,SPOCD1,15.7009976278305,0.201492908102758,0.471648201600985,0.364219971376072,0.52394015477215,NS,PcB target,NA
1255,LOC101927468,7.88204682178064,0.200124128877128,0.467237425209024,0.367705051896619,0.527534766748316,NS,PcB target,NA
1256,PRPH,97.5167451370094,-0.187670852542761,0.284360625447711,0.368560219990422,0.528470811070781,NS,PcB target,NA
1257,RECK,63.1784468800782,-0.169096706070226,0.234355791869817,0.369682653059634,0.529594336770824,NS,PcB target,NA
1258,NFKBIE,105.66287538019,-0.158112045817092,0.212338668392105,0.371820546149562,0.531623343476984,NS,PcB target,NA
1259,SMC3,1522.81515490416,0.107086537163545,0.128832038578945,0.372193413542326,0.532000657272328,NS,PcB target,NA
1260,USP44,5.48823854326473,-0.19531148477801,0.504564818446911,0.37258678415548,0.532405563610879,NS,PcB target,NA
1261,JPH3,128.31266785643,-0.161196414263464,0.219583224458425,0.373102963380018,0.532949650273205,NS,PcB target,NA
1262,TPST2,202.621379992589,-0.128940521018296,0.161498020846703,0.37317043811912,0.533007044733044,NS,PcB target,NA
1263,LOXL1-AS1,524.926360767237,0.141003747218769,0.18149609715438,0.373443922329952,0.533202669829591,NS,PcB target,NA
1264,KCTD11,60.2953174747126,0.184720355381411,0.28093077609585,0.373475304743988,0.533208491814637,NS,PcB target,NA
1265,TMEM106C,775.126650597325,0.108476776264424,0.131303227639548,0.373849004775612,0.533546982771187,NS,PcB target,NA
1266,IGF1R,1358.92535120808,0.108011185579895,0.130996217674586,0.374945141703726,0.534486365953016,NS,PcB target,NA
1267,CBFA2T3,8.36812646747485,0.195171934974443,0.477242405213581,0.376707684292951,0.536216025867246,NS,PcB target,NA
1268,IRS4,4.93053577037142,0.190441122619458,0.550308771600392,0.378223688295991,0.537785946195144,NS,PcB target,NA
1269,SAP18,1055.70394558147,-0.0937853909846742,0.112994685964028,0.380493930073472,0.5401486963125,NS,PcB target,NA
1270,CA5A,12.4444893254589,0.195859766223853,0.416001189083898,0.383256234204046,0.543161894298325,NS,PcB target,NA
1271,FLYWCH2,171.322887123795,-0.129512136356577,0.168092812112491,0.38608229646625,0.545938818638156,NS,PcB target,NA
1272,CORO2B,1366.54795149404,-0.0940098596344585,0.115043294827439,0.386979915671906,0.546812141334369,NS,PcB target,NA
1273,CHAC1,12.4238281002103,-0.192359550363159,0.43735325613347,0.388702240656978,0.54849261818884,NS,PcB target,NA
1274,SUMO1,1450.75356971345,-0.0985305083427828,0.121976082163901,0.389216709720024,0.548940048202558,NS,PcB target,NA
1275,FOXA1,4.01121460149604,0.185973835506919,0.716980360382406,0.38954556332149,0.54916587933454,NS,PcB target,NA
1276,FOXO3,1032.93897379671,0.0920605557313117,0.113613568246171,0.391639446995709,0.551209410310348,NS,PcB target,NA
1277,HRH3,10.1600796467941,0.188305431845039,0.453264076055902,0.395422768653908,0.55472814843919,NS,PcB target,NA
1278,TOB2P1,13.5634152045573,-0.18977424813744,0.413340855297854,0.39717684003398,0.55622987178597,NS,PcB target,NA
1279,PAX5,4.27447523986359,-0.180373011987793,0.659034045603441,0.398974284347661,0.558008619557623,NS,PcB target,NA
1280,SERHL,204.81736019169,-0.129287607995099,0.173894293958163,0.399316510660948,0.55830549296105,NS,PcB target,NA
1281,SLC7A5P2,48.2914389585266,-0.180449911898774,0.306997331124385,0.400981857224247,0.559792229616464,NS,PcB target,NA
1282,ST6GALNAC2,3.91493695910267,-0.179041739550962,0.618033617736158,0.400978509388676,0.559792229616464,NS,PcB target,NA
1283,AKAP1,667.779341984536,-0.113633483479965,0.149179086794646,0.402759846054684,0.56151169227928,NS,PcB target,NA
1284,HSD11B2,30.1083275053213,-0.185472768202189,0.363148197333955,0.406467071633198,0.565146954421723,NS,PcB target,NA
1285,ENGASE,224.456746755421,0.128705488156563,0.176398753032362,0.406571854728726,0.565212157695064,NS,PcB target,NA
1286,SYTL3,7.03598040347692,0.180083017524094,0.492199809304244,0.407707847645135,0.566307621368106,NS,PcB target,NA
1287,SPDYE6,6.0746474149218,0.178586121974369,0.511562343294278,0.408304322236204,0.566894191583974,NS,PcB target,NA
1288,CAV1,19.1421766347492,0.184904746070136,0.407163696940958,0.408919666775686,0.567546784136147,NS,PcB target,NA
1289,LDLRAD4,8.43560403265048,0.177466428203102,0.50661345028374,0.411551068195675,0.570104934363704,NS,PcB target,NA
1290,TRPM8,22.2727380804435,0.183633030102047,0.394927907149466,0.41251263618372,0.571031882001537,NS,PcB target,NA
1291,ABHD16B,18.4673628530812,0.183239806185641,0.378607822499389,0.413274903944066,0.571866266059869,NS,PcB target,NA
1292,BTRC,343.090096106149,0.112447690502586,0.152148060419577,0.415247515596391,0.573929445723627,NS,PcB target,NA
1293,LHX4,75.1268631506498,0.1698965954779,0.284907232912041,0.415325593209139,0.573949344291846,NS,PcB target,NA
1294,ATP2C2-AS1,9.18009384137249,0.178852334484809,0.461256644261243,0.415703208379944,0.574349246727292,NS,PcB target,NA
1295,SMIM3,101.670934939359,0.181558202834331,0.364205623346586,0.416109635009407,0.574716261657143,NS,PcB target,NA
1296,SSR3,975.337637404092,-0.0964315439512091,0.127280955159015,0.416828233027053,0.575455760661173,NS,PcB target,NA
1297,PPIE,502.715346423883,-0.0975317836487258,0.12939879058318,0.418190445496745,0.576806259334683,NS,PcB target,NA
1298,MIER3,318.239389086193,0.119960746766868,0.166655553893193,0.419014111359621,0.577493652807586,NS,PcB target,NA
1299,EPB41L4A,301.030607201873,0.1130453280171,0.154872085293328,0.419495376058297,0.578018585430633,NS,PcB target,NA
1300,ULBP2,6.91257485763849,0.170878121601995,0.586970704448715,0.419990875110233,0.57847658811257,NS,PcB target,NA
1301,CLDN3,10.602469214489,0.173828323075144,0.495559989136461,0.421664151668027,0.580326841480953,NS,PcB target,NA
1302,VAX2,134.546457568461,0.143550897427718,0.21587893871646,0.422489630922779,0.581116434323451,NS,PcB target,NA
1303,EZH1,174.852133342959,0.122661681468668,0.174455246568727,0.425089457910158,0.583682694441188,NS,PcB target,NA
1304,SLC25A5-AS1,778.279307151252,-0.0862878428324292,0.114504999220914,0.425279220663033,0.58382092239773,NS,PcB target,NA
1305,SGCA,40.9832608188502,-0.163632241097055,0.278277738449621,0.42779063042882,0.586158748079413,NS,PcB target,NA
1306,ZNF41,161.498206781895,-0.129816101865236,0.191004308079874,0.430006883019467,0.58829154840085,NS,PcB target,NA
1307,SIGIRR,31.5859734741423,-0.170148123541252,0.31527516575513,0.431732627635094,0.589862863736014,NS,PcB target,NA
1308,SPATA20,26.1756238565828,-0.175577904308611,0.385264522781107,0.432152720024023,0.59026511563807,NS,PcB target,NA
1309,COL16A1,94.4473961966146,0.155837367926324,0.261530219105011,0.436429100934613,0.594281255355353,NS,PcB target,NA
1310,LINC00643,28.9821247455138,-0.172015778985974,0.35370822265378,0.438433378771825,0.596013019189433,NS,PcB target,NA
1311,STRBP,401.004382303346,-0.0891253566626902,0.122940451994635,0.439289370098603,0.597010426563124,NS,PcB target,NA
1312,NPC1,613.458667294352,0.0877252762924841,0.121299078790384,0.44114396221687,0.598626345988693,NS,PcB target,NA
1313,CAPN12,54.9248376273089,0.158279829666681,0.276078555882205,0.441262830970796,0.598734058032081,NS,PcB target,NA
1314,E2F8,65.2427801287581,-0.154774381326671,0.267385190242306,0.444542776102547,0.601589983849281,NS,PcB target,NA
1315,SCAMP2,550.930680703604,0.0888729236201846,0.124204030060935,0.444668872098264,0.601626091232982,NS,PcB target,NA
1316,ADGRG3,3.70972378365225,0.160598070110136,0.588054489835042,0.44471572365891,0.601626091232982,NS,PcB target,NA
1317,FHL2,332.622950584041,-0.104469222365724,0.150738225590967,0.445708461124273,0.602714135366997,NS,PcB target,NA
1318,TTLL9,12.2109133724031,0.168396967802192,0.422355814244929,0.447245692628957,0.604139967686064,NS,PcB target,NA
1319,FBXW4,299.633312883107,-0.0944806071854531,0.134453217199569,0.447957019908379,0.604624321590464,NS,PcB target,NA
1320,KLHL26,122.044953142758,-0.131288448584298,0.205941854285622,0.449018056662033,0.605805210066062,NS,PcB target,NA
1321,KIAA2012,12.5510073617706,-0.168416646968407,0.406370720184149,0.44905668696721,0.605815473788993,NS,PcB target,NA
1322,TUBGCP3,203.52390223598,0.1140677172183,0.170006025039772,0.449313578063829,0.606078300230051,NS,PcB target,NA
1323,VPS8,290.483299845924,0.10845853209137,0.159551325170283,0.449552433704204,0.606272076193724,NS,PcB target,NA
1324,ULBP1,51.5555024748533,0.163831044832099,0.318640637506007,0.450036975456898,0.606676933364786,NS,PcB target,NA
1325,ATG4C,121.011958589339,-0.144341539128935,0.241254094955185,0.451289171364817,0.607665042372999,NS,PcB target,NA
1326,CBX7,4.85912825049717,0.158998981537465,0.522707782885557,0.453717251861467,0.610163934601661,NS,PcB target,NA
1327,LOC102723313,80.3514910092423,-0.15052586519103,0.263584625849339,0.453880262127072,0.610215060848018,NS,PcB target,NA
1328,KCNJ4,9.95106504782454,-0.162350576639553,0.468223623810519,0.454340640523182,0.610749915890184,NS,PcB target,NA
1329,CARD14,18.61441953672,-0.164982915151049,0.399709545525829,0.458321591405335,0.614283049894536,NS,PcB target,NA
1330,NBPF1,222.692584371358,-0.119232242653076,0.186375891247012,0.460609087576324,0.616138670799797,NS,PcB target,NA
1331,ETV7,5.14356228419484,-0.154744441744761,0.549067193431802,0.461632440172632,0.616815483523172,NS,PcB target,NA
1332,SMUG1,200.2937898133,-0.116126544205093,0.180445073300708,0.461706419331609,0.6168721234748,NS,PcB target,NA
1333,GINM1,521.086141257079,-0.0899346058119183,0.131645975765281,0.462071336896365,0.617275213224258,NS,PcB target,NA
1334,MAP1LC3B2,20.924337963381,-0.162893201021294,0.354569885963082,0.462331117678809,0.61750396296759,NS,PcB target,NA
1335,PIGV,65.9820490312242,-0.139582262804006,0.23808312756389,0.462883766889146,0.617895563593632,NS,PcB target,NA
1336,KCNK3,21.4065157293486,-0.160545014720321,0.44571032375182,0.463187664915261,0.618258969273084,NS,PcB target,NA
1337,ZDHHC13,203.520613934295,0.123620430824002,0.198464526924524,0.46460651396108,0.619559956612399,NS,PcB target,NA
1338,CAMTA1,545.811423009138,0.0827456435016397,0.120862595446581,0.466122308369793,0.620987613442851,NS,PcB target,NA
1339,CDC20,1296.22949213262,-0.144173217731014,0.256492875003593,0.466869596365992,0.621488139156669,NS,PcB target,NA
1340,CCDC184,150.660529064046,0.123121837042425,0.200093002600206,0.468952066288134,0.623057283336146,NS,PcB target,NA
1341,SYT7,16.9740926103883,0.15990921986634,0.414922533476733,0.469842789843778,0.623873549058151,NS,PcB target,NA
1342,LBX2,6.07480102116549,0.15368284763976,0.503851399658665,0.469999277108255,0.623981635962336,NS,PcB target,NA
1343,PACSIN3,183.927112464057,-0.12010532066469,0.194047565556074,0.470370107907928,0.624414627284949,NS,PcB target,NA
1344,SCML2,108.002825043288,0.137725445456945,0.239889685876636,0.470783348427929,0.624640387831268,NS,PcB target,NA
1345,GALR2,320.786457419287,0.0984052492448779,0.150055671422947,0.470943933076627,0.624768554695678,NS,PcB target,NA
1346,STUM,74.1883150466249,-0.153383153712154,0.303480113979548,0.472195589147511,0.62621633038184,NS,PcB target,NA
1347,LBR,2938.66958982616,0.0710871623584803,0.103729392438267,0.472820040478758,0.626874176825934,NS,PcB target,NA
1348,SLC26A4,8.05211451793608,-0.155999947599505,0.447990049716876,0.474460998084796,0.628580350786967,NS,PcB target,NA
1349,FH,1107.63998672291,0.0701818814024641,0.103526446783572,0.477695235398316,0.631451469360205,NS,PcB target,NA
1350,CEP55,387.26101938902,-0.12333365357484,0.207471699767409,0.47917513638845,0.63272243311878,NS,PcB target,NA
1351,MMAB,400.427759484233,0.0984537031961729,0.153979465075,0.480026201035269,0.633425298697323,NS,PcB target,NA
1352,ABHD1,9.76234641405003,0.156294765776548,0.405470475656324,0.480421454859226,0.633701067189421,NS,PcB target,NA
1353,RRAGD,102.628771052282,0.132121189557565,0.232087850045879,0.480474298371179,0.633701067189421,NS,PcB target,NA
1354,TTLL1,124.831355784836,-0.121476671166928,0.205544663132482,0.483052725145201,0.635973569036092,NS,PcB target,NA
1355,ACTN3,3.68495707662515,-0.145314180165393,0.586980991860317,0.484080768057322,0.636702986369191,NS,PcB target,NA
1356,ZNF395,403.545161300007,-0.113588522329011,0.189110207929955,0.486765598351462,0.63924402182968,NS,PcB target,NA
1357,SNTB1,148.854112674412,-0.126695590816704,0.222387859979448,0.487273453039696,0.639867930264218,NS,PcB target,NA
1358,LOC400464,25.9063095889621,0.151854394630675,0.343456429684705,0.490296513313729,0.642483457187116,NS,PcB target,NA
1359,VAMP8,30.010840203965,-0.150534237240671,0.331563592667619,0.491100077591325,0.643118084874536,NS,PcB target,NA
1360,CDH22,14.8890723044039,0.150257447539836,0.434701654737739,0.492122259748486,0.643897051146964,NS,PcB target,NA
1361,ACVR1B,505.177779800963,0.0825413427071816,0.12911455932327,0.492519942172576,0.644244720392931,NS,PcB target,NA
1362,RMDN2,44.2321492680216,0.144532434231861,0.294223923342343,0.492988027342742,0.644672008129358,NS,PcB target,NA
1363,BAIAP2L1,41.049639059305,-0.145113180878574,0.300899189850514,0.494781705044138,0.645991651808647,NS,PcB target,NA
1364,CDK15,6.6194115794835,-0.143659633848349,0.514353772126163,0.494864344106461,0.646056351899382,NS,PcB target,NA
1365,CRY2,154.716727847375,-0.114748814287641,0.197497262078231,0.495797447187371,0.646798887612731,NS,PcB target,NA
1366,FBXO34,334.398776012802,0.0991946649716065,0.162601915457921,0.495774279060386,0.646798887612731,NS,PcB target,NA
1367,FEZF1,4.44019975713246,0.140109712470917,0.628800801981577,0.497922853457208,0.64857507219266,NS,PcB target,NA
1368,PSD2,16.501799348867,0.148570793465698,0.424629721079582,0.498430568117013,0.648898011346732,NS,PcB target,NA
1369,SOX5,80.3194511653635,-0.126652981976462,0.233949700379506,0.500832313462013,0.650888687427538,NS,PcB target,NA
1370,VWA3B,60.6823342003417,0.140430781365602,0.286778675427753,0.500935611076773,0.650936293126646,NS,PcB target,NA
1371,ANKRD19P,12.8619024110769,0.148636157607922,0.391997867525192,0.50217034636695,0.651890083351313,NS,PcB target,NA
1372,ACTN2,138.582934276998,0.124639085490405,0.229757152307181,0.503027267020455,0.652785517701717,NS,PcB target,NA
1373,ELOVL2,11.8741650898728,-0.142188919573941,0.483255477451405,0.504239406190871,0.653814262721449,NS,PcB target,NA
1374,NRARP,198.42187395163,-0.109038923951462,0.189258018646584,0.504638019858618,0.653913013760162,NS,PcB target,NA
1375,AARS2,419.527826812102,0.0840537013815823,0.137409341861145,0.507573805483243,0.65674840512406,NS,PcB target,NA
1376,SRRM2-AS1,26.1885116601274,0.144941213098274,0.333918317123815,0.507594412051282,0.65674840512406,NS,PcB target,NA
1377,SLC44A1,116.333994233552,0.113188424890109,0.203211695237534,0.510110701208474,0.658332630977253,NS,PcB target,NA
1378,PDXDC2P-NPIPB14P,11.4259193865029,-0.141927410583228,0.458029139430555,0.510082364853683,0.658332630977253,NS,PcB target,NA
1379,DDX17,3049.30273003135,0.0521103973400726,0.0819288552669351,0.51253124797771,0.660379401590704,NS,PcB target,NA
1380,ARHGAP17,690.120348237269,0.070212263230424,0.113585461486843,0.513545333378318,0.661293324774929,NS,PcB target,NA
1381,KXD1,109.230435466189,-0.112467859987524,0.204374763527468,0.514454034197551,0.661852452718214,NS,PcB target,NA
1382,PKD1L3,12.0943692028603,-0.141682044817499,0.435268466711942,0.515368930745031,0.66272385615626,NS,PcB target,NA
1383,TRPM4,16.6993668637322,-0.140685104594922,0.442640647062731,0.516681877851713,0.663974974380643,NS,PcB target,NA
1384,UPF1,1015.73397031929,-0.0717097595924819,0.117341040466174,0.516833635296564,0.663995212504691,NS,PcB target,NA
1385,ZBTB34,73.4241397944782,-0.126398555228441,0.249695035543896,0.517349924449752,0.664473359924011,NS,PcB target,NA
1386,MPHOSPH6,437.01212796993,0.0868667266641917,0.146997620549365,0.517499983519491,0.664510879837543,NS,PcB target,NA
1387,TMEM250,347.757955104817,-0.0881420639503749,0.149863902018595,0.518054086911591,0.665081862415985,NS,PcB target,NA
1388,ZBTB7C,3.80271208101059,0.132864774965727,0.584222127011889,0.518513164848373,0.665452489692364,NS,PcB target,NA
1389,KLF15,60.0425627237393,-0.135377918413454,0.292376641199933,0.519470980366449,0.666287639053926,NS,PcB target,NA
1390,PLAUR,82.6594550305494,0.120226767329011,0.231195236974814,0.519813167093548,0.666507651149232,NS,PcB target,NA
1391,ASB13,498.630913167969,-0.0829936568677894,0.140652840371946,0.521200263876426,0.66758485851888,NS,PcB target,NA
1392,SNAI3,6.53638527820734,0.136377367912655,0.468494567671455,0.523331957182748,0.669612531769408,NS,PcB target,NA
1393,PRELID3A,35.5652621770996,-0.133328326656879,0.291151882354437,0.525084479809844,0.671063463463785,NS,PcB target,NA
1394,RIPOR3,9.59912760175903,0.135489577578609,0.471889780501755,0.525126614423421,0.67107339352533,NS,PcB target,NA
1395,ZNF200,75.8963973002621,-0.126260168994255,0.264957567704509,0.530440560651407,0.676006217346517,NS,PcB target,NA
